91 -7.609 -2.224 -1.704 -1.704 -0.827 -0.827 17.267 24.533 25.826
92 -7.715 -2.208 -1.709 -1.709 -0.837 -0.837 17.669 24.591 25.899
93 -7.818 -2.191 -1.716 -1.716 -0.844 -0.844 18.073 24.648 25.973
94 -7.918 -2.173 -1.724 -1.724 -0.85 -0.85 18.477 24.702 26.051
95 -8.014 -2.155 -1.733 -1.733 -0.854 -0.854 18.882 24.755 26.131
96 -8.106 -2.137 -1.743 -1.743 -0.856 -0.856 19.287 24.807 26.213
97 -8.194 -2.119 -1.754 -1.754 -0.858 -0.858 19.69 24.858 26.297
98 -8.278 -2.101 -1.765 -1.765 -0.858 -0.858 20.092 24.909 26.384
99 -8.358 -2.083 -1.777 -1.777 -0.857 -0.857 20.491 24.961 26.473
100 -8.434 -2.067 -1.789 -1.789 -0.855 -0.855 20.885 25.017 26.563
101 -8.506 -2.05 -1.801 -1.801 -0.852 -0.852 21.272 25.077 26.656
102 -8.573 -2.034 -1.813 -1.813 -0.849 -0.849 21.65 25.144 26.749
103 -8.636 -2.018 -1.824 -1.824 -0.846 -0.846 22.015 25.222 26.844
104 -8.695 -2.003 -1.836 -1.836 -0.843 -0.843 22.362 25.316 26.94
105 -8.749 -1.989 -1.847 -1.847 -0.839 -0.839 22.686 25.43 27.035
106 -8.798 -1.976 -1.857 -1.857 -0.835 -0.835 22.98 25.57 27.131
107 -8.843 -1.964 -1.867 -1.867 -0.832 -0.832 23.238 25.742 27.225
108 -8.883 -1.953 -1.876 -1.876 -0.828 -0.828 23.456 25.948 27.316
109 -8.919 -1.944 -1.883 -1.883 -0.825 -0.825 23.633 26.187 27.405
110 -8.95 -1.935 -1.891 -1.891 -0.822 -0.822 23.771 26.453 27.488
111 -8.976 -1.928 -1.897 -1.897 -0.819 -0.819 23.877 26.737 27.564
112 -8.997 -1.922 -1.902 -1.902 -0.817 -0.817 23.955 27.025 27.631
113 -9.014 -1.917 -1.906 -1.906 -0.815 -0.815 24.01 27.299 27.687
114 -9.026 -1.913 -1.908 -1.908 -0.814 -0.814 24.047 27.537 27.73
115 -9.033 -1.911 -1.91 -1.91 -0.813 -0.813 24.068 27.703 27.756
116 -9.035 -1.911 -1.911 -1.911 -0.813 -0.813 24.075 27.765 27.765
117 -9.033 -1.912 -1.91 -1.91 -0.814 -0.813 24.069 27.732 27.732
118 -9.026 -1.914 -1.908 -1.908 -0.816 -0.812 24.048 27.637 27.637
119 -9.014 -1.919 -1.905 -1.905 -0.82 -0.81 24.015 27.493 27.493
120 -8.997 -1.925 -1.9 -1.9 -0.826 -0.808 23.97 27.313 27.313
121 -8.976 -1.933 -1.894 -1.894 -0.834 -0.805 23.913 27.107 27.107
122 -8.95 -1.943 -1.886 -1.886 -0.843 -0.802 23.847 26.884 26.884
123 -8.919 -1.955 -1.877 -1.877 -0.853 -0.797 23.771 26.648 26.648
124 -8.884 -1.968 -1.867 -1.867 -0.865 -0.793 23.688 26.404 26.404
125 -8.843 -1.983 -1.855 -1.855 -0.879 -0.787 23.599 26.154 26.154
126 -8.799 -2.0 -1.843 -1.843 -0.894 -0.782 23.504 25.9 25.9
127 -8.749 -2.018 -1.828 -1.828 -0.911 -0.775 23.404 25.643 25.643
128 -8.695 -2.038 -1.813 -1.813 -0.928 -0.768 23.301 25.385 25.385
129 -8.637 -2.06 -1.796 -1.796 -0.947 -0.76 23.196 25.125 25.125
130 -8.574 -2.083 -1.778 -1.778 -0.968 -0.752 23.089 24.865 24.865
131 -8.506 -2.107 -1.758 -1.758 -0.989 -0.743 22.98 24.605 24.605
132 -8.435 -2.133 -1.737 -1.737 -1.012 -0.734 22.871 24.345 24.345
133 -8.359 -2.16 -1.715 -1.715 -1.036 -0.724 22.762 24.086 24.086
134 -8.278 -2.188 -1.692 -1.692 -1.06 -0.714 22.653 23.828 23.828
135 -8.194 -2.218 -1.668 -1.668 -1.086 -0.704 22.545 23.571 23.571
136 -8.105 -2.249 -1.642 -1.642 -1.112 -0.692 22.438 23.315 23.315
137 -8.013 -2.281 -1.615 -1.615 -1.139 -0.681 22.332 23.061 23.061
138 -7.916 -2.313 -1.587 -1.587 -1.166 -0.669 22.228 22.808 22.808
139 -7.816 -2.347 -1.558 -1.558 -1.193 -0.656 22.125 22.558 22.558
140 -7.713 -2.382 -1.527 -1.527 -1.22 -0.644 22.024 22.309 22.309
141 -7.605 -2.417 -1.496 -1.496 -1.248 -0.63 21.925 22.062 22.062
142 -7.495 -2.453 -1.463 -1.463 -1.275 -0.617 21.817 21.817 21.828
143 -7.381 -2.49 -1.43 -1.43 -1.302 -0.603 21.575 21.575 21.733
144 -7.264 -2.527 -1.395 -1.395 -1.329 -0.589 21.335 21.335 21.641
145 -7.145 -2.565 -1.36 -1.36 -1.354 -0.575 21.098 21.098 21.551
146 -7.023 -2.604 -1.378 -1.324 -1.324 -0.56 20.863 20.863 21.463
147 -6.899 -2.642 -1.4 -1.286 -1.286 -0.546 20.631 20.631 21.377
148 -6.773 -2.681 -1.421 -1.248 -1.248 -0.531 20.402 20.402 21.294
149 -6.645 -2.72 -1.439 -1.209 -1.209 -0.515 20.176 20.176 21.214
150 -6.516 -2.759 -1.454 -1.169 -1.169 -0.5 19.953 19.953 21.119
151 -6.387 -2.798 -1.467 -1.128 -1.128 -0.484 19.733 19.733 20.802
152 -6.256 -2.837 -1.475 -1.087 -1.087 -0.469 19.516 19.516 20.477
153 -6.127 -2.877 -1.48 -1.045 -1.045 -0.453 19.302 19.302 20.143
154 -5.997 -2.916 -1.481 -1.003 -1.003 -0.438 19.092 19.092 19.801
155 -5.87 -2.955 -1.476 -0.96 -0.96 -0.423 18.886 18.886 19.453
156 -5.744 -2.994 -1.465 -0.918 -0.918 -0.407 18.683 18.683 19.1
157 -5.621 -3.032 -1.447 -0.875 -0.875 -0.392 18.484 18.484 18.742
158 -5.501 -3.07 -1.422 -0.831 -0.831 -0.377 18.289 18.289 18.38
159 -5.386 -3.108 -1.389 -0.787 -0.787 -0.362 18.016 18.098 18.098
160 -5.276 -3.145 -1.347 -0.743 -0.743 -0.347 17.649 17.911 17.911
161 -5.171 -3.181 -1.295 -0.699 -0.699 -0.332 17.281 17.729 17.729
162 -5.072 -3.217 -1.234 -0.656 -0.656 -0.317 16.913 17.551 17.551
163 -4.981 -3.252 -1.162 -0.612 -0.612 -0.303 16.544 17.378 17.378
164 -4.896 -3.286 -1.079 -0.568 -0.568 -0.289 16.176 17.209 17.209
165 -4.82 -3.319 -0.985 -0.525 -0.525 -0.275 15.809 17.045 17.045
166 -4.75 -3.352 -0.879 -0.483 -0.483 -0.261 15.444 16.886 16.886
167 -4.689 -3.383 -0.763 -0.441 -0.441 -0.248 15.082 16.732 16.732
168 -4.635 -3.414 -0.637 -0.399 -0.399 -0.235 14.722 16.583 16.583
169 -4.588 -3.444 -0.501 -0.359 -0.359 -0.223 14.366 16.44 16.44
170 -4.547 -3.472 -0.356 -0.319 -0.319 -0.211 14.014 16.302 16.302
