  0.933068766051700       -2.05424974533929     
  0.956115564573180       -2.12595320804539     
  0.979731619018140       -2.19230584883535     
   1.00393099000790       -2.25212134647141     
   1.02872808546110       -2.30414955417621     
   1.05413766917200       -2.34711355352006     
   1.08017486960050       -2.37976651937565     
   1.10685518887970       -2.40095979679850     
   1.13419451204500       -2.40971166401942     
   1.16220911649250       -2.40526829533929     
   1.19091568166990       -2.38715185099507     
   1.22033129900710       -2.35519334948915     
   1.25047348209260       -2.30954942455658     
   1.28136017710030       -2.25070264458306     
   1.31300977347460       -2.17944543955788     
   1.34544111487950       -2.09684830531234     
   1.37867351041700       -2.00421399061135     
   1.41272674612430       -1.90302071365097     
   1.44762109675360       -1.79485882936557     
   1.48337733784340       -1.68136643082472     
   1.52001675808810       -1.56416977647036     
   1.55756117201290       -1.44483393433480     
   1.59603293296160       -1.32482754641356     
   1.63545494640570       -1.20550326992116     
   1.67585068358200       -1.08809266609468     
   1.71724419546640      -0.973711668393669     
   1.75966012709450      -0.863370952225713     
   1.80312373223370      -0.757985084591606     
   1.84766088841990      -0.658375463008642     
   1.89329811236380      -0.565264464136758     
   1.94006257573920      -0.479261225574329     
   1.98798212136000      -0.400842135556488     
   2.03708527975760      -0.330330632043200     
   2.08740128616760      -0.267880986167090     
   2.13896009793590      -0.213469608349458     
   2.19179241235490      -0.166895713191521     
   2.24592968494010      -0.127791601487415     
   2.30140414815810      -9.564176525104305E-002
   2.35824883061760      -6.980948850010611E-002
   2.41649757673390      -4.956932975985294E-002
   2.47618506687920      -3.414355534399421E-002
   2.53734683803110      -2.274015948014181E-002
   2.60001930493050      -1.458968438491744E-002
   2.66423978176230      -8.977865896550712E-003
   2.73004650437180      -5.271364777013801E-003
   2.79747865302980      -2.934562980297822E-003
   2.86657637575960      -1.536526919071665E-003
   2.93738081224090      -7.485638275224316E-004
   3.00993411830320      -3.340481069769451E-004
   3.08427949102530      -1.330957252409918E-004
   3.16046119445370      -4.501914215075605E-005
   3.23852458595670      -1.125273264160872E-005
   3.31851614322980      -7.169033422858160E-007
   3.40048349196760       1.367174663532591E-006
   3.48447543421920       1.109823762438785E-006
   3.57054197744440       5.757368073496977E-007
   3.65873436428730       2.364486797383126E-007
   3.74910510308510       8.113125287854519E-008
   3.84170799913130       2.365562560562273E-008
   3.93659818670990       5.879580398033361E-009
   4.03383216192160       1.241273653311767E-009
   4.13346781632110       2.209001958367962E-010
   4.23556447138420       3.280152522944538E-011
   4.34018291382740       4.016254668684822E-012
   4.44738543179890       3.937445685262725E-013
   4.55723585196440       4.668517855365941E-014
   4.66979957750790       0.000000000000000E+000
   4.78514362707230       0.000000000000000E+000
   4.90333667466100       0.000000000000000E+000
   5.02444909052520       0.000000000000000E+000
   5.14855298306110       0.000000000000000E+000
   5.27572224174270       0.000000000000000E+000
   5.40603258111380       0.000000000000000E+000
   5.53956158586730       0.000000000000000E+000
   5.67638875703820       0.000000000000000E+000
   5.81659555933710       0.000000000000000E+000
   5.96026546965270       0.000000000000000E+000
   6.10748402675310       0.000000000000000E+000
   6.25833888221390       0.000000000000000E+000
   6.41291985260460       0.000000000000000E+000
   6.57131897296390       0.000000000000000E+000
   6.73363055159610       0.000000000000000E+000
   6.89995122622060       0.000000000000000E+000
   7.07038002150820       0.000000000000000E+000
   7.24501840803950       0.000000000000000E+000
   7.42397036271800       0.000000000000000E+000
   7.60734243067720       0.000000000000000E+000
   7.79524378871490       0.000000000000000E+000
   7.98778631029620       0.000000000000000E+000
   8.18508463216050       0.000000000000000E+000
   8.38725622257480       0.000000000000000E+000
   8.59442145127240       0.000000000000000E+000
   8.80670366111890       0.000000000000000E+000
   9.02422924154850       0.000000000000000E+000
   9.24712770381470       0.000000000000000E+000
   9.47553175809900       0.000000000000000E+000
   9.70957739252400       0.000000000000000E+000
   9.94940395411930       0.000000000000000E+000
   10.1951542317860       0.000000000000000E+000
   10.4469745413110       0.000000000000000E+000
   10.7050148124820       0.000000000000000E+000
   10.9694286783500       0.000000000000000E+000
   11.2403735667050       0.000000000000000E+000
   11.5180107938030       0.000000000000000E+000
   11.8025056604100       0.000000000000000E+000
   12.0940275502220       0.000000000000000E+000
   12.3927500307120       0.000000000000000E+000
   12.6988509564710       0.000000000000000E+000
   13.0125125750960       0.000000000000000E+000
   13.3339216357010       0.000000000000000E+000
   13.6632695001020       0.000000000000000E+000
   14.0007522567550       0.000000000000000E+000
   14.3465708374970       0.000000000000000E+000
   14.7009311371830       0.000000000000000E+000
   15.0640441362710       0.000000000000000E+000
   15.4361260264370       0.000000000000000E+000
   15.8173983392900       0.000000000000000E+000
   16.2080880782710       0.000000000000000E+000
   16.6084278538040       0.000000000000000E+000
   17.0186560217930       0.000000000000000E+000
   17.4390168255310       0.000000000000000E+000
   17.8697605411220       0.000000000000000E+000
   18.3111436264880       0.000000000000000E+000
   18.7634288740620       0.000000000000000E+000
   19.2268855672510       0.000000000000000E+000
   19.7017896407620       0.000000000000000E+000
   20.1884238448890       0.000000000000000E+000
   20.6870779138580       0.000000000000000E+000
   21.1980487383300       0.000000000000000E+000
   21.7216405421670       0.000000000000000E+000
   22.2581650635580       0.000000000000000E+000
   22.8079417406280       0.000000000000000E+000
   23.3712979016220       0.000000000000000E+000
   23.9485689597920       0.000000000000000E+000
   24.5400986130990       0.000000000000000E+000
   25.1462390488420       0.000000000000000E+000
   25.7673511533490       0.000000000000000E+000
   26.4038047268360       0.000000000000000E+000
   27.0559787035890       0.000000000000000E+000
   27.7242613775680       0.000000000000000E+000
   28.4090506335940       0.000000000000000E+000
   29.1107541842440       0.000000000000000E+000
   29.8297898125940       0.000000000000000E+000
   30.5665856209650       0.000000000000000E+000
   31.3215802858030       0.000000000000000E+000
   32.0952233188630       0.000000000000000E+000
   32.8879753348380       0.000000000000000E+000
   33.7003083256090       0.000000000000000E+000
   34.5327059412520       0.000000000000000E+000
   35.3856637780000       0.000000000000000E+000
   36.2596896733170       0.000000000000000E+000
   37.1553040082480       0.000000000000000E+000
   38.0730400172520       0.000000000000000E+000
   39.0134441056780       0.000000000000000E+000
   39.9770761750880       0.000000000000000E+000
   40.9645099566130       0.000000000000000E+000
   41.9763333525410       0.000000000000000E+000
   43.0131487863490       0.000000000000000E+000
   44.0755735613720       0.000000000000000E+000
   45.1642402283380       0.000000000000000E+000
   46.2797969619770       0.000000000000000E+000
   47.4229079469380       0.000000000000000E+000
   48.5942537732280       0.000000000000000E+000
   49.7945318414260       0.000000000000000E+000
   51.0244567779100       0.000000000000000E+000
   52.2847608603240       0.000000000000000E+000
   53.5761944535740       0.000000000000000E+000
   54.8995264565770       0.000000000000000E+000
   56.2555447600550       0.000000000000000E+000
   57.6450567156280       0.000000000000000E+000
   59.0688896165040       0.000000000000000E+000
   60.5278911900320       0.000000000000000E+000
   62.0229301024250       0.000000000000000E+000
   63.5548964759550       0.000000000000000E+000
   65.1247024189110       0.000000000000000E+000
   66.7332825686590       0.000000000000000E+000
   68.3815946481040       0.000000000000000E+000
   70.0706200359130       0.000000000000000E+000
   71.8013643508000       0.000000000000000E+000
   73.5748580502640       0.000000000000000E+000
   75.3921570441060       0.000000000000000E+000
   77.2543433230950       0.000000000000000E+000
