55 -10.723304 -7.887394 -2.051354 -2.051354 1.322936 3.126256 3.126266 10.578056 10.819546 10.819576 13.716136 13.716166 15.674946 22.870396 23.312216 23.312246 29.395976 29.396006
56 -10.745674 -7.854294 -2.048704 -2.048694 1.325286 3.126876 3.126886 10.548716 10.778356 10.778396 13.759516 13.759556 15.663326 22.919196 23.308566 23.308606 29.406866 29.406906
57 -10.773664 -7.812514 -2.045284 -2.045274 1.328326 3.127636 3.127646 10.510976 10.727316 10.727356 13.813376 13.813426 15.649266 22.981116 23.303986 23.304036 29.420796 29.420846
58 -10.806764 -7.762554 -2.041104 -2.041094 1.332036 3.128486 3.128496 10.464816 10.667586 10.667626 13.876576 13.876636 15.633356 23.055556 23.298536 23.298596 29.437716 29.437766
59 -10.844464 -7.704964 -2.036154 -2.036154 1.336426 3.129386 3.129406 10.410266 10.600326 10.600376 13.947936 13.948006 15.616246 23.141866 23.292326 23.292396 29.457556 29.457616
60 -10.886194 -7.640274 -2.030454 -2.030444 1.341496 3.130296 3.130306 10.347346 10.526686 10.526736 14.026326 14.026406 15.598636 23.239346 23.285466 23.285536 29.480246 29.480306
61 -10.931424 -7.569034 -2.023974 -2.023974 1.347246 3.131136 3.131156 10.276126 10.447746 10.447796 14.110676 14.110756 15.581216 23.278056 23.278146 23.347236 29.505696 29.505776
62 -10.979644 -7.491774 -2.016734 -2.016734 1.353686 3.131856 3.131876 10.196696 10.364466 10.364516 14.200006 14.200096 15.564656 23.270256 23.270346 23.464806 29.533826 29.533906
63 -11.030354 -7.408964 -2.008724 -2.008724 1.360806 3.132376 3.132396 10.109206 10.277726 10.277786 14.293446 14.293536 15.549576 23.262216 23.262306 23.591276 29.564526 29.564606
64 -11.083134 -7.321064 -1.999954 -1.999944 1.368616 3.132626 3.132646 10.013826 10.188316 10.188366 14.390216 14.390316 15.536546 23.254076 23.254186 23.725936 29.597686 29.597776
65 -11.137574 -7.228484 -1.990404 -1.990394 1.377106 3.132506 3.132526 9.910796 10.096916 10.096976 14.489626 14.489726 15.526056 23.246036 23.246146 23.868056 29.633186 29.633286
66 -11.193324 -7.131584 -1.980074 -1.980064 1.386276 3.131936 3.131956 9.800376 10.004146 10.004206 14.591046 14.591156 15.518516 23.238256 23.238376 24.016966 29.670926 29.671026
67 -11.250044 -7.030704 -1.968984 -1.968974 1.396136 3.130816 3.130836 9.682866 9.910556 9.910626 14.693926 14.694036 15.514246 23.230946 23.231066 24.172036 29.710756 29.710866
68 -11.307464 -6.926134 -1.957114 -1.957104 1.406676 3.129036 3.129056 9.558616 9.816636 9.816696 14.797756 14.797876 15.513496 23.224286 23.224416 24.332666 29.752556 29.752676
69 -11.365324 -6.818134 -1.944464 -1.944454 1.417886 3.126496 3.126526 9.428006 9.722816 9.722886 14.902096 14.902216 15.516446 23.218506 23.218636 24.498306 29.796196 29.796306
70 -11.423404 -6.706954 -1.931054 -1.931034 1.429766 3.123086 3.123116 9.291406 9.629496 9.629566 15.006526 15.006646 15.523166 23.213786 23.213926 24.668446 29.841516 29.841646
71 -11.481504 -6.592784 -1.916864 -1.916844 1.442306 3.118696 3.118726 9.149246 9.537036 9.537106 15.110656 15.110776 15.533716 23.210366 23.210506 24.842606 29.888396 29.888526
72 -11.539464 -6.475824 -1.901894 -1.901884 1.455506 3.113216 3.113246 9.001916 9.445756 9.445816 15.214136 15.214266 15.548066 23.208436 23.208586 25.020386 29.936686 29.936816
73 -11.597114 -6.356264 -1.886164 -1.886154 1.469326 3.106526 3.106556 8.849866 9.355966 9.356026 15.316616 15.316746 15.566136 23.208226 23.208386 25.201326 29.986236 29.986366
74 -11.654324 -6.234234 -1.869664 -1.869654 1.483776 3.098516 3.098546 8.693506 9.267926 9.267986 15.417776 15.417906 15.587816 23.209946 23.210106 25.385086 30.036886 30.037026
75 -11.710974 -6.109894 -1.852404 -1.852394 1.498836 3.089086 3.089116 8.533236 9.181896 9.181966 15.517326 15.517466 15.612976 23.213806 23.213966 25.571336 30.088516 30.088646
76 -11.766964 -5.983364 -1.834394 -1.834374 1.514466 3.078126 3.078156 8.369456 9.098106 9.098176 15.614976 15.615116 15.641436 23.219986 23.220146 25.759736 30.140946 30.141086
77 -11.822184 -5.854774 -1.815624 -1.815614 1.530666 3.065536 3.065576 8.202556 9.016766 9.016826 15.673006 15.710466 15.710606 23.228696 23.228856 25.950006 30.194046 30.194186
78 -11.876574 -5.724224 -1.796124 -1.796104 1.547406 3.051236 3.051276 8.032886 8.938056 8.938116 15.707476 15.803526 15.803666 23.240106 23.240266 26.141866 30.247656 30.247796
79 -11.930034 -5.591834 -1.775884 -1.775864 1.564646 3.035136 3.035176 7.860816 8.862146 8.862206 15.744646 15.893936 15.894076 23.254366 23.254536 26.335036 30.301626 30.301776
80 -11.982504 -5.457694 -1.754934 -1.754914 1.582356 3.017186 3.017216 7.686666 8.789186 8.789246 15.784266 15.981456 15.981596 23.271626 23.271796 26.529266 30.355826 30.355966
