#   563 0.10247000000000E+01 2   1.0287 0.50000000000000E+01
 388 0.10801748696005E+01 0.47279607556125E+00 -.54036267296088E+01
 389 0.11068551888797E+01 0.49067584039790E+00 -.53125147235058E+01
 390 0.11341945120450E+01 0.50824043812198E+00 -.52124384821539E+01
 391 0.11622091164925E+01 0.52538555365124E+00 -.51041850406629E+01
 392 0.11909156816699E+01 0.54200785076774E+00 -.49888633981471E+01
 393 0.12203312990071E+01 0.55800698276975E+00 -.48678862378594E+01
 394 0.12504734820926E+01 0.57328753164499E+00 -.47430109796405E+01
 395 0.12813601771003E+01 0.58776077831397E+00 -.46165140331066E+01
 396 0.13130097734746E+01 0.60134621479978E+00 -.44907453828630E+01
 397 0.13454411148795E+01 0.61397272408112E+00 -.43660396755715E+01
 398 0.13786735104170E+01 0.62557937547695E+00 -.42412076339925E+01
 399 0.14127267461243E+01 0.63611581217370E+00 -.41159792659624E+01
 400 0.14476210967536E+01 0.64554224086723E+00 -.39910080792069E+01
 401 0.14833773378434E+01 0.65382906780300E+00 -.38672305122264E+01
 402 0.15200167580881E+01 0.66095625594685E+00 -.37455552088060E+01
 403 0.15575611720129E+01 0.66691249944758E+00 -.36267400131920E+01
 404 0.15960329329616E+01 0.67169431960154E+00 -.35113469185193E+01
 405 0.16354549464057E+01 0.67530517887746E+00 -.33997380196245E+01
 406 0.16758506835820E+01 0.67775468695741E+00 -.32920973337930E+01
 407 0.17172441954664E+01 0.67905793943357E+00 -.31884683496956E+01
 408 0.17596601270945E+01 0.67923499289893E+00 -.30887981418238E+01
 409 0.18031237322337E+01 0.67831044816922E+00 -.29929796748342E+01
 410 0.18476608884199E+01 0.67631309370393E+00 -.29008857652925E+01
 411 0.18932981123638E+01 0.67327555793843E+00 -.28123910490323E+01
 412 0.19400625757392E+01 0.66923393125424E+00 -.27273817073198E+01
 413 0.19879821213600E+01 0.66422734005070E+00 -.26457556034899E+01
 414 0.20370852797576E+01 0.65829747845768E+00 -.25674170756344E+01
 415 0.20874012861676E+01 0.65148811989389E+00 -.24922705703439E+01
 416 0.21389600979359E+01 0.64384463664493E+00 -.24202159159720E+01
 417 0.21917924123549E+01 0.63541355144772E+00 -.23511461436727E+01
 418 0.22459296849401E+01 0.62624213508396E+00 -.22849472620982E+01
 419 0.23014041481581E+01 0.61637805377410E+00 -.22214988008992E+01
 420 0.23582488306176E+01 0.60586906375639E+00 -.21606742230024E+01
 421 0.24164975767339E+01 0.59476274888323E+00 -.21023410131006E+01
 422 0.24761850668792E+01 0.58310629881010E+00 -.20463608522047E+01
 423 0.25373468380311E+01 0.57094632775671E+00 -.19925904800403E+01
 424 0.26000193049305E+01 0.55832873478029E+00 -.19408836327647E+01
 425 0.26642397817623E+01 0.54529860525326E+00 -.18910940285017E+01
 426 0.27300465043718E+01 0.53190015028849E+00 -.18430789921931E+01
 427 0.27974786530298E+01 0.51817667739577E+00 -.17967031115877E+01
 428 0.28665763757596E+01 0.50417058201954E+00 -.17518413297676E+01
 429 0.29373808122409E+01 0.48992335267622E+00 -.17083810586215E+01
 430 0.30099341183032E+01 0.47547557388629E+00 -.16662231464743E+01
 431 0.30842794910253E+01 0.46086692214178E+00 -.16252817743693E+01
 432 0.31604611944537E+01 0.44613614831533E+00 -.15854835216422E+01
 433 0.32385245859567E+01 0.43132104380667E+00 -.15467659132374E+01
 434 0.33185161432298E+01 0.41645839040031E+00 -.15090757476676E+01
 435 0.34004834919676E+01 0.40158389585531E+00 -.14723674364534E+01
 436 0.34844754342192E+01 0.38673211855153E+00 -.14366014990382E+01
 437 0.35705419774444E+01 0.37193638512863E+00 -.14017432795478E+01
 438 0.36587343642873E+01 0.35722870512371E+00 -.13677618974663E+01
 439 0.37491051030851E+01 0.34263968631892E+00 -.13346294143870E+01
 440 0.38417079991313E+01 0.32819845402061E+00 -.13023201869715E+01
 441 0.39365981867099E+01 0.31393257693524E+00 -.12708103740800E+01
 442 0.40338321619216E+01 0.29986800177295E+00 -.12400775679715E+01
 443 0.41334678163211E+01 0.28602899824235E+00 -.12101005227506E+01
 444 0.42355644713842E+01 0.27243811571873E+00 -.11808589569882E+01
 445 0.43401829138274E+01 0.25911615255804E+00 -.11523334114134E+01
 446 0.44473854317989E+01 0.24608213878630E+00 -.11245051465287E+01
 447 0.45572358519644E+01 0.23335333267257E+00 -.10973560685232E+01
 448 0.46697995775079E+01 0.22094523147224E+00 -.10708686749646E+01
 449 0.47851436270723E+01 0.20887159637829E+00 -.10450260140681E+01
 450 0.49033366746610E+01 0.19714449140783E+00 -.10198116531815E+01
 451 0.50244490905252E+01 0.18577433555723E+00 -.99520965343735E+00
 452 0.51485529830611E+01 0.17476996706333E+00 -.97120454847746E+00
 453 0.52757222417427E+01 0.16413871800321E+00 -.94778132582308E+00
 454 0.54060325811138E+01 0.15388649675624E+00 -.92492540993419E+00
 455 0.55395615858673E+01 0.14401787506845E+00 -.90262264633048E+00
 456 0.56763887570382E+01 0.13453617565969E+00 -.88085928637650E+00
 457 0.58165955593371E+01 0.12544355559890E+00 -.85962197249543E+00
 458 0.59602654696527E+01 0.11674108019181E+00 -.83889772369091E+00
 459 0.61074840267531E+01 0.10842878207843E+00 -.81867392133648E+00
 460 0.62583388822139E+01 0.10050570085764E+00 -.79893829524806E+00
 461 0.64129198526046E+01 0.92969900067177E-01 -.77967891009118E+00
 462 0.65713189729639E+01 0.85818460884433E-01 -.76088415219577E+00
 463 0.67336305515961E+01 0.79047455415596E-01 -.74254271686039E+00
 464 0.68999512262206E+01 0.72651906533913E-01 -.72464359622564E+00
 465 0.70703800215082E+01 0.66625745165758E-01 -.70717606778646E+00
 466 0.72450184080395E+01 0.60961778648111E-01 -.69012968359547E+00
 467 0.74239703627180E+01 0.55651684176983E-01 -.67349426018733E+00
 468 0.76073424306772E+01 0.50686038678068E-01 -.65725986923038E+00
 469 0.77952437887149E+01 0.46054390720123E-01 -.64141682888921E+00
 470 0.79877863102962E+01 0.41745372491102E-01 -.62595569586310E+00
 471 0.81850846321605E+01 0.37746842396149E-01 -.61086725805103E+00
 472 0.83872562225748E+01 0.34046043779213E-01 -.59614252778410E+00
 473 0.85944214512724E+01 0.30629764182368E-01 -.58177273555825E+00
 474 0.88067036611189E+01 0.27484482550785E-01 -.56774932419441E+00
 475 0.90242292415485E+01 0.24596497404746E-01 -.55406394335076E+00
 476 0.92471277038147E+01 0.21952034886666E-01 -.54070844431503E+00
 477 0.94755317580990E+01 0.19537339691806E-01 -.52767487501513E+00
 478 0.97095773925240E+01 0.17338753380448E-01 -.51495547520270E+00
 479 0.99494039541193E+01 0.15342783973968E-01 -.50254267178115E+00
 480 0.10195154231786E+02 0.13536169253950E-01 -.49042907426227E+00
 481 0.10446974541311E+02 0.11905934819660E-01 -.47860747034282E+00
 482 0.10705014812482E+02 0.10439447125322E-01 -.46707082159505E+00
 483 0.10969428678350E+02 0.91244613577084E-02 -.45581225926616E+00
 484 0.11240373566705E+02 0.79491639214843E-02 -.44482508018232E+00
 485 0.11518010793803E+02 0.69022093190338E-02 -.43410274275360E+00
 486 0.11802505660410E+02 0.59727512705361E-02 -.42363886307656E+00
 487 0.12094027550222E+02 0.51504679936392E-02 -.41342721113169E+00
 488 0.12392750030712E+02 0.44255816418920E-02 -.40346170707305E+00
 489 0.12698850956471E+02 0.37888719828634E-02 -.39373641760768E+00
 490 0.13012512575096E+02 0.32316844771723E-02 -.38424555246255E+00
 491 0.13333921635701E+02 0.27459329954793E-02 -.37498346093681E+00
 492 0.13663269500102E+02 0.23240974793571E-02 -.36594462853717E+00
 493 0.14000752256755E+02 0.19592169118928E-02 -.35712367369462E+00
 494 0.14346570837497E+02 0.16448780135144E-02 -.34851534456014E+00
 495 0.14700931137183E+02 0.13752001170402E-02 -.34011451587791E+00
 496 0.15064044136271E+02 0.11448167029960E-02 -.33191618593370E+00
 497 0.15436126026437E+02 0.94885409196833E-03 -.32391547357706E+00
 498 0.15817398339290E+02 0.78290779562735E-03 -.31610761531515E+00
 499 0.16208088078271E+02 0.64301702286451E-03 -.30848796247672E+00
 500 0.16608427853804E+02 0.52563782322080E-03 -.30105197844446E+00
 501 0.17018656021793E+02 0.42761532759248E-03 -.29379523595401E+00
 502 0.17439016825531E+02 0.34615551731285E-03 -.28671341445817E+00
 503 0.17869760541122E+02 0.27879691839689E-03 -.27980229755457E+00
 504 0.18311143626488E+02 0.22338257926357E-03 -.27305777047535E+00
 505 0.18763428874062E+02 0.17803264884925E-03 -.26647581763738E+00
 506 0.19226885567251E+02 0.14111782886232E-03 -.26005252025147E+00
 507 0.19701789640762E+02 0.11123393008995E-03 -.25378405398928E+00
 508 0.20188423844889E+02 0.87177719143706E-04 -.24766668670631E+00
 509 0.20687077913858E+02 0.67924199705164E-04 -.24169677621994E+00
 510 0.21198048738330E+02 0.52605431974610E-04 -.23587076814090E+00
 511 0.21721640542167E+02 0.40490956286476E-04 -.23018519375706E+00
 512 0.22258165063558E+02 0.30969852249586E-04 -.22463666796821E+00
 513 0.22807941740628E+02 0.23534433763755E-04 -.21922188727061E+00
 514 0.23371297901622E+02 0.17765552753371E-04 -.21393762779016E+00
 515 0.23948568959792E+02 0.13319462701224E-04 -.20878074336291E+00
 516 0.24540098613099E+02 0.99161664210668E-05 -.20374816366193E+00
 517 0.25146239048842E+02 0.73291953424938E-05 -.19883689236917E+00
 518 0.25767351153349E+02 0.53765422071731E-05 -.19404400539190E+00
 519 0.26403804726836E+02 0.39136285562956E-05 -.18936664911400E+00
 520 0.27055978703589E+02 0.28242982596410E-05 -.18480203877899E+00
 521 0.27724261377568E+02 0.20202819135501E-05 -.18034745569282E+00
 522 0.28409050633594E+02 0.14331705855954E-05 -.17600024951511E+00
 523 0.29110754184244E+02 0.10083209211630E-05 -.17175783108726E+00
 524 0.29829789812594E+02 0.70343472046328E-06 -.16761767452646E+00
 525 0.30566585620965E+02 0.48649652545281E-06 -.16357731484967E+00
 526 0.31321580285803E+02 0.33348099641197E-06 -.15963434649133E+00
 527 0.32095223318863E+02 0.22651656142310E-06 -.15578642187112E+00
 528 0.32887975334838E+02 0.15242844945433E-06 -.15203124999621E+00
 529 0.33700308325609E+02 0.10159362774533E-06 -.14836659509731E+00
 530 0.34532705941252E+02 0.67049542531810E-07 -.14479027529746E+00
 531 0.35385663778000E+02 0.43807237676100E-07 -.14130016131303E+00
 532 0.36259689673317E+02 0.28327312796712E-07 -.13789417518593E+00
 533 0.37155304008248E+02 0.18124225109249E-07 -.13457028904649E+00
 534 0.38073040017252E+02 0.11470656577708E-07 -.13132652390601E+00
 535 0.39013444105678E+02 0.71789839937754E-08 -.12816094847859E+00
 536 0.39977076175088E+02 0.44415837582198E-08 -.12507167803122E+00
 537 0.40964509956613E+02 0.00000000000000E+00 -.12205687326165E+00
 538 0.41976333352541E+02 0.00000000000000E+00 -.11911473920333E+00
 539 0.43013148786349E+02 0.00000000000000E+00 -.11624352415666E+00
 540 0.44075573561372E+02 0.00000000000000E+00 -.11344151864610E+00
 541 0.45164240228338E+02 0.00000000000000E+00 -.11070705440236E+00
 542 0.46279796961977E+02 0.00000000000000E+00 -.10803850336915E+00
 543 0.47422907946938E+02 0.00000000000000E+00 -.10543427673382E+00
 544 0.48594253773228E+02 0.00000000000000E+00 -.10289282398148E+00
 545 0.49794531841426E+02 0.00000000000000E+00 -.10041263197178E+00
 546 0.51024456777910E+02 0.00000000000000E+00 -.97992224038036E-01
 547 0.52284760860324E+02 0.00000000000000E+00 -.95630159108067E-01
 548 0.53576194453574E+02 0.00000000000000E+00 -.93325030846166E-01
 549 0.54899526456577E+02 0.00000000000000E+00 -.91075466815816E-01
 550 0.56255544760055E+02 0.00000000000000E+00 -.88880127662551E-01
 551 0.57645056715628E+02 0.00000000000000E+00 -.86737706316532E-01
 552 0.59068889616504E+02 0.00000000000000E+00 -.84646927214338E-01
 553 0.60527891190032E+02 0.00000000000000E+00 -.82606545539512E-01
 554 0.62022930102425E+02 0.00000000000000E+00 -.80615346481421E-01
 555 0.63554896475955E+02 0.00000000000000E+00 -.78672144511975E-01
 556 0.65124702418911E+02 0.00000000000000E+00 -.76775782679785E-01
 557 0.66733282568659E+02 0.00000000000000E+00 -.74925131921328E-01
 558 0.68381594648104E+02 0.00000000000000E+00 -.73119090388726E-01
 559 0.70070620035913E+02 0.00000000000000E+00 -.71356582793722E-01
 560 0.71801364350800E+02 0.00000000000000E+00 -.69636559767465E-01
 561 0.73574858050264E+02 0.00000000000000E+00 -.67957997235742E-01
 562 0.75392157044106E+02 0.00000000000000E+00 -.66319895809254E-01
 563 0.77254343323095E+02 0.00000000000000E+00 -.64721280188595E-01
