#   563 0.10247000000000E+01 2   1.0287 0.50000000000000E+01
  31 0.17801608409393E-03 0.37027012353915E-11 -.30591618993624E+01
  32 0.18241308137105E-03 0.39839043434914E-11 -.30591619231901E+01
  33 0.18691868448091E-03 0.42864635326796E-11 -.30591619479258E+01
  34 0.19153557598759E-03 0.46120006989624E-11 -.30591619736289E+01
  35 0.19626650471449E-03 0.49622609138778E-11 -.30591620002754E+01
  36 0.20111428738093E-03 0.53391217791095E-11 -.30591620279658E+01
  37 0.20608181027924E-03 0.57446034915413E-11 -.30591620566789E+01
  38 0.21117203099314E-03 0.61808796727049E-11 -.30591620865121E+01
  39 0.21638798015867E-03 0.66502890206760E-11 -.30591621174842E+01
  40 0.22173276326859E-03 0.71553478468768E-11 -.30591621496520E+01
  41 0.22720956252132E-03 0.76987635649915E-11 -.30591621830358E+01
  42 0.23282163871560E-03 0.82834492043027E-11 -.30591622177270E+01
  43 0.23857233319188E-03 0.89125390252488E-11 -.30591622537457E+01
  44 0.24446506982171E-03 0.95894053209109E-11 -.30591622911799E+01
  45 0.25050335704631E-03 0.10317676494496E-10 -.30591623300504E+01
  46 0.25669078996536E-03 0.11101256509718E-10 -.30591623704429E+01
  47 0.26303105247750E-03 0.11944345818354E-10 -.30591624124095E+01
  48 0.26952791947369E-03 0.12851463877142E-10 -.30591624560323E+01
  49 0.27618525908469E-03 0.13827473374738E-10 -.30591625013333E+01
  50 0.28300703498409E-03 0.14877606298600E-10 -.30591625484221E+01
  51 0.28999730874819E-03 0.16007491981530E-10 -.30591625973763E+01
  52 0.29716024227427E-03 0.17223187278222E-10 -.30591626482717E+01
  53 0.30450010025845E-03 0.18531209033576E-10 -.30591627011572E+01
  54 0.31202125273483E-03 0.19938569016840E-10 -.30591627561339E+01
  55 0.31972817767738E-03 0.21452811508826E-10 -.30591628132998E+01
  56 0.32762546366601E-03 0.23082053743715E-10 -.30591628727505E+01
  57 0.33571781261856E-03 0.24835029422221E-10 -.30591629345551E+01
  58 0.34401004259024E-03 0.26721135529381E-10 -.30591629988529E+01
  59 0.35250709064222E-03 0.28750482707945E-10 -.30591630657093E+01
  60 0.36121401578108E-03 0.30933949457389E-10 -.30591631352350E+01
  61 0.37013600197088E-03 0.33283240449086E-10 -.30591632075808E+01
  62 0.37927836121956E-03 0.35810949270262E-10 -.30591632828491E+01
  63 0.38864653674168E-03 0.38530625933050E-10 -.30591633611406E+01
  64 0.39824610619920E-03 0.41456849510551E-10 -.30591634426147E+01
  65 0.40808278502232E-03 0.44605306289269E-10 -.30591635274046E+01
  66 0.41816242981237E-03 0.47992873856866E-10 -.30591636156399E+01
  67 0.42849104182874E-03 0.51637711575982E-10 -.30591637074650E+01
  68 0.43907477056191E-03 0.55559357929137E-10 -.30591638030564E+01
  69 0.44991991739479E-03 0.59778835256524E-10 -.30591639025657E+01
  70 0.46103293935444E-03 0.64318762448147E-10 -.30591640061568E+01
  71 0.47242045295649E-03 0.69203476194418E-10 -.30591641140219E+01
  72 0.48408923814452E-03 0.74459161445165E-10 -.30591642263288E+01
  73 0.49604624232669E-03 0.80113991776409E-10 -.30591643432878E+01
  74 0.50829858451216E-03 0.86198280417338E-10 -.30591644651156E+01
  75 0.52085355954961E-03 0.92744642747093E-10 -.30591645919892E+01
  76 0.53371864247048E-03 0.99788171132421E-10 -.30591647241540E+01
  77 0.54690149293950E-03 0.10736662304345E-09 -.30591648618439E+01
  78 0.56040995981511E-03 0.11552062345598E-09 -.30591650053107E+01
  79 0.57425208582254E-03 0.12429388262530E-09 -.30591651548083E+01
  80 0.58843611234236E-03 0.13373343039889E-09 -.30591653105921E+01
  81 0.60297048431721E-03 0.14388986832414E-09 -.30591654729454E+01
  82 0.61786385527985E-03 0.15481764090242E-09 -.30591656421759E+01
  83 0.63312509250526E-03 0.16657532744370E-09 -.30591658186004E+01
  84 0.64876328229014E-03 0.17922595608612E-09 -.30591660025187E+01
  85 0.66478773536271E-03 0.19283734166394E-09 -.30591661942875E+01
  86 0.68120799242617E-03 0.20748244923497E-09 -.30591663942666E+01
  87 0.69803382983909E-03 0.22323978521619E-09 -.30591666028182E+01
  88 0.71527526543612E-03 0.24019381822438E-09 -.30591668203399E+01
  89 0.73294256449239E-03 0.25843543187759E-09 -.30591670472384E+01
  90 0.75104624583535E-03 0.27806241198475E-09 -.30591672839596E+01
  91 0.76959708810748E-03 0.29917997073517E-09 -.30591675309425E+01
  92 0.78860613618374E-03 0.32190131069767E-09 -.30591677886593E+01
  93 0.80808470774748E-03 0.34634823165292E-09 -.30591680576214E+01
  94 0.82804440002884E-03 0.37265178351182E-09 -.30591683383448E+01
  95 0.84849709670955E-03 0.40095296881998E-09 -.30591686313771E+01
  96 0.86945497499828E-03 0.43140349861422E-09 -.30591689372927E+01
  97 0.89093051288074E-03 0.46416660568274E-09 -.30591692567071E+01
  98 0.91293649654889E-03 0.49941791958870E-09 -.30591695902442E+01
  99 0.93548602801365E-03 0.53734640814768E-09 -.30591699385772E+01
 100 0.95859253290558E-03 0.57815539040604E-09 -.30591703024131E+01
 101 0.98226976846835E-03 0.62206362655016E-09 -.30591706824789E+01
 102 0.10065318317495E-02 0.66930649058925E-09 -.30591710795576E+01
 103 0.10313931679937E-02 0.72013723209795E-09 -.30591714944567E+01
 104 0.10568685792432E-02 0.77482833378226E-09 -.30591719280259E+01
 105 0.10829732331505E-02 0.83367297214639E-09 -.30591723811797E+01
 106 0.11097226720093E-02 0.89698658909026E-09 -.30591728548588E+01
 107 0.11371328220079E-02 0.96510858286257E-09 -.30591733500454E+01
 108 0.11652200027115E-02 0.10384041274337E-08 -.30591738677971E+01
 109 0.11940009367785E-02 0.11172661300415E-08 -.30591744092080E+01
 110 0.12234927599169E-02 0.12021173374034E-08 -.30591749754278E+01
 111 0.12537130310869E-02 0.12934126018853E-08 -.30591755676896E+01
 112 0.12846797429547E-02 0.13916413197759E-08 -.30591761872597E+01
 113 0.13164113326057E-02 0.14973300547352E-08 -.30591768354895E+01
 114 0.13489266925211E-02 0.16110453604827E-08 -.30591775137960E+01
 115 0.13822451818263E-02 0.17333968178549E-08 -.30591782236721E+01
 116 0.14163866378174E-02 0.18650403025128E-08 -.30591789666838E+01
 117 0.14513713877715E-02 0.20066815008164E-08 -.30591797444895E+01
 118 0.14872202610495E-02 0.21590796927130E-08 -.30591805588333E+01
 119 0.15239546014974E-02 0.23230518219181E-08 -.30591814115398E+01
 120 0.15615962801544E-02 0.24994768752067E-08 -.30591823045480E+01
 121 0.16001677082742E-02 0.26893005942909E-08 -.30591832398910E+01
 122 0.16396918506686E-02 0.28935405455426E-08 -.30591842197059E+01
 123 0.16801922393801E-02 0.31132915747361E-08 -.30591852462603E+01
 124 0.17216929876928E-02 0.33497316760533E-08 -.30591863219233E+01
 125 0.17642188044888E-02 0.36041283068106E-08 -.30591874492109E+01
 126 0.18077950089597E-02 0.38778451817596E-08 -.30591886307629E+01
 127 0.18524475456810E-02 0.41723495833813E-08 -.30591898693639E+01
 128 0.18982030000593E-02 0.44892202273616E-08 -.30591911679513E+01
 129 0.19450886141608E-02 0.48301557254121E-08 -.30591925296213E+01
 130 0.19931323029305E-02 0.51969836907999E-08 -.30591939576397E+01
 131 0.20423626708129E-02 0.55916705353979E-08 -.30591954554492E+01
 132 0.20928090287820E-02 0.60163320107736E-08 -.30591970266743E+01
 133 0.21445014117929E-02 0.64732445498204E-08 -.30591986751523E+01
 134 0.21974705966642E-02 0.69648574697309E-08 -.30592004049221E+01
 135 0.22517481204018E-02 0.74938061017243E-08 -.30592022202400E+01
 136 0.23073662989757E-02 0.80629259179120E-08 -.30592041256082E+01
 137 0.23643582465604E-02 0.86752677310274E-08 -.30592061257692E+01
 138 0.24227578952505E-02 0.93341140484991E-08 -.30592082257250E+01
 139 0.24826000152632E-02 0.10042996668533E-07 -.30592104307623E+01
 140 0.25439202356402E-02 0.10805715612529E-07 -.30592127464593E+01
 141 0.26067550654605E-02 0.11626359495316E-07 -.30592151786993E+01
 142 0.26711419155773E-02 0.12509327442404E-07 -.30592177336942E+01
 143 0.27371191208921E-02 0.13459352671738E-07 -.30592204180057E+01
 144 0.28047259631781E-02 0.14481527866367E-07 -.30592232385597E+01
 145 0.28740026944686E-02 0.15581332474028E-07 -.30592262026647E+01
 146 0.29449905610220E-02 0.16764662080000E-07 -.30592293180448E+01
 147 0.30177318278793E-02 0.18037860010664E-07 -.30592325928514E+01
 148 0.30922698040279E-02 0.19407751337195E-07 -.30592360356942E+01
 149 0.31686488681874E-02 0.20881679461641E-07 -.30592396556737E+01
 150 0.32469144952316E-02 0.22467545481533E-07 -.30592434623932E+01
 151 0.33271132832638E-02 0.24173850544011E-07 -.30592474659982E+01
 152 0.34092929813604E-02 0.26009741416527E-07 -.30592516772096E+01
 153 0.34935025180000E-02 0.27985059518386E-07 -.30592561073538E+01
 154 0.35797920301946E-02 0.30110393675966E-07 -.30592607683934E+01
 155 0.36682128933404E-02 0.32397136884398E-07 -.30592656729711E+01
 156 0.37588177518060E-02 0.34857547379984E-07 -.30592708344436E+01
 157 0.38516605502756E-02 0.37504814350715E-07 -.30592762669261E+01
 158 0.39467965658674E-02 0.40353128637122E-07 -.30592819853353E+01
 159 0.40442824410443E-02 0.43417758802463E-07 -.30592880054312E+01
 160 0.41441762173381E-02 0.46715132979980E-07 -.30592943438746E+01
 161 0.42465373699063E-02 0.50262926935983E-07 -.30593010182732E+01
 162 0.43514268429430E-02 0.54080158820799E-07 -.30593080472347E+01
 163 0.44589070859637E-02 0.58187291115480E-07 -.30593154504278E+01
 164 0.45690420909870E-02 0.62606340320750E-07 -.30593232486478E+01
 165 0.46818974306344E-02 0.67360994976138E-07 -.30593314638707E+01
 166 0.47975402971711E-02 0.72476742641942E-07 -.30593401193285E+01
 167 0.49160395425112E-02 0.77981006524653E-07 -.30593492395830E+01
 168 0.50374657192112E-02 0.83903292478216E-07 -.30593588505980E+01
 169 0.51618911224757E-02 0.90275347169068E-07 -.30593689798248E+01
 170 0.52893898332009E-02 0.97131328252777E-07 -.30593796562843E+01
 171 0.54200377620809E-02 0.10450798747444E-06 -.30593909106579E+01
 172 0.55539126948043E-02 0.11244486767434E-06 -.30594027753862E+01
 173 0.56910943383660E-02 0.12098451475476E-06 -.30594152847685E+01
 174 0.58316643685237E-02 0.13017270574425E-06 -.30594284750681E+01
 175 0.59757064784262E-02 0.14005869418173E-06 -.30594423846321E+01
 176 0.61233064284433E-02 0.15069547413563E-06 -.30594570540020E+01
 177 0.62745520972259E-02 0.16214006427352E-06 -.30594725260468E+01
 178 0.64295335340273E-02 0.17445381350446E-06 -.30594888460962E+01
 179 0.65883430123178E-02 0.18770272983268E-06 -.30595060620799E+01
 180 0.67510750847221E-02 0.20195783418507E-06 -.30595242246779E+01
 181 0.69178266393147E-02 0.21729554110897E-06 -.30595433874801E+01
 182 0.70886969573058E-02 0.23379806838094E-06 -.30595636071505E+01
 183 0.72637877721512E-02 0.25155387772176E-06 -.30595849436045E+01
 184 0.74432033301234E-02 0.27065814898005E-06 -.30596074601992E+01
 185 0.76270504523774E-02 0.29121329032597E-06 -.30596312239215E+01
 186 0.78154385985511E-02 0.31332948718943E-06 -.30596563056060E+01
 187 0.80084799319353E-02 0.33712529288530E-06 -.30596827801480E+01
 188 0.82062893862541E-02 0.36272826409085E-06 -.30597107267385E+01
 189 0.84089847340946E-02 0.39027564458168E-06 -.30597402291046E+01
 190 0.86166866570268E-02 0.41991510089053E-06 -.30597713757762E+01
 191 0.88295188174553E-02 0.45180551383191E-06 -.30598042603503E+01
 192 0.90476079322465E-02 0.48611783013471E-06 -.30598389817850E+01
 193 0.92710838481729E-02 0.52303597874718E-06 -.30598756447015E+01
 194 0.95000796192228E-02 0.56275785672506E-06 -.30599143597032E+01
 195 0.97347315858176E-02 0.60549638998670E-06 -.30599552437173E+01
 196 0.99751794559873E-02 0.65148067462002E-06 -.30599984203499E+01
 197 0.10221566388550E-01 0.70095720485805E-06 -.30600440202647E+01
 198 0.10474039078347E-01 0.75419119430368E-06 -.30600921815766E+01
 199 0.10732747843583E-01 0.81146799748458E-06 -.30601430502746E+01
 200 0.10997846715319E-01 0.87309463935623E-06 -.30601967806615E+01
 201 0.11269493529187E-01 0.93940146094972E-06 -.30602535358184E+01
 202 0.11547850019358E-01 0.10107438899831E-05 -.30603134880989E+01
 203 0.11833081914837E-01 0.10875043459249E-05 -.30603768196426E+01
 204 0.12125359038133E-01 0.11700942897177E-05 -.30604437229216E+01
 205 0.12424855406375E-01 0.12589564291469E-05 -.30605144013159E+01
 206 0.12731749334912E-01 0.13545670916704E-05 -.30605890697158E+01
 207 0.13046223543485E-01 0.14574387774256E-05 -.30606679551604E+01
 208 0.13368465265009E-01 0.15681229060915E-05 -.30607512975074E+01
 209 0.13698666357054E-01 0.16872127723266E-05 -.30608393501413E+01
 210 0.14037023416074E-01 0.18153467256155E-05 -.30609323807141E+01
 211 0.14383737894451E-01 0.19532115915629E-05 -.30610306719312E+01
 212 0.14739016220444E-01 0.21015463529665E-05 -.30611345223739E+01
 213 0.15103069921089E-01 0.22611461103882E-05 -.30612442473655E+01
 214 0.15476115748139E-01 0.24328663434451E-05 -.30613601798866E+01
 215 0.15858375807119E-01 0.26176274956478E-05 -.30614826715334E+01
 216 0.16250077689554E-01 0.28164199073490E-05 -.30616120935284E+01
 217 0.16651454608486E-01 0.30303091232268E-05 -.30617488377822E+01
 218 0.17062745537316E-01 0.32604416027361E-05 -.30618933180133E+01
 219 0.17484195352088E-01 0.35080508641151E-05 -.30620459709208E+01
 220 0.17916054977284E-01 0.37744640948577E-05 -.30622072574222E+01
 221 0.18358581535223E-01 0.40611092640594E-05 -.30623776639496E+01
 222 0.18812038499143E-01 0.43695227747301E-05 -.30625577038170E+01
 223 0.19276695850072E-01 0.47013576970571E-05 -.30627479186509E+01
 224 0.19752830237569E-01 0.50583926267135E-05 -.30629488798978E+01
 225 0.20240725144437E-01 0.54425412156495E-05 -.30631611904006E+01
 226 0.20740671055504E-01 0.58558624264031E-05 -.30633854860584E+01
 227 0.21252965630575E-01 0.63005715648419E-05 -.30636224375592E+01
 228 0.21777913881650E-01 0.67790521504058E-05 -.30638727522012E+01
 229 0.22315828354527E-01 0.72938686874087E-05 -.30641371757950E+01
 230 0.22867029314884E-01 0.78477804057710E-05 -.30644164946564E+01
 231 0.23431844938962E-01 0.84437560447432E-05 -.30647115376852E+01
 232 0.24010611508954E-01 0.90849897587581E-05 -.30650231785410E+01
 233 0.24603673613225E-01 0.97749182305508E-05 -.30653523379097E+01
 234 0.25211384351472E-01 0.10517239083137E-04 -.30656999858698E+01
 235 0.25834105544953E-01 0.11315930689188E-04 -.30660671443599E+01
 236 0.26472207951914E-01 0.12175273483810E-04 -.30664548897493E+01
 237 0.27126071488326E-01 0.13099872894766E-04 -.30668643555161E+01
 238 0.27796085454087E-01 0.14094684012822E-04 -.30672967350414E+01
 239 0.28482648764803E-01 0.15165038134205E-04 -.30677532845174E+01
 240 0.29186170189294E-01 0.16316671317152E-04 -.30682353259836E+01
 241 0.29907068592970E-01 0.17555755105276E-04 -.30687442504902E+01
 242 0.30645773187216E-01 0.18888929582073E-04 -.30692815214017E+01
 243 0.31402723784940E-01 0.20323338933314E-04 -.30698486778449E+01
 244 0.32178371062428E-01 0.21866669707451E-04 -.30704473383086E+01
 245 0.32973176827670E-01 0.23527191978586E-04 -.30710792044051E+01
 246 0.33787614295314E-01 0.25313803632006E-04 -.30717460647983E+01
 247 0.34622168368408E-01 0.27236078008963E-04 -.30724497993081E+01
 248 0.35477335927108E-01 0.29304315165269E-04 -.30731923831938E+01
 249 0.36353626124507E-01 0.31529597017562E-04 -.30739758916282E+01
 250 0.37251560689782E-01 0.33923846671779E-04 -.30748025043602E+01
 251 0.38171674238820E-01 0.36499892250683E-04 -.30756745105748E+01
 252 0.39114514592519E-01 0.39271535561230E-04 -.30765943139528E+01
 253 0.40080643102954E-01 0.42253625968303E-04 -.30775644379270E+01
 254 0.41070634987597E-01 0.45462139869085E-04 -.30785875311410E+01
 255 0.42085079671791E-01 0.48914266192079E-04 -.30796663731033E+01
 256 0.43124581139684E-01 0.52628498376824E-04 -.30808038800357E+01
 257 0.44189758293834E-01 0.56624733324808E-04 -.30820031109085E+01
 258 0.45281245323692E-01 0.60924377849051E-04 -.30832672736559E+01
 259 0.46399692083187E-01 0.65550463189667E-04 -.30845997315603E+01
 260 0.47545764477642E-01 0.70527768205461E-04 -.30860040097923E+01
 261 0.48720144860240E-01 0.75882951897631E-04 -.30874838020937E+01
 262 0.49923532438287E-01 0.81644695971053E-04 -.30890429775852E+01
 263 0.51156643689513E-01 0.87843858191758E-04 -.30906855876801E+01
 264 0.52420212788644E-01 0.94513637356316E-04 -.30924158730877E+01
 265 0.53714992044524E-01 0.10168975075018E-03 -.30942382708819E+01
 266 0.55041752348023E-01 0.10941062503804E-03 -.30961574216209E+01
 267 0.56401283631020E-01 0.11771760159993E-03 -.30981781764997E+01
 268 0.57794395336706E-01 0.12665515740318E-03 -.31003056045214E+01
 269 0.59221916901522E-01 0.13627114258187E-03 -.31025449996824E+01
 270 0.60684698248990E-01 0.14661703598336E-03 -.31049018881709E+01
 271 0.62183610295740E-01 0.15774822003573E-03 -.31073820355901E+01
 272 0.63719545470045E-01 0.16972427639151E-03 -.31099914542298E+01
 273 0.65293418243155E-01 0.18260930391143E-03 -.31127364104224E+01
 274 0.66906165673761E-01 0.19647226066916E-03 -.31156234320370E+01
 275 0.68558747965903E-01 0.21138733178297E-03 -.31186593161783E+01
 276 0.70252149040660E-01 0.22743432501513E-03 -.31218511371704E+01
 277 0.71987377121965E-01 0.24469909622389E-03 -.31252062549105E+01
 278 0.73765465336877E-01 0.26327400690807E-03 -.31287323236779E+01
 279 0.75587472330698E-01 0.28325841625010E-03 -.31324373014659E+01
 280 0.77454482897266E-01 0.30475921024189E-03 -.31363294598682E+01
 281 0.79367608624829E-01 0.32789137066837E-03 -.31404173944918E+01
 282 0.81327988557862E-01 0.35277858692872E-03 -.31447100357848E+01
 283 0.83336789875241E-01 0.37955391389431E-03 -.31492166600538E+01
 284 0.85395208585160E-01 0.40836047923734E-03 -.31539469003146E+01
 285 0.87504470237213E-01 0.43935224391573E-03 -.31589107564960E+01
 286 0.89665830652072E-01 0.47269481976899E-03 -.31641186044022E+01
 287 0.91880576669179E-01 0.50856634846778E-03 -.31695812027995E+01
 288 0.94150026912907E-01 0.54715844636779E-03 -.31753096980399E+01
 289 0.96475532577656E-01 0.58867722014794E-03 -.31813156258111E+01
 290 0.98858478232324E-01 0.63334435846448E-03 -.31876109099092E+01
 291 0.10130028264466E+00 0.68139830522785E-03 -.31942078583600E+01
 292 0.10380239962599E+00 0.73309552051017E-03 -.32011191576580E+01
 293 0.10636631889675E+00 0.78871183551791E-03 -.32083578663422E+01
 294 0.10899356697350E+00 0.84854390851978E-03 -.32159374093859E+01
 295 0.11168570807774E+00 0.91291078910375E-03 -.32238715749430E+01
 296 0.11444434506726E+00 0.98215559865267E-03 -.32321745147955E+01
 297 0.11727112039042E+00 0.10566473354748E-02 -.32408607494241E+01
 298 0.12016771706407E+00 0.11367828136059E-02 -.32499451780408E+01
 299 0.12313585967555E+00 0.12229887449154E-02 -.32594430932656E+01
 300 0.12617731540954E+00 0.13157239747986E-02 -.32693701995044E+01
 301 0.12929389510015E+00 0.14154818824259E-02 -.32797426335225E+01
 302 0.13248745430913E+00 0.15227929572437E-02 -.32905769852634E+01
 303 0.13575989443056E+00 0.16382275641843E-02 -.33018903166116E+01
 304 0.13911316382300E+00 0.17623989108451E-02 -.33137001755409E+01
 305 0.14254925896942E+00 0.18959662307327E-02 -.33260246029007E+01
 306 0.14607022566597E+00 0.20396381975461E-02 -.33388821289587E+01
 307 0.14967816023992E+00 0.21941765863849E-02 -.33522917567500E+01
 308 0.15337521079784E+00 0.23604001987126E-02 -.33662729292865E+01
 309 0.15716357850455E+00 0.25391890688841E-02 -.33808454777894E+01
 310 0.16104551889361E+00 0.27314889710504E-02 -.33960295483645E+01
 311 0.16502334321029E+00 0.29383162462816E-02 -.34118455049819E+01
 312 0.16909941978758E+00 0.31607629707928E-02 -.34283138073205E+01
 313 0.17327617545633E+00 0.34000024872124E-02 -.34454548630334E+01
 314 0.17755609699010E+00 0.36572953218860E-02 -.34632888553635E+01
 315 0.18194173258576E+00 0.39339955122497E-02 -.34818355488320E+01
 316 0.18643569338063E+00 0.42315573693254E-02 -.35011140780049E+01
 317 0.19104065500713E+00 0.45515427013664E-02 -.35211427271230E+01
 318 0.19575935918581E+00 0.48956285255930E-02 -.35419387116544E+01
 319 0.20059461535769E+00 0.52656152957844E-02 -.35635179764707E+01
 320 0.20554930235703E+00 0.56634356742032E-02 -.35858950290832E+01
 321 0.21062637012525E+00 0.60911638768808E-02 -.36090828296354E+01
 322 0.21582884146734E+00 0.65510256216459E-02 -.36330927611425E+01
 323 0.22115981385159E+00 0.70454087083747E-02 -.36579347021355E+01
 324 0.22662246125372E+00 0.75768742607070E-02 -.36836172169817E+01
 325 0.23222003604669E+00 0.81481686578375E-02 -.37101478635338E+01
 326 0.23795587093704E+00 0.87622361838404E-02 -.37375335901551E+01
 327 0.24383338094918E+00 0.94222324202431E-02 -.37657811530858E+01
 328 0.24985606545863E+00 0.10131538405107E-01 -.37948974342234E+01
 329 0.25602751027546E+00 0.10893775578646E-01 -.38248894920932E+01
 330 0.26235138977926E+00 0.11712821531346E-01 -.38557641611398E+01
 331 0.26883146910681E+00 0.12592826565694E-01 -.38875270592090E+01
 332 0.27547160639375E+00 0.13538231076918E-01 -.39201809938049E+01
 333 0.28227575507167E+00 0.14553783751645E-01 -.39537239555502E+01
 334 0.28924796622194E+00 0.15644560575870E-01 -.39881470815731E+01
 335 0.29639239098762E+00 0.16815984634762E-01 -.40234330622213E+01
 336 0.30371328304502E+00 0.18073846676028E-01 -.40595553847852E+01
 337 0.31121500113623E+00 0.19424326395175E-01 -.40964785884375E+01
 338 0.31890201166430E+00 0.20874014384460E-01 -.41341594487964E+01
 339 0.32677889135240E+00 0.22429934667114E-01 -.41725488296175E+01
 340 0.33485032996881E+00 0.24099567714194E-01 -.42115938806666E+01
 341 0.34312113311904E+00 0.25890873812777E-01 -.42512403021396E+01
 342 0.35159622510708E+00 0.27812316620585E-01 -.42914344819397E+01
 343 0.36028065186722E+00 0.29872886702925E-01 -.43321253954493E+01
 344 0.36917958396834E+00 0.32082124802165E-01 -.43732662153650E+01
 345 0.37829831969236E+00 0.34450144536947E-01 -.44148156094889E+01
 346 0.38764228818876E+00 0.36987654166985E-01 -.44567387147808E+01
 347 0.39721705270703E+00 0.39705976988585E-01 -.44990077757697E+01
 348 0.40702831390889E+00 0.42617069844938E-01 -.45416024317064E+01
 349 0.41708191326244E+00 0.45733539142829E-01 -.45845096338416E+01
 350 0.42738383652002E+00 0.49068653662909E-01 -.46277231739187E+01
 351 0.43794021728207E+00 0.52636353333262E-01 -.46712428079708E+01
 352 0.44875734064893E+00 0.56451253005585E-01 -.47150729656757E+01
 353 0.45984164696296E+00 0.60528640129637E-01 -.47592210444113E+01
 354 0.47119973564295E+00 0.64884465065509E-01 -.48036952982359E+01
 355 0.48283836911333E+00 0.69535322605952E-01 -.48485023447607E+01
 356 0.49476447683043E+00 0.74498423104647E-01 -.48936443267944E+01
 357 0.50698515940814E+00 0.79791551424297E-01 -.49391157802728E+01
 358 0.51950769284552E+00 0.85433011735402E-01 -.49849002748965E+01
 359 0.53233953285880E+00 0.91441556018627E-01 -.50309669086681E+01
 360 0.54548831932041E+00 0.97836293958906E-01 -.50772667516478E+01
 361 0.55896188080763E+00 0.10463658177744E+00 -.51237293471978E+01
 362 0.57276823926358E+00 0.11186188744060E+00 -.51702593900303E+01
 363 0.58691561477339E+00 0.11953162962593E+00 -.52167337086036E+01
 364 0.60141243045829E+00 0.12766498783131E+00 -.52629986836261E+01
 365 0.61626731749061E+00 0.13628068110005E+00 -.53088682343046E+01
 366 0.63148912023263E+00 0.14539671302268E+00 -.53541224864085E+01
 367 0.64708690150237E+00 0.15503008098294E+00 -.53985072370591E+01
 368 0.66306994796948E+00 0.16519644806230E+00 -.54417342724984E+01
 369 0.67944777568433E+00 0.17590977662326E+00 -.54834825636361E+01
 370 0.69623013574373E+00 0.18718192337728E+00 -.55234002964473E+01
 371 0.71342702009660E+00 0.19902219672972E+00 -.55611076068118E+01
 372 0.73104866749299E+00 0.21143687840545E+00 -.55961998033344E+01
 373 0.74910556958007E+00 0.22442871282392E+00 -.56282507724731E+01
 374 0.76760847714869E+00 0.23799636944940E+00 -.56568162049593E+01
 375 0.78656840653427E+00 0.25213388543278E+00 -.56814362858591E+01
 376 0.80599664617566E+00 0.26683009833483E+00 -.57016375964062E+01
 377 0.82590476333620E+00 0.28206808160997E+00 -.57169342036791E+01
 378 0.84630461099060E+00 0.29782459883292E+00 -.57268282600901E+01
 379 0.86720833488207E+00 0.31406959628949E+00 -.57308108415034E+01
 380 0.88862838075366E+00 0.33076575733711E+00 -.57283641128938E+01
 381 0.91057750175827E+00 0.34786814553663E+00 -.57189660912743E+01
 382 0.93306876605170E+00 0.36532396649066E+00 -.57020991725237E+01
 383 0.95611556457318E+00 0.38307248001769E+00 -.56772631792953E+01
 384 0.97973161901814E+00 0.40104509413915E+00 -.56439930525631E+01
 385 0.10039309900079E+01 0.41916566980838E+00 -.56018806036722E+01
 386 0.10287280854611E+01 0.43735105995809E+00 -.55505991268912E+01
 387 0.10541376691720E+01 0.45551189807644E+00 -.54899292466364E+01
