#   563 0.10247000000000E+01 0   1.6759 0.50000000000000E+01
  45 0.25050335704631E-03 0.11654468138649E-04 0.10913056880433E+01
  46 0.25669078996536E-03 0.11942333544374E-04 0.10913057241331E+01
  47 0.26303105247750E-03 0.12237309228880E-04 0.10913057614799E+01
  48 0.26952791947369E-03 0.12539570816297E-04 0.10913058001782E+01
  49 0.27618525908469E-03 0.12849298268688E-04 0.10913058402850E+01
  50 0.28300703498409E-03 0.13166675993202E-04 0.10913058818243E+01
  51 0.28999730874819E-03 0.13491892951864E-04 0.10913059248590E+01
  52 0.29716024227427E-03 0.13825142774084E-04 0.10913059694531E+01
  53 0.30450010025845E-03 0.14166623871943E-04 0.10913060156406E+01
  54 0.31202125273483E-03 0.14516539558328E-04 0.10913060634602E+01
  55 0.31972817767738E-03 0.14875098167982E-04 0.10913061130164E+01
  56 0.32762546366601E-03 0.15242513181548E-04 0.10913061643231E+01
  57 0.33571781261856E-03 0.15619003352672E-04 0.10913062174891E+01
  58 0.34401004259024E-03 0.16004792838253E-04 0.10913062725372E+01
  59 0.35250709064222E-03 0.16400111331903E-04 0.10913063295531E+01
  60 0.36121401578108E-03 0.16805194200707E-04 0.10913063885972E+01
  61 0.37013600197088E-03 0.17220282625361E-04 0.10913064497612E+01
  62 0.37927836121956E-03 0.17645623743773E-04 0.10913065130874E+01
  63 0.38864653674168E-03 0.18081470798208E-04 0.10913065786755E+01
  64 0.39824610619920E-03 0.18528083286071E-04 0.10913066465782E+01
  65 0.40808278502232E-03 0.18985727114412E-04 0.10913067169035E+01
  66 0.41816242981237E-03 0.19454674758248E-04 0.10913067897146E+01
  67 0.42849104182874E-03 0.19935205422800E-04 0.10913068651046E+01
  68 0.43907477056191E-03 0.20427605209730E-04 0.10913069431492E+01
  69 0.44991991739479E-03 0.20932167287492E-04 0.10913070239739E+01
  70 0.46103293935444E-03 0.21449192065885E-04 0.10913071076437E+01
  71 0.47242045295649E-03 0.21978987374925E-04 0.10913071942528E+01
  72 0.48408923814452E-03 0.22521868648126E-04 0.10913072839023E+01
  73 0.49604624232669E-03 0.23078159110317E-04 0.10913073767192E+01
  74 0.50829858451216E-03 0.23648189970098E-04 0.10913074727974E+01
  75 0.52085355954961E-03 0.24232300617041E-04 0.10913075722387E+01
  76 0.53371864247048E-03 0.24830838823775E-04 0.10913076751539E+01
  77 0.54690149293950E-03 0.25444160953057E-04 0.10913077816792E+01
  78 0.56040995981511E-03 0.26072632169957E-04 0.10913078919059E+01
  79 0.57425208582254E-03 0.26716626659289E-04 0.10913080059870E+01
  80 0.58843611234236E-03 0.27376527848408E-04 0.10913081240492E+01
  81 0.60297048431721E-03 0.28052728635518E-04 0.10913082461967E+01
  82 0.61786385527985E-03 0.28745631623616E-04 0.10913083725774E+01
  83 0.63312509250526E-03 0.29455649360212E-04 0.10913085033490E+01
  84 0.64876328229014E-03 0.30183204582981E-04 0.10913086386333E+01
  85 0.66478773536271E-03 0.30928730471473E-04 0.10913087785804E+01
  86 0.68120799242617E-03 0.31692670905053E-04 0.10913089233522E+01
  87 0.69803382983909E-03 0.32475480727201E-04 0.10913090731086E+01
  88 0.71527526543612E-03 0.33277626016350E-04 0.10913092279952E+01
  89 0.73294256449239E-03 0.34099584363418E-04 0.10913093881861E+01
  90 0.75104624583535E-03 0.34941845156187E-04 0.10913095538564E+01
  91 0.76959708810748E-03 0.35804909870717E-04 0.10913097251710E+01
  92 0.78860613618374E-03 0.36689292369953E-04 0.10913099023236E+01
  93 0.80808470774748E-03 0.37595519209719E-04 0.10913100854879E+01
  94 0.82804440002884E-03 0.38524129952264E-04 0.10913102748443E+01
  95 0.84849709670955E-03 0.39475677487558E-04 0.10913104706156E+01
  96 0.86945497499828E-03 0.40450728362527E-04 0.10913106729855E+01
  97 0.89093051288074E-03 0.41449863118427E-04 0.10913108821596E+01
  98 0.91293649654889E-03 0.42473676636546E-04 0.10913110983438E+01
  99 0.93548602801365E-03 0.43522778492457E-04 0.10913113217563E+01
 100 0.95859253290558E-03 0.44597793319019E-04 0.10913115526289E+01
 101 0.98226976846835E-03 0.45699361178354E-04 0.10913117911874E+01
 102 0.10065318317495E-02 0.46828137943006E-04 0.10913120376546E+01
 103 0.10313931679937E-02 0.47984795686533E-04 0.10913122922630E+01
 104 0.10568685792432E-02 0.49170023083741E-04 0.10913125552744E+01
 105 0.10829732331505E-02 0.50384525820815E-04 0.10913128269251E+01
 106 0.11097226720093E-02 0.51629027015583E-04 0.10913131074669E+01
 107 0.11371328220079E-02 0.52904267648170E-04 0.10913133971684E+01
 108 0.11652200027115E-02 0.54211007002293E-04 0.10913136962905E+01
 109 0.11940009367785E-02 0.55550023117465E-04 0.10913140051075E+01
 110 0.12234927599169E-02 0.56922113252375E-04 0.10913143238844E+01
 111 0.12537130310869E-02 0.58328094359729E-04 0.10913146529127E+01
 112 0.12846797429547E-02 0.59768803572813E-04 0.10913149924807E+01
 113 0.13164113326057E-02 0.61245098704104E-04 0.10913153428702E+01
 114 0.13489266925211E-02 0.62757858756191E-04 0.10913157043830E+01
 115 0.13822451818263E-02 0.64307984445338E-04 0.10913160773213E+01
 116 0.14163866378174E-02 0.65896398737984E-04 0.10913164619921E+01
 117 0.14513713877715E-02 0.67524047400512E-04 0.10913168586981E+01
 118 0.14872202610495E-02 0.69191899562611E-04 0.10913172677620E+01
 119 0.15239546014974E-02 0.70900948294569E-04 0.10913176894976E+01
 120 0.15615962801544E-02 0.72652211198837E-04 0.10913181242220E+01
 121 0.16001677082742E-02 0.74446731016232E-04 0.10913185722669E+01
 122 0.16396918506686E-02 0.76285576247122E-04 0.10913190339528E+01
 123 0.16801922393801E-02 0.78169841787981E-04 0.10913195096136E+01
 124 0.17216929876928E-02 0.80100649583690E-04 0.10913199995845E+01
 125 0.17642188044888E-02 0.82079149295967E-04 0.10913205041860E+01
 126 0.18077950089597E-02 0.84106518988342E-04 0.10913210237542E+01
 127 0.18524475456810E-02 0.86183965828072E-04 0.10913215586302E+01
 128 0.18982030000593E-02 0.88312726805423E-04 0.10913221091364E+01
 129 0.19450886141608E-02 0.90494069470758E-04 0.10913226756065E+01
 130 0.19931323029305E-02 0.92729292689854E-04 0.10913232583729E+01
 131 0.20423626708129E-02 0.95019727417924E-04 0.10913238577468E+01
 132 0.20928090287820E-02 0.97366737492786E-04 0.10913244740577E+01
 133 0.21445014117929E-02 0.99771720447678E-04 0.10913251076155E+01
 134 0.21974705966642E-02 0.10223610834418E-03 0.10913257587271E+01
 135 0.22517481204018E-02 0.10476136862579E-03 0.10913264276897E+01
 136 0.23073662989757E-02 0.10734900499258E-03 0.10913271147949E+01
 137 0.23643582465604E-02 0.11000055829759E-03 0.10913278203160E+01
 138 0.24227578952505E-02 0.11271760746536E-03 0.10913285445142E+01
 139 0.24826000152632E-02 0.11550177043322E-03 0.10913292876449E+01
 140 0.25439202356402E-02 0.11835470511598E-03 0.10913300499334E+01
 141 0.26067550654605E-02 0.12127811039441E-03 0.10913308315930E+01
 142 0.26711419155773E-02 0.12427372712831E-03 0.10913316328185E+01
 143 0.27371191208921E-02 0.12734333919464E-03 0.10913324537690E+01
 144 0.28047259631781E-02 0.13048877455142E-03 0.10913332945917E+01
 145 0.28740026944686E-02 0.13371190632798E-03 0.10913341553895E+01
 146 0.29449905610220E-02 0.13701465394228E-03 0.10913350362414E+01
 147 0.30177318278793E-02 0.14039898424592E-03 0.10913359371882E+01
 148 0.30922698040279E-02 0.14386691269760E-03 0.10913368582295E+01
 149 0.31686488681874E-02 0.14742050456567E-03 0.10913377993213E+01
 150 0.32469144952316E-02 0.15106187616053E-03 0.10913387603709E+01
 151 0.33271132832638E-02 0.15479319609764E-03 0.10913397412333E+01
 152 0.34092929813604E-02 0.15861668659193E-03 0.10913407417109E+01
 153 0.34935025180000E-02 0.16253462478428E-03 0.10913417615331E+01
 154 0.35797920301946E-02 0.16654934410111E-03 0.10913428003670E+01
 155 0.36682128933404E-02 0.17066323564759E-03 0.10913438578091E+01
 156 0.37588177518060E-02 0.17487874963564E-03 0.10913449333670E+01
 157 0.38516605502756E-02 0.17919839684735E-03 0.10913460264664E+01
 158 0.39467965658674E-02 0.18362475013492E-03 0.10913471364405E+01
 159 0.40442824410443E-02 0.18816044595781E-03 0.10913482625144E+01
 160 0.41441762173381E-02 0.19280818595826E-03 0.10913494038034E+01
 161 0.42465373699063E-02 0.19757073857603E-03 0.10913505593065E+01
 162 0.43514268429430E-02 0.20245094070339E-03 0.10913517278931E+01
 163 0.44589070859637E-02 0.20745169938136E-03 0.10913529082901E+01
 164 0.45690420909870E-02 0.21257599353825E-03 0.10913540990763E+01
 165 0.46818974306344E-02 0.21782687577168E-03 0.10913552986716E+01
 166 0.47975402971711E-02 0.22320747417492E-03 0.10913565053179E+01
 167 0.49160395425112E-02 0.22872099420908E-03 0.10913577170738E+01
 168 0.50374657192112E-02 0.23437072062188E-03 0.10913589317967E+01
 169 0.51618911224757E-02 0.24016001941462E-03 0.10913601471232E+01
 170 0.52893898332009E-02 0.24609233985817E-03 0.10913613604648E+01
 171 0.54200377620809E-02 0.25217121655964E-03 0.10913625689839E+01
 172 0.55539126948043E-02 0.25840027158075E-03 0.10913637695743E+01
 173 0.56910943383660E-02 0.26478321660927E-03 0.10913649588444E+01
 174 0.58316643685237E-02 0.27132385518510E-03 0.10913661330994E+01
 175 0.59757064784262E-02 0.27802608498214E-03 0.10913672883153E+01
 176 0.61233064284433E-02 0.28489390014761E-03 0.10913684201193E+01
 177 0.62745520972259E-02 0.29193139370015E-03 0.10913695237628E+01
 178 0.64295335340273E-02 0.29914275998837E-03 0.10913705940964E+01
 179 0.65883430123178E-02 0.30653229721135E-03 0.10913716255455E+01
 180 0.67510750847221E-02 0.31410441000274E-03 0.10913726120744E+01
 181 0.69178266393147E-02 0.32186361208011E-03 0.10913735471594E+01
 182 0.70886969573058E-02 0.32981452896135E-03 0.10913744237570E+01
 183 0.72637877721512E-02 0.33796190074975E-03 0.10913752342669E+01
 184 0.74432033301234E-02 0.34631058498974E-03 0.10913759704905E+01
 185 0.76270504523774E-02 0.35486555959507E-03 0.10913766236004E+01
 186 0.78154385985511E-02 0.36363192585139E-03 0.10913771840928E+01
 187 0.80084799319353E-02 0.37261491149524E-03 0.10913776417419E+01
 188 0.82062893862541E-02 0.38181987387154E-03 0.10913779855566E+01
 189 0.84089847340946E-02 0.39125230317156E-03 0.10913782037269E+01
 190 0.86166866570268E-02 0.40091782575375E-03 0.10913782835731E+01
 191 0.88295188174553E-02 0.41082220754958E-03 0.10913782114903E+01
 192 0.90476079322465E-02 0.42097135755669E-03 0.10913779728863E+01
 193 0.92710838481729E-02 0.43137133142180E-03 0.10913775521199E+01
 194 0.95000796192228E-02 0.44202833511593E-03 0.10913769324356E+01
 195 0.97347315858176E-02 0.45294872870432E-03 0.10913760958882E+01
 196 0.99751794559873E-02 0.46413903021381E-03 0.10913750232750E+01
 197 0.10221566388550E-01 0.47560591960051E-03 0.10913736940511E+01
 198 0.10474039078347E-01 0.48735624282030E-03 0.10913720862472E+01
 199 0.10732747843583E-01 0.49939701600540E-03 0.10913701763818E+01
 200 0.10997846715319E-01 0.51173542974985E-03 0.10913679393673E+01
 201 0.11269493529187E-01 0.52437885350710E-03 0.10913653484099E+01
 202 0.11547850019358E-01 0.53733484010286E-03 0.10913623749067E+01
 203 0.11833081914837E-01 0.55061113036675E-03 0.10913589883351E+01
 204 0.12125359038133E-01 0.56421565788606E-03 0.10913551561321E+01
 205 0.12424855406375E-01 0.57815655388528E-03 0.10913508435784E+01
 206 0.12731749334912E-01 0.59244215223520E-03 0.10913460136602E+01
 207 0.13046223543485E-01 0.60708099459534E-03 0.10913406269368E+01
 208 0.13368465265009E-01 0.62208183569394E-03 0.10913346413930E+01
 209 0.13698666357054E-01 0.63745364874941E-03 0.10913280122895E+01
 210 0.14037023416074E-01 0.65320563103788E-03 0.10913206919948E+01
 211 0.14383737894451E-01 0.66934720961121E-03 0.10913126298215E+01
 212 0.14739016220444E-01 0.68588804717016E-03 0.10913037718421E+01
 213 0.15103069921089E-01 0.70283804809767E-03 0.10912940607004E+01
 214 0.15476115748139E-01 0.72020736465736E-03 0.10912834354136E+01
 215 0.15858375807119E-01 0.73800640336249E-03 0.10912718311586E+01
 216 0.16250077689554E-01 0.75624583152092E-03 0.10912591790519E+01
 217 0.16651454608486E-01 0.77493658396197E-03 0.10912454059134E+01
 218 0.17062745537316E-01 0.79408986995095E-03 0.10912304340236E+01
 219 0.17484195352088E-01 0.81371718029795E-03 0.10912141808601E+01
 220 0.17916054977284E-01 0.83383029466718E-03 0.10911965588258E+01
 221 0.18358581535223E-01 0.85444128909387E-03 0.10911774749625E+01
 222 0.18812038499143E-01 0.87556254371598E-03 0.10911568306449E+01
 223 0.19276695850072E-01 0.89720675072794E-03 0.10911345212650E+01
 224 0.19752830237569E-01 0.91938692256468E-03 0.10911104358965E+01
 225 0.20240725144437E-01 0.94211640032380E-03 0.10910844569417E+01
 226 0.20740671055504E-01 0.96540886243487E-03 0.10910564597642E+01
 227 0.21252965630575E-01 0.98927833358459E-03 0.10910263122997E+01
 228 0.21777913881650E-01 0.10137391939076E-02 0.10909938746512E+01
 229 0.22315828354527E-01 0.10388061884527E-02 0.10909589986609E+01
 230 0.22867029314884E-01 0.10644944369352E-02 0.10909215274674E+01
 231 0.23431844938962E-01 0.10908194437862E-02 0.10908812950366E+01
 232 0.24010611508954E-01 0.11177971085104E-02 0.10908381256763E+01
 233 0.24603673613225E-01 0.11454437363652E-02 0.10907918335272E+01
 234 0.25211384351472E-01 0.11737760493727E-02 0.10907422220306E+01
 235 0.25834105544953E-01 0.12028111976803E-02 0.10906890833751E+01
 236 0.26472207951914E-01 0.12325667712811E-02 0.10906321979192E+01
 237 0.27126071488326E-01 0.12630608121130E-02 0.10905713335890E+01
 238 0.27796085454087E-01 0.12943118265483E-02 0.10905062452493E+01
 239 0.28482648764803E-01 0.13263387982947E-02 0.10904366740510E+01
 240 0.29186170189294E-01 0.13591612017221E-02 0.10903623467468E+01
 241 0.29907068592970E-01 0.13927990156360E-02 0.10902829749816E+01
 242 0.30645773187216E-01 0.14272727375169E-02 0.10901982545477E+01
 243 0.31402723784940E-01 0.14626033982462E-02 0.10901078646123E+01
 244 0.32178371062428E-01 0.14988125773421E-02 0.10900114669067E+01
 245 0.32973176827670E-01 0.15359224187281E-02 0.10899087048839E+01
 246 0.33787614295314E-01 0.15739556470591E-02 0.10897992028355E+01
 247 0.34622168368408E-01 0.16129355846332E-02 0.10896825649741E+01
 248 0.35477335927108E-01 0.16528861689151E-02 0.10895583744729E+01
 249 0.36353626124507E-01 0.16938319707034E-02 0.10894261924666E+01
 250 0.37251560689782E-01 0.17357982129721E-02 0.10892855570096E+01
 251 0.38171674238820E-01 0.17788107904205E-02 0.10891359819942E+01
 252 0.39114514592519E-01 0.18228962897684E-02 0.10889769560243E+01
 253 0.40080643102954E-01 0.18680820108330E-02 0.10888079412493E+01
 254 0.41070634987597E-01 0.19143959884305E-02 0.10886283721557E+01
 255 0.42085079671791E-01 0.19618670151440E-02 0.10884376543183E+01
 256 0.43124581139684E-01 0.20105246650049E-02 0.10882351631125E+01
 257 0.44189758293834E-01 0.20603993181368E-02 0.10880202423910E+01
 258 0.45281245323692E-01 0.21115221864140E-02 0.10877922031246E+01
 259 0.46399692083187E-01 0.21639253401915E-02 0.10875503220132E+01
 260 0.47545764477642E-01 0.22176417361653E-02 0.10872938400692E+01
 261 0.48720144860240E-01 0.22727052464271E-02 0.10870219611783E+01
 262 0.49923532438287E-01 0.23291506887814E-02 0.10867338506426E+01
 263 0.51156643689513E-01 0.23870138583981E-02 0.10864286337102E+01
 264 0.52420212788644E-01 0.24463315608769E-02 0.10861053941000E+01
 265 0.53714992044524E-01 0.25071416468087E-02 0.10857631725248E+01
 266 0.55041752348023E-01 0.25694830479192E-02 0.10854009652199E+01
 267 0.56401283631020E-01 0.26333958148938E-02 0.10850177224835E+01
 268 0.57794395336706E-01 0.26989211569809E-02 0.10846123472332E+01
 269 0.59221916901522E-01 0.27661014834847E-02 0.10841836935819E+01
 270 0.60684698248990E-01 0.28349804472631E-02 0.10837305654381E+01
 271 0.62183610295740E-01 0.29056029903541E-02 0.10832517151284E+01
 272 0.63719545470045E-01 0.29780153918636E-02 0.10827458420409E+01
 273 0.65293418243155E-01 0.30522653182583E-02 0.10822115912861E+01
 274 0.66906165673761E-01 0.31284018762146E-02 0.10816475523654E+01
 275 0.68558747965903E-01 0.32064756681879E-02 0.10810522578367E+01
 276 0.70252149040660E-01 0.32865388508764E-02 0.10804241819643E+01
 277 0.71987377121965E-01 0.33686451967685E-02 0.10797617393370E+01
 278 0.73765465336877E-01 0.34528501589731E-02 0.10790632834425E+01
 279 0.75587472330698E-01 0.35392109395498E-02 0.10783271051840E+01
 280 0.77454482897266E-01 0.36277865615701E-02 0.10775514313422E+01
 281 0.79367608624829E-01 0.37186379451571E-02 0.10767344229883E+01
 282 0.81327988557862E-01 0.38118279877706E-02 0.10758741738823E+01
 283 0.83336789875241E-01 0.39074216490228E-02 0.10749687089089E+01
 284 0.85395208585160E-01 0.40054860403310E-02 0.10740159826358E+01
 285 0.87504470237213E-01 0.41060905197371E-02 0.10730138781053E+01
 286 0.89665830652072E-01 0.42093067922467E-02 0.10719602059948E+01
 287 0.91880576669179E-01 0.43152090160664E-02 0.10708527042886E+01
 288 0.94150026912907E-01 0.44238739151487E-02 0.10696890385949E+01
 289 0.96475532577656E-01 0.45353808984802E-02 0.10684668031976E+01
 290 0.98858478232324E-01 0.46498121865841E-02 0.10671835228639E+01
 291 0.10130028264466E+00 0.47672529457436E-02 0.10658366553323E+01
 292 0.10380239962599E+00 0.48877914304869E-02 0.10644235943007E+01
 293 0.10636631889675E+00 0.50115191349198E-02 0.10629416726363E+01
 294 0.10899356697350E+00 0.51385309535334E-02 0.10613881654613E+01
 295 0.11168570807774E+00 0.52689253521610E-02 0.10597602927552E+01
 296 0.11444434506726E+00 0.54028045498118E-02 0.10580552211474E+01
 297 0.11727112039042E+00 0.55402747121609E-02 0.10562700646653E+01
 298 0.12016771706407E+00 0.56814461575374E-02 0.10544018843224E+01
 299 0.12313585967555E+00 0.58264335763130E-02 0.10524476865662E+01
 300 0.12617731540954E+00 0.59753562646647E-02 0.10504044207391E+01
 301 0.12929389510015E+00 0.61283383737578E-02 0.10482689758139E+01
 302 0.13248745430913E+00 0.62855091754757E-02 0.10460381767549E+01
 303 0.13575989443056E+00 0.64470033459094E-02 0.10437087809186E+01
 304 0.13911316382300E+00 0.66129612679121E-02 0.10412774749538E+01
 305 0.14254925896942E+00 0.67835293541252E-02 0.10387408726835E+01
 306 0.14607022566597E+00 0.69588603919901E-02 0.10360955144727E+01
 307 0.14967816023992E+00 0.71391139123785E-02 0.10333378685830E+01
 308 0.15337521079784E+00 0.73244565835990E-02 0.10304643350053E+01
 309 0.15716357850455E+00 0.75150626326789E-02 0.10274712522258E+01
 310 0.16104551889361E+00 0.77111142959649E-02 0.10243549073181E+01
 311 0.16502334321029E+00 0.79128023012527E-02 0.10211115496545E+01
 312 0.16909941978758E+00 0.81203263838287E-02 0.10177374083756E+01
 313 0.17327617545633E+00 0.83338958389997E-02 0.10142287135462E+01
 314 0.17755609699010E+00 0.85537301138948E-02 0.10105817206395E+01
 315 0.18194173258576E+00 0.87800594415504E-02 0.10067927376134E+01
 316 0.18643569338063E+00 0.90131255205373E-02 0.10028581533719E+01
 317 0.19104065500713E+00 0.92531822436577E-02 0.99877446582647E+00
 318 0.19575935918581E+00 0.95004964795340E-02 0.99453830709166E+00
 319 0.20059461535769E+00 0.97553489112323E-02 0.99014646259637E+00
 320 0.20554930235703E+00 0.10018034936409E-01 0.98559588011694E+00
 321 0.21062637012525E+00 0.10288865633845E-01 0.98088366407274E+00
 322 0.21582884146734E+00 0.10568168801645E-01 0.97600705007833E+00
 323 0.22115981385159E+00 0.10856290072812E-01 0.97096335508382E+00
 324 0.22662246125372E+00 0.11153594114372E-01 0.96574989998561E+00
 325 0.23222003604669E+00 0.11460465916751E-01 0.96036390504929E+00
 326 0.23795587093704E+00 0.11777312180613E-01 0.95480236456322E+00
 327 0.24383338094918E+00 0.12104562808984E-01 0.94906191615395E+00
 328 0.24985606545863E+00 0.12442672513086E-01 0.94313873132637E+00
 329 0.25602751027546E+00 0.12792122541040E-01 0.93702846407851E+00
 330 0.26235138977926E+00 0.13153422539393E-01 0.93072629815381E+00
 331 0.26883146910681E+00 0.13527112558351E-01 0.92422712344162E+00
 332 0.27547160639375E+00 0.13913765212736E-01 0.91752584308287E+00
 333 0.28227575507167E+00 0.14313988011945E-01 0.91061776919253E+00
 334 0.28924796622194E+00 0.14728425873645E-01 0.90349902238147E+00
 335 0.29639239098762E+00 0.15157763837496E-01 0.89616683045741E+00
 336 0.30371328304502E+00 0.15602729996794E-01 0.88861963941795E+00
 337 0.31121500113623E+00 0.16064098667515E-01 0.88085699826155E+00
 338 0.31890201166430E+00 0.16542693815842E-01 0.87287923540357E+00
 339 0.32677889135240E+00 0.17039392766867E-01 0.86468698413356E+00
 340 0.33485032996881E+00 0.17555130218852E-01 0.85628062719233E+00
 341 0.34312113311904E+00 0.18090902589282E-01 0.84765972125127E+00
 342 0.35159622510708E+00 0.18647772720908E-01 0.83882244300688E+00
 343 0.36028065186722E+00 0.19226874978167E-01 0.82976508015920E+00
 344 0.36917958396834E+00 0.19829420766650E-01 0.82048157771894E+00
 345 0.37829831969236E+00 0.20456704510808E-01 0.81096314334924E+00
 346 0.38764228818876E+00 0.21110110127659E-01 0.80119791309434E+00
 347 0.39721705270703E+00 0.21791118037092E-01 0.79117067882960E+00
 348 0.40702831390889E+00 0.22501312752227E-01 0.78086267952805E+00
 349 0.41708191326244E+00 0.23242391096406E-01 0.77025145905543E+00
 350 0.42738383652002E+00 0.24016171096620E-01 0.75931079325502E+00
 351 0.43794021728207E+00 0.24824601606560E-01 0.74801068844679E+00
 352 0.44875734064893E+00 0.25669772716109E-01 0.73631745218658E+00
 353 0.45984164696296E+00 0.26553927007788E-01 0.72419383531907E+00
 354 0.47119973564295E+00 0.27479471724662E-01 0.71159924214688E+00
 355 0.48283836911333E+00 0.28448991918250E-01 0.69849000305500E+00
 356 0.49476447683043E+00 0.29465264649251E-01 0.68481970129691E+00
 357 0.50698515940814E+00 0.30531274318210E-01 0.67053954297526E+00
 358 0.51950769284552E+00 0.31650229207588E-01 0.65559875663710E+00
 359 0.53233953285880E+00 0.32825579321003E-01 0.63994500645094E+00
 360 0.54548831932041E+00 0.34061035609435E-01 0.62352480073984E+00
 361 0.55896188080763E+00 0.35360590677822E-01 0.60628387582506E+00
 362 0.57276823926358E+00 0.36728541068343E-01 0.58816753382541E+00
 363 0.58691561477339E+00 0.38169511218439E-01 0.56912091243525E+00
 364 0.60141243045829E+00 0.39688479191700E-01 0.54908916499944E+00
 365 0.61626731749061E+00 0.41290804277461E-01 0.52801753044917E+00
 366 0.63148912023263E+00 0.42982256549358E-01 0.50585127776286E+00
 367 0.64708690150237E+00 0.44769048463126E-01 0.48253551053719E+00
 368 0.66306994796948E+00 0.46657868558044E-01 0.45801483145845E+00
 369 0.67944777568433E+00 0.48655917303053E-01 0.43223287471071E+00
 370 0.69623013574373E+00 0.50770945095666E-01 0.40513173104112E+00
 371 0.71342702009660E+00 0.53011292377203E-01 0.37665131210546E+00
 372 0.73104866749299E+00 0.55385931769309E-01 0.34672872361862E+00
 373 0.74910556958007E+00 0.57904512062043E-01 0.31529774249344E+00
 374 0.76760847714869E+00 0.60577403791164E-01 0.28228851384766E+00
 375 0.78656840653427E+00 0.63415746030252E-01 0.24762759416952E+00
 376 0.80599664617566E+00 0.66431493891328E-01 0.21123845652883E+00
 377 0.82590476333620E+00 0.69637466075351E-01 0.17304253608510E+00
 378 0.84630461099060E+00 0.73047391640802E-01 0.13296082672331E+00
 379 0.86720833488207E+00 0.76675954962896E-01 0.90915950834167E-01
 380 0.88862838075366E+00 0.80538837633341E-01 0.46834534258448E-01
 381 0.91057750175827E+00 0.84652755793623E-01 0.64965520510452E-03
 382 0.93306876605170E+00 0.89035491092408E-01 -.47696875361004E-01
 383 0.95611556457318E+00 0.93705913096996E-01 -.98252594063100E-01
 384 0.97973161901814E+00 0.98683990557331E-01 -.15105291895698E+00
 385 0.10039309900079E+01 0.10399078840958E+00 -.20612011153937E+00
 386 0.10287280854611E+01 0.10964844681113E+00 -.26346253978197E+00
 387 0.10541376691720E+01 0.11568013782288E+00 -.32307405447076E+00
