#   563 0.10247000000000E+01 1   2.2459 0.50000000000000E+01
 388 0.10801748696005E+01 0.51502430724065E-01 -.14354097494283E+01
 389 0.11068551888797E+01 0.54381082783745E-01 -.14423182382760E+01
 390 0.11341945120450E+01 0.57428780542622E-01 -.14497383328875E+01
 391 0.11622091164925E+01 0.60655621865702E-01 -.14576622045115E+01
 392 0.11909156816699E+01 0.64072237820130E-01 -.14660783638217E+01
 393 0.12203312990071E+01 0.67689801751114E-01 -.14749715364803E+01
 394 0.12504734820926E+01 0.71520034035539E-01 -.14843225320617E+01
 395 0.12813601771003E+01 0.75575201398816E-01 -.14941081295550E+01
 396 0.13130097734746E+01 0.79868109499948E-01 -.15043009998655E+01
 397 0.13454411148795E+01 0.84412087292273E-01 -.15148696796277E+01
 398 0.13786735104170E+01 0.89220961454140E-01 -.15257786022364E+01
 399 0.14127267461243E+01 0.94309018957275E-01 -.15369881823436E+01
 400 0.14476210967536E+01 0.99690955604942E-01 -.15484549403556E+01
 401 0.14833773378434E+01 0.10538180813340E+00 -.15601316448381E+01
 402 0.15200167580881E+01 0.11139686723766E+00 -.15719674456075E+01
 403 0.15575611720129E+01 0.11775156745023E+00 -.15839332091579E+01
 404 0.15960329329616E+01 0.12446134931906E+00 -.15959408108088E+01
 405 0.16354549464057E+01 0.13154149805244E+00 -.16079348690158E+01
 406 0.16758506835820E+01 0.13900695546096E+00 -.16198497916517E+01
 407 0.17172441954664E+01 0.14687208760297E+00 -.16316158173126E+01
 408 0.17596601270945E+01 0.15515042138006E+00 -.16431585714610E+01
 409 0.18031237322337E+01 0.16385433974665E+00 -.16543985161412E+01
 410 0.18476608884199E+01 0.17299473652274E+00 -.16652502965352E+01
 411 0.18932981123638E+01 0.18258063015080E+00 -.16756219973517E+01
 412 0.19400625757392E+01 0.19261873791450E+00 -.16854143325806E+01
 413 0.19879821213600E+01 0.20311301432760E+00 -.16945198037789E+01
 414 0.20370852797576E+01 0.21406416026005E+00 -.17028218851676E+01
 415 0.20874012861676E+01 0.22546911288883E+00 -.17101943261428E+01
 416 0.21389600979359E+01 0.23732053073138E+00 -.17165007006953E+01
 417 0.21917924123549E+01 0.24960629275567E+00 -.17215943724311E+01
 418 0.22459296849401E+01 0.26230903567176E+00 -.17253190749652E+01
 419 0.23014041481581E+01 0.27540575868117E+00 -.17275103216412E+01
 420 0.23582488306176E+01 0.28886752972639E+00 -.17279978483717E+01
 421 0.24164975767339E+01 0.30265933103031E+00 -.17266092540892E+01
 422 0.24761850668792E+01 0.31674008369356E+00 -.17231749330841E+01
 423 0.25373468380311E+01 0.33106289048623E+00 -.17175342937066E+01
 424 0.26000193049305E+01 0.34557553188096E+00 -.17095431326306E+01
 425 0.26642397817623E+01 0.36022124208988E+00 -.16990818898594E+01
 426 0.27300465043718E+01 0.37493977892003E+00 -.16860643563345E+01
 427 0.27974786530298E+01 0.38966878363824E+00 -.16704462558187E+01
 428 0.28665763757596E+01 0.40434540536523E+00 -.16522329916713E+01
 429 0.29373808122409E+01 0.41890814022571E+00 -.16314857563763E+01
 430 0.30099341183032E+01 0.43329881085951E+00 -.16083251715378E+01
 431 0.30842794910253E+01 0.44746459003826E+00 -.15829316820822E+01
 432 0.31604611944537E+01 0.46135995665665E+00 -.15555420954370E+01
 433 0.32385245859567E+01 0.47494846693719E+00 -.15264419492335E+01
 434 0.33185161432298E+01 0.48820423131375E+00 -.14959538085548E+01
 435 0.34004834919676E+01 0.50111300967668E+00 -.14644221080397E+01
 436 0.34844754342192E+01 0.51367287376062E+00 -.14321957030706E+01
 437 0.35705419774444E+01 0.52589443198641E+00 -.13996097808485E+01
 438 0.36587343642873E+01 0.53780066288581E+00 -.13669690864826E+01
 439 0.37491051030851E+01 0.54942645027542E+00 -.13345344257712E+01
 440 0.38417079991313E+01 0.56081794814614E+00 -.13025140436139E+01
 441 0.39365981867099E+01 0.57203191899632E+00 -.12710607582629E+01
 442 0.40338321619216E+01 0.58313518295671E+00 -.12402747781919E+01
 443 0.41334678163211E+01 0.59420428844593E+00 -.12102111567075E+01
 444 0.42355644713842E+01 0.60532547513200E+00 -.11808901041310E+01
 445 0.43401829138274E+01 0.61659495680761E+00 -.11523080831380E+01
 446 0.44473854317989E+01 0.62811951588582E+00 -.11244478302736E+01
 447 0.45572358519644E+01 0.64001738019495E+00 -.10972860749903E+01
 448 0.46697995775079E+01 0.65241934916820E+00 -.10707985309798E+01
 449 0.47851436270723E+01 0.66547014774869E+00 -.10449624416777E+01
 450 0.49033366746610E+01 0.67933000633395E+00 -.10197573795472E+01
 451 0.50244490905252E+01 0.69417648728874E+00 -.99516508075811E+00
 452 0.51485529830611E+01 0.71020659838747E+00 -.97116893270627E+00
 453 0.52757222417427E+01 0.72763924949016E+00 -.94775347299177E+00
 454 0.54060325811138E+01 0.74671812186916E+00 -.92490403334879E+00
 455 0.55395615858673E+01 0.00000000000000E+00 -.90260652770599E+00
 456 0.56763887570382E+01 0.00000000000000E+00 -.88084734587674E+00
 457 0.58165955593371E+01 0.00000000000000E+00 -.85961328248319E+00
 458 0.59602654696527E+01 0.00000000000000E+00 -.83889151266239E+00
 459 0.61074840267531E+01 0.00000000000000E+00 -.81866956316750E+00
 460 0.62583388822139E+01 0.00000000000000E+00 -.79893529375842E+00
 461 0.64129198526046E+01 0.00000000000000E+00 -.77967688128374E+00
 462 0.65713189729639E+01 0.00000000000000E+00 -.76088280593619E+00
 463 0.67336305515961E+01 0.00000000000000E+00 -.74254183925747E+00
 464 0.68999512262206E+01 0.00000000000000E+00 -.72464303354769E+00
 465 0.70703800215082E+01 0.00000000000000E+00 -.70717571240112E+00
 466 0.72450184080395E+01 0.00000000000000E+00 -.69012946214482E+00
 467 0.74239703627180E+01 0.00000000000000E+00 -.67349412400216E+00
 468 0.76073424306772E+01 0.00000000000000E+00 -.65725978684050E+00
 469 0.77952437887149E+01 0.00000000000000E+00 -.64141678039233E+00
 470 0.79877863102962E+01 0.00000000000000E+00 -.62595566886333E+00
 471 0.81850846321605E+01 0.00000000000000E+00 -.61086724486054E+00
 472 0.83872562225748E+01 0.00000000000000E+00 -.59614252358863E+00
 473 0.85944214512724E+01 0.00000000000000E+00 -.58177273727484E+00
 474 0.88067036611189E+01 0.00000000000000E+00 -.56774932979204E+00
 475 0.90242292415485E+01 0.00000000000000E+00 -.55406395145689E+00
 476 0.92471277038147E+01 0.00000000000000E+00 -.54070845398540E+00
 477 0.94755317580990E+01 0.00000000000000E+00 -.52767488559231E+00
 478 0.97095773925240E+01 0.00000000000000E+00 -.51495548622397E+00
 479 0.99494039541193E+01 0.00000000000000E+00 -.50254268291651E+00
 480 0.10195154231786E+02 0.00000000000000E+00 -.49042908527292E+00
 481 0.10446974541311E+02 0.00000000000000E+00 -.47860748105374E+00
 482 0.10705014812482E+02 0.00000000000000E+00 -.46707083187707E+00
 483 0.10969428678350E+02 0.00000000000000E+00 -.45581226902424E+00
 484 0.11240373566705E+02 0.00000000000000E+00 -.44482508934772E+00
 485 0.11518010793803E+02 0.00000000000000E+00 -.43410275127859E+00
 486 0.11802505660410E+02 0.00000000000000E+00 -.42363887093067E+00
 487 0.12094027550222E+02 0.00000000000000E+00 -.41342721829893E+00
 488 0.12392750030712E+02 0.00000000000000E+00 -.40346171354966E+00
 489 0.12698850956471E+02 0.00000000000000E+00 -.39373642340036E+00
 490 0.13012512575096E+02 0.00000000000000E+00 -.38424555758682E+00
 491 0.13333921635701E+02 0.00000000000000E+00 -.37498346541556E+00
 492 0.13663269500102E+02 0.00000000000000E+00 -.36594463239938E+00
 493 0.14000752256755E+02 0.00000000000000E+00 -.35712367697409E+00
 494 0.14346570837497E+02 0.00000000000000E+00 -.34851534729442E+00
 495 0.14700931137183E+02 0.00000000000000E+00 -.34011451810720E+00
 496 0.15064044136271E+02 0.00000000000000E+00 -.33191618769995E+00
 497 0.15436126026437E+02 0.00000000000000E+00 -.32391547492305E+00
 498 0.15817398339290E+02 0.00000000000000E+00 -.31610761628374E+00
 499 0.16208088078271E+02 0.00000000000000E+00 -.30848796311016E+00
 500 0.16608427853804E+02 0.00000000000000E+00 -.30105197878379E+00
 501 0.17018656021793E+02 0.00000000000000E+00 -.29379523603855E+00
 502 0.17439016825531E+02 0.00000000000000E+00 -.28671341432507E+00
 503 0.17869760541122E+02 0.00000000000000E+00 -.27980229723851E+00
 504 0.18311143626488E+02 0.00000000000000E+00 -.27305777000827E+00
 505 0.18763428874062E+02 0.00000000000000E+00 -.26647581704830E+00
 506 0.19226885567251E+02 0.00000000000000E+00 -.26005251956641E+00
 507 0.19701789640762E+02 0.00000000000000E+00 -.25378405323119E+00
 508 0.20188423844889E+02 0.00000000000000E+00 -.24766668589516E+00
 509 0.20687077913858E+02 0.00000000000000E+00 -.24169677537278E+00
 510 0.21198048738330E+02 0.00000000000000E+00 -.23587076727201E+00
 511 0.21721640542167E+02 0.00000000000000E+00 -.23018519287815E+00
 512 0.22258165063558E+02 0.00000000000000E+00 -.22463666708863E+00
 513 0.22807941740628E+02 0.00000000000000E+00 -.21922188639759E+00
 514 0.23371297901622E+02 0.00000000000000E+00 -.21393762692906E+00
 515 0.23948568959792E+02 0.00000000000000E+00 -.20878074251750E+00
 516 0.24540098613099E+02 0.00000000000000E+00 -.20374816283463E+00
 517 0.25146239048842E+02 0.00000000000000E+00 -.19883689156139E+00
 518 0.25767351153349E+02 0.00000000000000E+00 -.19404400460398E+00
 519 0.26403804726836E+02 0.00000000000000E+00 -.18936664835288E+00
 520 0.27055978703589E+02 0.00000000000000E+00 -.18480203798385E+00
 521 0.27724261377568E+02 0.00000000000000E+00 -.18034745579988E+00
 522 0.28409050633594E+02 0.00000000000000E+00 -.17600024961309E+00
 523 0.29110754184244E+02 0.00000000000000E+00 -.17175783116567E+00
 524 0.29829789812594E+02 0.00000000000000E+00 -.16761767458884E+00
 525 0.30566585620965E+02 0.00000000000000E+00 -.16357731489901E+00
 526 0.31321580285803E+02 0.00000000000000E+00 -.15963434653012E+00
 527 0.32095223318863E+02 0.00000000000000E+00 -.15578642190141E+00
 528 0.32887975334838E+02 0.00000000000000E+00 -.15203125001971E+00
 529 0.33700308325609E+02 0.00000000000000E+00 -.14836659511542E+00
 530 0.34532705941252E+02 0.00000000000000E+00 -.14479027531131E+00
 531 0.35385663778000E+02 0.00000000000000E+00 -.14130016132355E+00
 532 0.36259689673317E+02 0.00000000000000E+00 -.13789417519386E+00
 533 0.37155304008248E+02 0.00000000000000E+00 -.13457028905241E+00
 534 0.38073040017252E+02 0.00000000000000E+00 -.13132652391039E+00
 535 0.39013444105678E+02 0.00000000000000E+00 -.12816094848179E+00
 536 0.39977076175088E+02 0.00000000000000E+00 -.12507167803350E+00
 537 0.40964509956613E+02 0.00000000000000E+00 -.12205687326209E+00
 538 0.41976333352541E+02 0.00000000000000E+00 -.11911473920362E+00
 539 0.43013148786349E+02 0.00000000000000E+00 -.11624352415685E+00
 540 0.44075573561372E+02 0.00000000000000E+00 -.11344151864622E+00
 541 0.45164240228338E+02 0.00000000000000E+00 -.11070705440244E+00
 542 0.46279796961977E+02 0.00000000000000E+00 -.10803850336919E+00
 543 0.47422907946938E+02 0.00000000000000E+00 -.10543427673385E+00
 544 0.48594253773228E+02 0.00000000000000E+00 -.10289282398150E+00
 545 0.49794531841426E+02 0.00000000000000E+00 -.10041263197179E+00
 546 0.51024456777910E+02 0.00000000000000E+00 -.97992224038043E-01
 547 0.52284760860324E+02 0.00000000000000E+00 -.95630159108071E-01
 548 0.53576194453574E+02 0.00000000000000E+00 -.93325030846169E-01
 549 0.54899526456577E+02 0.00000000000000E+00 -.91075466815817E-01
 550 0.56255544760055E+02 0.00000000000000E+00 -.88880127662552E-01
 551 0.57645056715628E+02 0.00000000000000E+00 -.86737706316533E-01
 552 0.59068889616504E+02 0.00000000000000E+00 -.84646927214339E-01
 553 0.60527891190032E+02 0.00000000000000E+00 -.82606545539513E-01
 554 0.62022930102425E+02 0.00000000000000E+00 -.80615346481422E-01
 555 0.63554896475955E+02 0.00000000000000E+00 -.78672144511976E-01
 556 0.65124702418911E+02 0.00000000000000E+00 -.76775782679785E-01
 557 0.66733282568659E+02 0.00000000000000E+00 -.74925131921328E-01
 558 0.68381594648104E+02 0.00000000000000E+00 -.73119090388727E-01
 559 0.70070620035913E+02 0.00000000000000E+00 -.71356582793722E-01
 560 0.71801364350800E+02 0.00000000000000E+00 -.69636559767465E-01
 561 0.73574858050264E+02 0.00000000000000E+00 -.67957997235743E-01
 562 0.75392157044106E+02 0.00000000000000E+00 -.66319895809254E-01
 563 0.77254343323095E+02 0.00000000000000E+00 -.64721280188596E-01
