#   511 0.10247000000000E+01 1   1.9430 0.20000000000000E+01
 388 0.39426382740419E+01 0.72222875805197E+00 -.50727629525938E+00
 389 0.40400214394107E+01 0.74231506901468E+00 -.49525689087382E+00
 390 0.41398099689642E+01 0.76272143306669E+00 -.48340620580443E+00
 391 0.42420632751976E+01 0.78354795150913E+00 -.47177757539378E+00
 392 0.43468422380950E+01 0.80490911703262E+00 -.46039779035033E+00
 393 0.44542092413759E+01 0.82693467788560E+00 -.44927790755459E+00
 394 0.45642282096379E+01 0.84977081032517E+00 -.43842044410764E+00
 395 0.46769646464159E+01 0.87358157469897E+00 -.42782358129785E+00
 396 0.47924856731824E+01 0.00000000000000E+00 -.41748338096216E+00
 397 0.49108600693100E+01 0.00000000000000E+00 -.40739481379280E+00
 398 0.50321583130220E+01 0.00000000000000E+00 -.39755237798981E+00
 399 0.51564526233536E+01 0.00000000000000E+00 -.38795028287154E+00
 400 0.52838170031505E+01 0.00000000000000E+00 -.37858264584871E+00
 401 0.54143272831283E+01 0.00000000000000E+00 -.36944358925646E+00
 402 0.55480611670215E+01 0.00000000000000E+00 -.36052730580390E+00
 403 0.56850982778470E+01 0.00000000000000E+00 -.35182810098689E+00
 404 0.58255202053098E+01 0.00000000000000E+00 -.34334041894185E+00
 405 0.59694105543809E+01 0.00000000000000E+00 -.33505885663183E+00
 406 0.61168549950742E+01 0.00000000000000E+00 -.32697816998638E+00
 407 0.62679413134525E+01 0.00000000000000E+00 -.31909327463270E+00
 408 0.64227594638948E+01 0.00000000000000E+00 -.31139924311289E+00
 409 0.65814016226530E+01 0.00000000000000E+00 -.30389129993015E+00
 410 0.67439622427325E+01 0.00000000000000E+00 -.29656481536403E+00
 411 0.69105381101280E+01 0.00000000000000E+00 -.28941529870300E+00
 412 0.70812284014481E+01 0.00000000000000E+00 -.28243839133351E+00
 413 0.72561347429639E+01 0.00000000000000E+00 -.27562985997552E+00
 414 0.74353612711151E+01 0.00000000000000E+00 -.26898559024870E+00
 415 0.76190146945117E+01 0.00000000000000E+00 -.26250158067797E+00
 416 0.78072043574661E+01 0.00000000000000E+00 -.25617393719324E+00
 417 0.80000423050955E+01 0.00000000000000E+00 -.24999886814029E+00
 418 0.81976433500314E+01 0.00000000000000E+00 -.24397267979200E+00
 419 0.84001251407771E+01 0.00000000000000E+00 -.23809177233030E+00
 420 0.86076082317543E+01 0.00000000000000E+00 -.23235263625687E+00
 421 0.88202161550787E+01 0.00000000000000E+00 -.22675184918393E+00
 422 0.90380754941091E+01 0.00000000000000E+00 -.22128607295373E+00
 423 0.92613159588136E+01 0.00000000000000E+00 -.21595205103678E+00
 424 0.94900704629963E+01 0.00000000000000E+00 -.21074660616134E+00
 425 0.97244752034323E+01 0.00000000000000E+00 -.20566663813059E+00
 426 0.99646697409571E+01 0.00000000000000E+00 -.20070912178834E+00
 427 0.10210797083559E+02 0.00000000000000E+00 -.19587110509961E+00
 428 0.10463003771523E+02 0.00000000000000E+00 -.19114970731923E+00
 429 0.10721439964679E+02 0.00000000000000E+00 -.18654211722930E+00
 430 0.10986259531807E+02 0.00000000000000E+00 -.18204559143388E+00
 431 0.11257620142242E+02 0.00000000000000E+00 -.17765745270402E+00
 432 0.11535683359756E+02 0.00000000000000E+00 -.17337508836939E+00
 433 0.11820614738742E+02 0.00000000000000E+00 -.16919594875317E+00
 434 0.12112583922789E+02 0.00000000000000E+00 -.16511754564801E+00
 435 0.12411764745682E+02 0.00000000000000E+00 -.16113745083078E+00
 436 0.12718335334900E+02 0.00000000000000E+00 -.15725329461433E+00
 437 0.13032478217672E+02 0.00000000000000E+00 -.15346276443506E+00
 438 0.13354380429648E+02 0.00000000000000E+00 -.14976360347500E+00
 439 0.13684233626261E+02 0.00000000000000E+00 -.14615360931748E+00
 440 0.14022234196829E+02 0.00000000000000E+00 -.14263063263524E+00
 441 0.14368583381491E+02 0.00000000000000E+00 -.13919257591048E+00
 442 0.14723487391014E+02 0.00000000000000E+00 -.13583739218570E+00
 443 0.15087157529572E+02 0.00000000000000E+00 -.13256308384473E+00
 444 0.15459810320552E+02 0.00000000000000E+00 -.12936770142322E+00
 445 0.15841667635470E+02 0.00000000000000E+00 -.12624934244780E+00
 446 0.16232956826066E+02 0.00000000000000E+00 -.12320615030324E+00
 447 0.16633910859670E+02 0.00000000000000E+00 -.12023631312698E+00
 448 0.17044768457904E+02 0.00000000000000E+00 -.11733806273030E+00
 449 0.17465774238814E+02 0.00000000000000E+00 -.11450967354553E+00
 450 0.17897178862513E+02 0.00000000000000E+00 -.11174946159861E+00
 451 0.18339239180417E+02 0.00000000000000E+00 -.10905578350655E+00
 452 0.18792218388173E+02 0.00000000000000E+00 -.10642703549892E+00
 453 0.19256386182361E+02 0.00000000000000E+00 -.10386165246309E+00
 454 0.19732018921065E+02 0.00000000000000E+00 -.10135810701235E+00
 455 0.20219399788416E+02 0.00000000000000E+00 -.98914908576631E-01
 456 0.20718818963189E+02 0.00000000000000E+00 -.96530602515052E-01
 457 0.21230573791580E+02 0.00000000000000E+00 -.94203769249933E-01
 458 0.21754968964232E+02 0.00000000000000E+00 -.91933023421643E-01
 459 0.22292316697649E+02 0.00000000000000E+00 -.89717013063836E-01
 460 0.22842936920081E+02 0.00000000000000E+00 -.87554418798564E-01
 461 0.23407157462007E+02 0.00000000000000E+00 -.85443953050796E-01
 462 0.23985314251318E+02 0.00000000000000E+00 -.83384359281857E-01
 463 0.24577751513326E+02 0.00000000000000E+00 -.81374411241354E-01
 464 0.25184821975705E+02 0.00000000000000E+00 -.79412912237117E-01
 465 0.25806887078505E+02 0.00000000000000E+00 -.77498694422740E-01
 466 0.26444317189344E+02 0.00000000000000E+00 -.75630618102318E-01
 467 0.27097491823921E+02 0.00000000000000E+00 -.73807571051765E-01
 468 0.27766799871972E+02 0.00000000000000E+00 -.72028467857080E-01
 469 0.28452639828809E+02 0.00000000000000E+00 -.70292249261111E-01
 470 0.29155420032581E+02 0.00000000000000E+00 -.68597881605346E-01
 471 0.29875558907386E+02 0.00000000000000E+00 -.66944354286394E-01
 472 0.30613485212398E+02 0.00000000000000E+00 -.65330686333946E-01
 473 0.31369638297144E+02 0.00000000000000E+00 -.63755915227819E-01
 474 0.32144468363084E+02 0.00000000000000E+00 -.62219103374469E-01
 475 0.32938436731652E+02 0.00000000000000E+00 -.60719335780686E-01
 476 0.33752016118924E+02 0.00000000000000E+00 -.59255719508819E-01
 477 0.34585690917061E+02 0.00000000000000E+00 -.57827383145134E-01
 478 0.35439957482713E+02 0.00000000000000E+00 -.56433476280993E-01
 479 0.36315324432536E+02 0.00000000000000E+00 -.55073169006532E-01
 480 0.37212312946019E+02 0.00000000000000E+00 -.53745651416543E-01
 481 0.38131457075786E+02 0.00000000000000E+00 -.52450133128275E-01
 482 0.39073304065558E+02 0.00000000000000E+00 -.51185842810847E-01
 483 0.40038414675977E+02 0.00000000000000E+00 -.49952027726014E-01
 484 0.41027363518474E+02 0.00000000000000E+00 -.48747953279998E-01
 485 0.42040739397380E+02 0.00000000000000E+00 -.47572902586121E-01
 486 0.43079145660495E+02 0.00000000000000E+00 -.46426176037983E-01
 487 0.44143200558310E+02 0.00000000000000E+00 -.45307090892928E-01
 488 0.45233537612100E+02 0.00000000000000E+00 -.44214980865549E-01
 489 0.46350805991119E+02 0.00000000000000E+00 -.43149195730993E-01
 490 0.47495670899099E+02 0.00000000000000E+00 -.42109100937829E-01
 491 0.48668813970307E+02 0.00000000000000E+00 -.41094077230242E-01
 492 0.49870933675374E+02 0.00000000000000E+00 -.40103520279342E-01
 493 0.51102745737155E+02 0.00000000000000E+00 -.39136840323355E-01
 494 0.52364983556863E+02 0.00000000000000E+00 -.38193461816488E-01
 495 0.53658398650718E+02 0.00000000000000E+00 -.37272823086257E-01
 496 0.54983761097390E+02 0.00000000000000E+00 -.36374375999080E-01
 497 0.56341859996496E+02 0.00000000000000E+00 -.35497585633922E-01
 498 0.57733503938409E+02 0.00000000000000E+00 -.34641929963816E-01
 499 0.59159521485688E+02 0.00000000000000E+00 -.33806899545053E-01
 500 0.60620761666384E+02 0.00000000000000E+00 -.32991997213870E-01
 501 0.62118094479544E+02 0.00000000000000E+00 -.32196737790446E-01
 502 0.63652411413189E+02 0.00000000000000E+00 -.31420647790033E-01
 503 0.65224625975095E+02 0.00000000000000E+00 -.30663265141049E-01
 504 0.66835674236679E+02 0.00000000000000E+00 -.29924138909972E-01
 505 0.68486515390325E+02 0.00000000000000E+00 -.29202829032861E-01
 506 0.70178132320466E+02 0.00000000000000E+00 -.28498906053343E-01
 507 0.71911532188782E+02 0.00000000000000E+00 -.27811950866930E-01
 508 0.73687747033845E+02 0.00000000000000E+00 -.27141554471484E-01
 509 0.75507834385581E+02 0.00000000000000E+00 -.26487317723709E-01
 510 0.77372877894905E+02 0.00000000000000E+00 -.25848851101502E-01
 511 0.79283987978909E+02 0.00000000000000E+00 -.25225774472042E-01
