  0.120894802057080      -8.974148829497791E-003
  0.123880903667890      -9.411780948303878E-003
  0.126940761988480      -9.870150465151634E-003
  0.130076198809600      -1.035018026697559E-002
  0.133289080920200      -1.085282831591681E-002
  0.136581321218930      -1.137908843001266E-002
  0.139954879853030      -1.192999104500457E-002
  0.143411765385400      -1.250660395457321E-002
  0.146954035990420      -1.311003302668391E-002
  0.150583800679390      -1.374142289385401E-002
  0.154303220556170      -1.440195761472091E-002
  0.158114510103900      -1.509286130296651E-002
  0.162019938503470      -1.581539871716429E-002
  0.166021830984510      -1.657087580149041E-002
  0.170122570209820      -1.736064016295929E-002
  0.174324597694010      -1.818608146718903E-002
  0.178630415257050      -1.904863173461293E-002
  0.183042586513900      -1.994976552778565E-002
  0.187563738400790      -2.089100004680465E-002
  0.192196562739290      -2.187389520619988E-002
  0.196943817838950      -2.290005386624590E-002
  0.201808330139570      -2.397112253587338E-002
  0.206792995894020      -2.508879300574910E-002
  0.211900782892600      -2.625480532175857E-002
  0.217134732230050      -2.747095177118609E-002
  0.222497960116130      -2.873907912061701E-002
  0.227993659731000      -3.006108097657855E-002
  0.233625103126350      -3.143886455005737E-002
  0.239395643173580      -3.287427470663416E-002
  0.245308715559960      -3.436898341299268E-002
  0.251367840834290      -3.592441679665519E-002
  0.257576626502900      -3.754183986603985E-002
  0.263938769177520      -3.922262985837443E-002
  0.270458056776210      -4.096857583611124E-002
  0.277138370778580      -4.278197867697251E-002
  0.283983688536810      -4.466536861147759E-002
  0.290998085643670      -4.662111023160408E-002
  0.298185738359070      -4.865134249495844E-002
  0.305550926096540      -5.075808078658788E-002
  0.313098033971120      -5.294326970129953E-002
  0.320831555410210      -5.520876509619140E-002
  0.328756094828840      -5.755627779281305E-002
  0.336876370371110      -5.998732354510823E-002
  0.345197216719280      -6.250319909686269E-002
  0.353723587972250      -6.510496841178455E-002
  0.362460560595160      -6.779344168715815E-002
  0.371413336441860      -7.056914419374420E-002
  0.380587245851970      -7.343227810924155E-002
  0.389987750824520      -7.638268020830363E-002
  0.399620448269880      -7.941977707793321E-002
  0.409491073342150      -8.254253879498415E-002
  0.419605502853700      -8.574943158198874E-002
  0.429969758774190      -8.903836964749413E-002
  0.440590011815910      -9.240666612274480E-002
  0.451472585107760      -9.585098268737227E-002
  0.462623957959920      -9.936727711580161E-002
  0.474050769721530      -0.102950747576545     
  0.485759823733660      -0.106595772105778     
  0.497758091379880      -0.110295841310824     
  0.510052716236960      -0.114043482138967     
  0.522651018328010      -0.117830170619518     
  0.535560498480720      -0.121646232041091     
  0.548788842793190      -0.125480728396623     
  0.562343927210180      -0.129321334921210     
  0.576233822212270      -0.133154210795344     
  0.590466797620920      -0.136963872061347     
  0.605051327522150      -0.140733075999777     
  0.619996095311950      -0.144442721408525     
  0.635309998866150      -0.148071751663862     
  0.651002155838150      -0.151597010611034     
  0.667081909087350      -0.154992947398488     
  0.683558832241810      -0.158231023440329     
  0.700442735398180      -0.161278714514389     
  0.717743670962520      -0.164098218349714     
  0.735471939635290      -0.166645382685268     
  0.753638096544280      -0.168869719861119     
  0.772252957528930      -0.170716197192658     
  0.791327605579890      -0.172128543780202     
  0.810873397437710      -0.173052653982076     
  0.830901970354420      -0.173438380422396     
  0.851425249022180      -0.173238994169470     
  0.872455452673030      -0.172408985072815     
  0.894005102354050      -0.170901550411773     
  0.916087028382190      -0.168666840669750     
  0.938714377983230      -0.165651362970285     
  0.961900623119420      -0.161798441361956     
  0.985659568510470      -0.157049449708531     
   1.01000535985270      -0.151345558459039     
   1.03495249224100      -0.144629833535366     
   1.06051581879940      -0.136849616709490     
   1.08671055952370      -0.127959176218563     
   1.11355231034400      -0.117922642745776     
   1.14105705240950      -0.106717246025288     
   1.16924116160400      -9.433684853889214E-002
   1.19812141829560      -8.079574041937469E-002
   1.22771501732750      -6.613261753336989E-002
   1.25803957825550      -5.041461288474743E-002
   1.28911315583840      -3.374119487878068E-002
   1.32095425078760      -1.624768229463881E-002
   1.35358182078210       1.891938314952087E-003
   1.38701529175540       2.046326814948220E-002
   1.42127456946170       3.921124826208487E-002
   1.45638005132740       5.784186215109939E-002
   1.49235263859520       7.602623162572668E-002
   1.52921374876850       9.340749426359785E-002
   1.56698532836310       0.109610728105707     
   1.60568986597370       0.124255991311118     
   1.64535040566320       0.136974264545912     
   1.68599056068310       0.147425728276122     
   1.72763452753200       0.155319398850449     
   1.77030710036200       0.160432730411634     
   1.81403368574100       0.162629431058044     
   1.85884031777880       0.161873525751163     
   1.90475367362790       0.158237720896479     
   1.95180108936650       0.151904457948362     
   2.00001057627390       0.143158730172672     
   2.04941083750780       0.132372733154979     
   2.10003128519430       0.119983596323741     
   2.15190205793860       0.106466571766552     
   2.20505403876970       9.230685488995663E-002
   2.25951887352730       7.797341609371267E-002
   2.31532898970340       6.389769118752972E-002
   2.37251761574910       5.045877664641071E-002
   2.43111880085810       3.797520634355787E-002
   2.49116743523930       2.670192109677050E-002
   2.55269927088970       1.683016390510151E-002
   2.61575094288070       8.488040041424597E-003
   2.68035999116980       1.740344345042515E-003
   2.74656488295170      -3.412381588603654E-003
   2.81440503556060      -7.034288567065589E-003
   2.88392083993900      -9.252124655262086E-003
   2.95515368468540      -1.024864045871523E-002
   3.02814598069720      -1.025037821298543E-002
   3.10294118642040      -9.510077237767639E-003
   3.17958383372500      -8.285382145533569E-003
   3.25811955441800      -6.816707090958493E-003
   3.33859510741210      -5.307674223238107E-003
   3.42105840656520      -3.911316592028619E-003
   3.50555854920740      -2.724200127744766E-003
   3.59214584537280      -1.788982131539307E-003
   3.68087184775350      -1.104104441977806E-003
   3.77178938239300      -6.378491820464100E-004
   3.86495258013810      -3.433213539163962E-004
   3.96041690886750      -1.712554134799250E-004
   4.05823920651650      -7.869522717741308E-005
   4.15847771491750      -3.309175656644694E-005
   4.26119211447600      -1.264035648954021E-005
   4.36644355970350      -4.350550681134421E-006
   4.47429471562820      -1.337233348350731E-006
   4.58480979510420      -3.635057016340234E-007
   4.69805459704330      -8.646121177725153E-008
   4.81409654559020      -1.778572678084744E-008
   4.93300473026630      -3.124155153779318E-009
   5.05484994710390      -4.621335312651732E-010
   5.17970474079740      -5.669329204623199E-011
   5.30764344789510      -5.661072787592008E-012
   5.43874224105810      -4.500659981405983E-013
   5.57307917441220      -3.644734764781809E-014
   5.71073423002020       0.000000000000000E+000
   5.85178936550170       0.000000000000000E+000
   5.99632856282960       0.000000000000000E+000
   6.14443787833150       0.000000000000000E+000
   6.29620549392630       0.000000000000000E+000
   6.45172176962620       0.000000000000000E+000
   6.61107929733600       0.000000000000000E+000
   6.77437295598020       0.000000000000000E+000
   6.94169996799290       0.000000000000000E+000
   7.11315995720230       0.000000000000000E+000
   7.28885500814520       0.000000000000000E+000
   7.46888972684640       0.000000000000000E+000
   7.65337130309950       0.000000000000000E+000
   7.84240957428610       0.000000000000000E+000
   8.03611709077090       0.000000000000000E+000
   8.23460918291300       0.000000000000000E+000
   8.43800402973090       0.000000000000000E+000
   8.64642272926530       0.000000000000000E+000
   8.85998937067810       0.000000000000000E+000
   9.07883110813390       0.000000000000000E+000
   9.30307823650480       0.000000000000000E+000
   9.53286426894650       0.000000000000000E+000
   9.76832601638940       0.000000000000000E+000
   10.0096036689940       0.000000000000000E+000
   10.2568408796180       0.000000000000000E+000
   10.5101848493450       0.000000000000000E+000
   10.7697864151240       0.000000000000000E+000
   11.0358001395770       0.000000000000000E+000
   11.3083844030250       0.000000000000000E+000
   11.5877014977800       0.000000000000000E+000
   11.8739177247750       0.000000000000000E+000
   12.1672034925770       0.000000000000000E+000
   12.4677334188430       0.000000000000000E+000
   12.7756864342890       0.000000000000000E+000
   13.0912458892160       0.000000000000000E+000
   13.4145996626790       0.000000000000000E+000
   13.7459402743480       0.000000000000000E+000
   14.0854649991240       0.000000000000000E+000
   14.4333759846020       0.000000000000000E+000
   14.7898803714220       0.000000000000000E+000
   15.1551904165960       0.000000000000000E+000
   15.5295236198860       0.000000000000000E+000
   15.9131028532970       0.000000000000000E+000
   16.3061564937740       0.000000000000000E+000
   16.7089185591700       0.000000000000000E+000
   17.1216288475810       0.000000000000000E+000
   17.5445330801170       0.000000000000000E+000
   17.9778830471950       0.000000000000000E+000
   18.4219367584610       0.000000000000000E+000
   18.8769585963950       0.000000000000000E+000
   19.3432194737260       0.000000000000000E+000
   19.8209969947270       0.000000000000000E+000
   20.3105756204970       0.000000000000000E+000
   20.8122468383230       0.000000000000000E+000
   21.3263093352300       0.000000000000000E+000
   21.8530691758100       0.000000000000000E+000
   22.3928399844530       0.000000000000000E+000
   22.9459431320680       0.000000000000000E+000
   23.5127079274310       0.000000000000000E+000
   24.0934718132380       0.000000000000000E+000
   24.6885805670250       0.000000000000000E+000
   25.2983885070310       0.000000000000000E+000
   25.9232587031540       0.000000000000000E+000
   26.5635631931220       0.000000000000000E+000
   27.2196832039920       0.000000000000000E+000
   27.8920093791310       0.000000000000000E+000
   28.5809420107950       0.000000000000000E+000
   29.2868912784620       0.000000000000000E+000
   30.0102774930400       0.000000000000000E+000
   30.7515313471180       0.000000000000000E+000
   31.5110941713920       0.000000000000000E+000
   32.2894181974250       0.000000000000000E+000
   33.0869668269020       0.000000000000000E+000
   33.9042149075260       0.000000000000000E+000
   34.7416490157420       0.000000000000000E+000
   35.5997677464310       0.000000000000000E+000
   36.4790820097680       0.000000000000000E+000
   37.3801153354090       0.000000000000000E+000
   38.3034041841940       0.000000000000000E+000
   39.2494982675430       0.000000000000000E+000
   40.2189608747520       0.000000000000000E+000
   41.2123692083580       0.000000000000000E+000
   42.2303147278040       0.000000000000000E+000
   43.2734035015810       0.000000000000000E+000
   44.3422565680700       0.000000000000000E+000
   45.4375103053020       0.000000000000000E+000
   46.5598168098420       0.000000000000000E+000
   47.7098442850460       0.000000000000000E+000
   48.8882774388860       0.000000000000000E+000
   50.0958178916270       0.000000000000000E+000
   51.3331845935500       0.000000000000000E+000
   52.6011142530110       0.000000000000000E+000
   53.9003617750600       0.000000000000000E+000
   55.2317007109040       0.000000000000000E+000
   56.5959237184630       0.000000000000000E+000
   57.9938430343090       0.000000000000000E+000
   59.4262909572570       0.000000000000000E+000
   60.8941203439010       0.000000000000000E+000
   62.3982051163950       0.000000000000000E+000
   63.9394407827700       0.000000000000000E+000
   65.5187449701050       0.000000000000000E+000
   67.1370579708660       0.000000000000000E+000
   68.7953433027470       0.000000000000000E+000
   70.4945882823240       0.000000000000000E+000
   72.2358046128980       0.000000000000000E+000
   74.0200289868360       0.000000000000000E+000
   75.8483237028110       0.000000000000000E+000
   77.7217772982710       0.000000000000000E+000
