#   563 0.10247000000000E+01 1   2.2459 0.50000000000000E+01
 388 0.10801748696005E+01 0.51107673038618E-01 -.14196506203738E+01
 389 0.11068551888797E+01 0.53967567579001E-01 -.14113709497216E+01
 390 0.11341945120450E+01 0.56995639066711E-01 -.14041737785844E+01
 391 0.11622091164925E+01 0.60201921847505E-01 -.13985789591450E+01
 392 0.11909156816699E+01 0.63596979438163E-01 -.13951527587722E+01
 393 0.12203312990071E+01 0.67191915617514E-01 -.13945052667430E+01
 394 0.12504734820926E+01 0.70998381370578E-01 -.13973636173566E+01
 395 0.12813601771003E+01 0.75028576514513E-01 -.14047895447752E+01
 396 0.13130097734746E+01 0.79295244698163E-01 -.14177849551529E+01
 397 0.13454411148795E+01 0.83811660296178E-01 -.14352594143848E+01
 398 0.13786735104170E+01 0.88591605514369E-01 -.14545812924771E+01
 399 0.14127267461243E+01 0.93649335789501E-01 -.14740813764124E+01
 400 0.14476210967536E+01 0.98999531311197E-01 -.14931145966041E+01
 401 0.14833773378434E+01 0.10465723222515E+00 -.15114697192191E+01
 402 0.15200167580881E+01 0.11063775480718E+00 -.15290970051025E+01
 403 0.15575611720129E+01 0.11695658564320E+00 -.15460076425252E+01
 404 0.15960329329616E+01 0.12362925063207E+00 -.15622326042377E+01
 405 0.16354549464057E+01 0.13067115547641E+00 -.15778037450474E+01
 406 0.16758506835820E+01 0.13809739427833E+00 -.15927445501058E+01
 407 0.17172441954664E+01 0.14592252296153E+00 -.16070655903710E+01
 408 0.17596601270945E+01 0.15416029455633E+00 -.16207625120721E+01
 409 0.18031237322337E+01 0.16282335397567E+00 -.16338155348781E+01
 410 0.18476608884199E+01 0.17192289084982E+00 -.16461899358105E+01
 411 0.18932981123638E+01 0.18146825034122E+00 -.16578371717294E+01
 412 0.19400625757392E+01 0.19146650368785E+00 -.16686963329249E+01
 413 0.19879821213600E+01 0.20192198256421E+00 -.16786955976303E+01
 414 0.20370852797576E+01 0.21283578421672E+00 -.16877533548700E+01
 415 0.20874012861676E+01 0.22420525771658E+00 -.16957787257274E+01
 416 0.21389600979359E+01 0.23602348554613E+00 -.17026713590706E+01
 417 0.21917924123549E+01 0.24827877904365E+00 -.17083205906671E+01
 418 0.22459296849401E+01 0.26095421090134E+00 -.17126042907218E+01
 419 0.23014041481581E+01 0.27402721281183E+00 -.17153879297163E+01
 420 0.23582488306176E+01 0.28746927124165E+00 -.17165245183205E+01
 421 0.24164975767339E+01 0.30124575872228E+00 -.17158560924423E+01
 422 0.24761850668792E+01 0.31531594124761E+00 -.17132173043399E+01
 423 0.25373468380311E+01 0.32963320329520E+00 -.17084414466350E+01
 424 0.26000193049305E+01 0.34414552937140E+00 -.17013688995589E+01
 425 0.26642397817623E+01 0.35879627355466E+00 -.16918575989185E+01
 426 0.27300465043718E+01 0.37352523536860E+00 -.16797947403435E+01
 427 0.27974786530298E+01 0.38827004127404E+00 -.16651086372549E+01
 428 0.28665763757596E+01 0.40296780694722E+00 -.16477794909904E+01
 429 0.29373808122409E+01 0.41755702824687E+00 -.16278478375231E+01
 430 0.30099341183032E+01 0.43197962132413E+00 -.16054195866514E+01
 431 0.30842794910253E+01 0.44618300839675E+00 -.15806668408567E+01
 432 0.31604611944537E+01 0.46012212929327E+00 -.15538240287048E+01
 433 0.32385245859567E+01 0.47376125370480E+00 -.15251792912662E+01
 434 0.33185161432298E+01 0.48707547795846E+00 -.14950615072812E+01
 435 0.34004834919676E+01 0.50005181418902E+00 -.14638238215599E+01
 436 0.34844754342192E+01 0.51268981787603E+00 -.14318250182641E+01
 437 0.35705419774444E+01 0.52500174800484E+00 -.13994104881131E+01
 438 0.36587343642873E+01 0.53701230621634E+00 -.13668947758221E+01
 439 0.37491051030851E+01 0.54875804909269E+00 -.13345476537450E+01
 440 0.38417079991313E+01 0.56028660280326E+00 -.13025852779324E+01
 441 0.39365981867099E+01 0.57165582507421E+00 -.12711672529768E+01
 442 0.40338321619216E+01 0.58293305293866E+00 -.12403994791105E+01
 443 0.41334678163211E+01 0.59419454804393E+00 -.12103416917642E+01
 444 0.42355644713842E+01 0.60552521139825E+00 -.11810178811972E+01
 445 0.43401829138274E+01 0.61701859648383E+00 -.11524274989400E+01
 446 0.44473854317989E+01 0.62877721406910E+00 -.11245555861401E+01
 447 0.45572358519644E+01 0.64091310135994E+00 -.10973805937240E+01
 448 0.46697995775079E+01 0.65354862484972E+00 -.10708794699597E+01
 449 0.47851436270723E+01 0.66681749769383E+00 -.10450302972474E+01
 450 0.49033366746610E+01 0.68086601260407E+00 -.10198131760651E+01
 451 0.50244490905252E+01 0.69585451344887E+00 -.99521013509343E+00
 452 0.51485529830611E+01 0.71195914823883E+00 -.97120468283035E+00
 453 0.52757222417427E+01 0.72937396113696E+00 -.94778135855345E+00
 454 0.54060325811138E+01 0.74831339214115E+00 -.92492541682218E+00
 455 0.55395615858673E+01 0.00000000000000E+00 -.90262264633048E+00
 456 0.56763887570382E+01 0.00000000000000E+00 -.88085928637650E+00
 457 0.58165955593371E+01 0.00000000000000E+00 -.85962197249543E+00
 458 0.59602654696527E+01 0.00000000000000E+00 -.83889772369091E+00
 459 0.61074840267531E+01 0.00000000000000E+00 -.81867392133648E+00
 460 0.62583388822139E+01 0.00000000000000E+00 -.79893829524806E+00
 461 0.64129198526046E+01 0.00000000000000E+00 -.77967891009118E+00
 462 0.65713189729639E+01 0.00000000000000E+00 -.76088415219577E+00
 463 0.67336305515961E+01 0.00000000000000E+00 -.74254271686039E+00
 464 0.68999512262206E+01 0.00000000000000E+00 -.72464359622564E+00
 465 0.70703800215082E+01 0.00000000000000E+00 -.70717606778646E+00
 466 0.72450184080395E+01 0.00000000000000E+00 -.69012968359547E+00
 467 0.74239703627180E+01 0.00000000000000E+00 -.67349426018733E+00
 468 0.76073424306772E+01 0.00000000000000E+00 -.65725986923038E+00
 469 0.77952437887149E+01 0.00000000000000E+00 -.64141682888921E+00
 470 0.79877863102962E+01 0.00000000000000E+00 -.62595569586310E+00
 471 0.81850846321605E+01 0.00000000000000E+00 -.61086725805103E+00
 472 0.83872562225748E+01 0.00000000000000E+00 -.59614252778410E+00
 473 0.85944214512724E+01 0.00000000000000E+00 -.58177273555825E+00
 474 0.88067036611189E+01 0.00000000000000E+00 -.56774932419441E+00
 475 0.90242292415485E+01 0.00000000000000E+00 -.55406394335076E+00
 476 0.92471277038147E+01 0.00000000000000E+00 -.54070844431503E+00
 477 0.94755317580990E+01 0.00000000000000E+00 -.52767487501513E+00
 478 0.97095773925240E+01 0.00000000000000E+00 -.51495547520270E+00
 479 0.99494039541193E+01 0.00000000000000E+00 -.50254267178115E+00
 480 0.10195154231786E+02 0.00000000000000E+00 -.49042907426227E+00
 481 0.10446974541311E+02 0.00000000000000E+00 -.47860747034282E+00
 482 0.10705014812482E+02 0.00000000000000E+00 -.46707082159505E+00
 483 0.10969428678350E+02 0.00000000000000E+00 -.45581225926616E+00
 484 0.11240373566705E+02 0.00000000000000E+00 -.44482508018232E+00
 485 0.11518010793803E+02 0.00000000000000E+00 -.43410274275360E+00
 486 0.11802505660410E+02 0.00000000000000E+00 -.42363886307656E+00
 487 0.12094027550222E+02 0.00000000000000E+00 -.41342721113169E+00
 488 0.12392750030712E+02 0.00000000000000E+00 -.40346170707305E+00
 489 0.12698850956471E+02 0.00000000000000E+00 -.39373641760768E+00
 490 0.13012512575096E+02 0.00000000000000E+00 -.38424555246255E+00
 491 0.13333921635701E+02 0.00000000000000E+00 -.37498346093681E+00
 492 0.13663269500102E+02 0.00000000000000E+00 -.36594462853717E+00
 493 0.14000752256755E+02 0.00000000000000E+00 -.35712367369462E+00
 494 0.14346570837497E+02 0.00000000000000E+00 -.34851534456014E+00
 495 0.14700931137183E+02 0.00000000000000E+00 -.34011451587791E+00
 496 0.15064044136271E+02 0.00000000000000E+00 -.33191618593370E+00
 497 0.15436126026437E+02 0.00000000000000E+00 -.32391547357706E+00
 498 0.15817398339290E+02 0.00000000000000E+00 -.31610761531515E+00
 499 0.16208088078271E+02 0.00000000000000E+00 -.30848796247672E+00
 500 0.16608427853804E+02 0.00000000000000E+00 -.30105197844446E+00
 501 0.17018656021793E+02 0.00000000000000E+00 -.29379523595401E+00
 502 0.17439016825531E+02 0.00000000000000E+00 -.28671341445817E+00
 503 0.17869760541122E+02 0.00000000000000E+00 -.27980229755457E+00
 504 0.18311143626488E+02 0.00000000000000E+00 -.27305777047535E+00
 505 0.18763428874062E+02 0.00000000000000E+00 -.26647581763738E+00
 506 0.19226885567251E+02 0.00000000000000E+00 -.26005252025147E+00
 507 0.19701789640762E+02 0.00000000000000E+00 -.25378405398928E+00
 508 0.20188423844889E+02 0.00000000000000E+00 -.24766668670631E+00
 509 0.20687077913858E+02 0.00000000000000E+00 -.24169677621994E+00
 510 0.21198048738330E+02 0.00000000000000E+00 -.23587076814090E+00
 511 0.21721640542167E+02 0.00000000000000E+00 -.23018519375706E+00
 512 0.22258165063558E+02 0.00000000000000E+00 -.22463666796821E+00
 513 0.22807941740628E+02 0.00000000000000E+00 -.21922188727061E+00
 514 0.23371297901622E+02 0.00000000000000E+00 -.21393762779016E+00
 515 0.23948568959792E+02 0.00000000000000E+00 -.20878074336291E+00
 516 0.24540098613099E+02 0.00000000000000E+00 -.20374816366193E+00
 517 0.25146239048842E+02 0.00000000000000E+00 -.19883689236917E+00
 518 0.25767351153349E+02 0.00000000000000E+00 -.19404400539190E+00
 519 0.26403804726836E+02 0.00000000000000E+00 -.18936664911400E+00
 520 0.27055978703589E+02 0.00000000000000E+00 -.18480203877899E+00
 521 0.27724261377568E+02 0.00000000000000E+00 -.18034745569282E+00
 522 0.28409050633594E+02 0.00000000000000E+00 -.17600024951511E+00
 523 0.29110754184244E+02 0.00000000000000E+00 -.17175783108726E+00
 524 0.29829789812594E+02 0.00000000000000E+00 -.16761767452646E+00
 525 0.30566585620965E+02 0.00000000000000E+00 -.16357731484967E+00
 526 0.31321580285803E+02 0.00000000000000E+00 -.15963434649133E+00
 527 0.32095223318863E+02 0.00000000000000E+00 -.15578642187112E+00
 528 0.32887975334838E+02 0.00000000000000E+00 -.15203124999621E+00
 529 0.33700308325609E+02 0.00000000000000E+00 -.14836659509731E+00
 530 0.34532705941252E+02 0.00000000000000E+00 -.14479027529746E+00
 531 0.35385663778000E+02 0.00000000000000E+00 -.14130016131303E+00
 532 0.36259689673317E+02 0.00000000000000E+00 -.13789417518593E+00
 533 0.37155304008248E+02 0.00000000000000E+00 -.13457028904649E+00
 534 0.38073040017252E+02 0.00000000000000E+00 -.13132652390601E+00
 535 0.39013444105678E+02 0.00000000000000E+00 -.12816094847859E+00
 536 0.39977076175088E+02 0.00000000000000E+00 -.12507167803122E+00
 537 0.40964509956613E+02 0.00000000000000E+00 -.12205687326165E+00
 538 0.41976333352541E+02 0.00000000000000E+00 -.11911473920333E+00
 539 0.43013148786349E+02 0.00000000000000E+00 -.11624352415666E+00
 540 0.44075573561372E+02 0.00000000000000E+00 -.11344151864610E+00
 541 0.45164240228338E+02 0.00000000000000E+00 -.11070705440236E+00
 542 0.46279796961977E+02 0.00000000000000E+00 -.10803850336915E+00
 543 0.47422907946938E+02 0.00000000000000E+00 -.10543427673382E+00
 544 0.48594253773228E+02 0.00000000000000E+00 -.10289282398148E+00
 545 0.49794531841426E+02 0.00000000000000E+00 -.10041263197178E+00
 546 0.51024456777910E+02 0.00000000000000E+00 -.97992224038036E-01
 547 0.52284760860324E+02 0.00000000000000E+00 -.95630159108067E-01
 548 0.53576194453574E+02 0.00000000000000E+00 -.93325030846166E-01
 549 0.54899526456577E+02 0.00000000000000E+00 -.91075466815816E-01
 550 0.56255544760055E+02 0.00000000000000E+00 -.88880127662551E-01
 551 0.57645056715628E+02 0.00000000000000E+00 -.86737706316532E-01
 552 0.59068889616504E+02 0.00000000000000E+00 -.84646927214338E-01
 553 0.60527891190032E+02 0.00000000000000E+00 -.82606545539512E-01
 554 0.62022930102425E+02 0.00000000000000E+00 -.80615346481421E-01
 555 0.63554896475955E+02 0.00000000000000E+00 -.78672144511975E-01
 556 0.65124702418911E+02 0.00000000000000E+00 -.76775782679785E-01
 557 0.66733282568659E+02 0.00000000000000E+00 -.74925131921328E-01
 558 0.68381594648104E+02 0.00000000000000E+00 -.73119090388726E-01
 559 0.70070620035913E+02 0.00000000000000E+00 -.71356582793722E-01
 560 0.71801364350800E+02 0.00000000000000E+00 -.69636559767465E-01
 561 0.73574858050264E+02 0.00000000000000E+00 -.67957997235742E-01
 562 0.75392157044106E+02 0.00000000000000E+00 -.66319895809254E-01
 563 0.77254343323095E+02 0.00000000000000E+00 -.64721280188595E-01
