#   563 0.10247000000000E+01 0   1.6759 0.50000000000000E+01
 388 0.10801748696005E+01 0.12075561152418E+00 -.37023782816613E+00
 389 0.11068551888797E+01 0.12753368745769E+00 -.41934575302723E+00
 390 0.11341945120450E+01 0.13475610078238E+00 -.47115564971412E+00
 391 0.11622091164925E+01 0.14244870788996E+00 -.52608372321413E+00
 392 0.11909156816699E+01 0.15063763095315E+00 -.58458798476751E+00
 393 0.12203312990071E+01 0.15934896129351E+00 -.64716244368966E+00
 394 0.12504734820926E+01 0.16860838958429E+00 -.71440526772214E+00
 395 0.12813601771003E+01 0.17844075300678E+00 -.78723054290954E+00
 396 0.13130097734746E+01 0.18886949006261E+00 -.86646807651372E+00
 397 0.13454411148795E+01 0.19991599482426E+00 -.95082557391818E+00
 398 0.13786735104170E+01 0.21159886417132E+00 -.10374351485532E+01
 399 0.14127267461243E+01 0.22393303423662E+00 -.11243530915586E+01
 400 0.14476210967536E+01 0.23692880611397E+00 -.12106186395409E+01
 401 0.14833773378434E+01 0.25059076608452E+00 -.12956617129461E+01
 402 0.15200167580881E+01 0.26491661238914E+00 -.13790297959712E+01
 403 0.15575611720129E+01 0.27989590901997E+00 -.14602879890785E+01
 404 0.15960329329616E+01 0.29550879711229E+00 -.15389801621658E+01
 405 0.16354549464057E+01 0.31172470608876E+00 -.16146143338784E+01
 406 0.16758506835820E+01 0.32850111929884E+00 -.16866600169677E+01
 407 0.17172441954664E+01 0.34578246174391E+00 -.17545529032377E+01
 408 0.17596601270945E+01 0.36349918944685E+00 -.18177049837094E+01
 409 0.18031237322337E+01 0.38156716958075E+00 -.18755192455611E+01
 410 0.18476608884199E+01 0.39988744571146E+00 -.19274084377977E+01
 411 0.18932981123638E+01 0.41834648126564E+00 -.19728173299631E+01
 412 0.19400625757392E+01 0.43681696441834E+00 -.20112476274531E+01
 413 0.19879821213600E+01 0.45515923714711E+00 -.20422843047537E+01
 414 0.20370852797576E+01 0.47322337915506E+00 -.20656216976282E+01
 415 0.20874012861676E+01 0.49085193404653E+00 -.20810873453747E+01
 416 0.21389600979359E+01 0.50788321273255E+00 -.20886613821611E+01
 417 0.21917924123549E+01 0.52415505193928E+00 -.20884893073316E+01
 418 0.22459296849401E+01 0.53950885040651E+00 -.20808862538585E+01
 419 0.23014041481581E+01 0.55379365992719E+00 -.20663314248620E+01
 420 0.23582488306176E+01 0.56687008115692E+00 -.20454521516405E+01
 421 0.24164975767339E+01 0.57861371218289E+00 -.20189979828706E+01
 422 0.24761850668792E+01 0.58891792520790E+00 -.19878062534743E+01
 423 0.25373468380311E+01 0.59769580291882E+00 -.19527615882958E+01
 424 0.26000193049305E+01 0.60488114554946E+00 -.19147526395414E+01
 425 0.26642397817623E+01 0.61042855188911E+00 -.18746299007558E+01
 426 0.27300465043718E+01 0.61431266879952E+00 -.18331685517201E+01
 427 0.27974786530298E+01 0.61652677961862E+00 -.17910398636873E+01
 428 0.28665763757596E+01 0.61708094976590E+00 -.17487936967365E+01
 429 0.29373808122409E+01 0.61599996065312E+00 -.17068531383388E+01
 430 0.30099341183032E+01 0.61332124049240E+00 -.16655205907063E+01
 431 0.30842794910253E+01 0.60909295007932E+00 -.16249929801017E+01
 432 0.31604611944537E+01 0.60337231611118E+00 -.15853826126656E+01
 433 0.32385245859567E+01 0.59622423926742E+00 -.15467398242422E+01
 434 0.33185161432298E+01 0.58772015229629E+00 -.15090740262391E+01
 435 0.34004834919676E+01 0.57793707240194E+00 -.14723708409093E+01
 436 0.34844754342192E+01 0.56695678311898E+00 -.14366043687863E+01
 437 0.35705419774444E+01 0.55486508860809E+00 -.14017448274921E+01
 438 0.36587343642873E+01 0.54175110000325E+00 -.13677625593635E+01
 439 0.37491051030851E+01 0.52770653153921E+00 -.13346296511700E+01
 440 0.38417079991313E+01 0.51282499874580E+00 -.13023202590487E+01
 441 0.39365981867099E+01 0.49720132026011E+00 -.12708103928088E+01
 442 0.40338321619216E+01 0.48093082938635E+00 -.12400775721109E+01
 443 0.41334678163211E+01 0.46410870304274E+00 -.12101005235229E+01
 444 0.42355644713842E+01 0.44682931570697E+00 -.11808589571086E+01
 445 0.43401829138274E+01 0.42918562741528E+00 -.11523334114289E+01
 446 0.44473854317989E+01 0.41126860230281E+00 -.11245051465303E+01
 447 0.45572358519644E+01 0.39316668205261E+00 -.10973560685234E+01
 448 0.46697995775079E+01 0.37496530104610E+00 -.10708686749646E+01
 449 0.47851436270723E+01 0.35674645557732E+00 -.10450260140681E+01
 450 0.49033366746610E+01 0.33858832831413E+00 -.10198116531815E+01
 451 0.50244490905252E+01 0.32056496955402E+00 -.99520965343735E+00
 452 0.51485529830611E+01 0.30274603537748E+00 -.97120454847746E+00
 453 0.52757222417427E+01 0.28519658115573E+00 -.94778132582308E+00
 454 0.54060325811138E+01 0.26797690705717E+00 -.92492540993419E+00
 455 0.55395615858673E+01 0.25114245029476E+00 -.90262264633048E+00
 456 0.56763887570382E+01 0.23474371700065E+00 -.88085928637650E+00
 457 0.58165955593371E+01 0.21882624501347E+00 -.85962197249543E+00
 458 0.59602654696527E+01 0.20343058781071E+00 -.83889772369091E+00
 459 0.61074840267531E+01 0.18859230967975E+00 -.81867392133648E+00
 460 0.62583388822139E+01 0.17434198340015E+00 -.79893829524806E+00
 461 0.64129198526046E+01 0.16070518455519E+00 -.77967891009118E+00
 462 0.65713189729639E+01 0.14770248125171E+00 -.76088415219577E+00
 463 0.67336305515961E+01 0.13534942425967E+00 -.74254271686039E+00
 464 0.68999512262206E+01 0.12365654956905E+00 -.72464359622564E+00
 465 0.70703800215082E+01 0.11262941164720E+00 -.70717606778646E+00
 466 0.72450184080395E+01 0.10226866935466E+00 -.69012968359547E+00
 467 0.74239703627180E+01 0.92570245681402E-01 -.67349426018733E+00
 468 0.76073424306772E+01 0.83525576161049E-01 -.65725986923038E+00
 469 0.77952437887149E+01 0.75121949536199E-01 -.64141682888921E+00
 470 0.79877863102962E+01 0.67342930386834E-01 -.62595569586310E+00
 471 0.81850846321605E+01 0.60168840769831E-01 -.61086725805103E+00
 472 0.83872562225748E+01 0.53577270295955E-01 -.59614252778410E+00
 473 0.85944214512724E+01 0.47543583776269E-01 -.58177273555825E+00
 474 0.88067036611189E+01 0.42041402200871E-01 -.56774932419441E+00
 475 0.90242292415485E+01 0.37043043371228E-01 -.55406394335076E+00
 476 0.92471277038147E+01 0.32519918830701E-01 -.54070844431503E+00
 477 0.94755317580990E+01 0.28442890537875E-01 -.52767487501513E+00
 478 0.97095773925240E+01 0.24782593001125E-01 -.51495547520270E+00
 479 0.99494039541193E+01 0.21509725544521E-01 -.50254267178115E+00
 480 0.10195154231786E+02 0.18595317109162E-01 -.49042907426227E+00
 481 0.10446974541311E+02 0.16010964115461E-01 -.47860747034282E+00
 482 0.10705014812482E+02 0.13729040982703E-01 -.46707082159505E+00
 483 0.10969428678350E+02 0.11722882750407E-01 -.45581225926616E+00
 484 0.11240373566705E+02 0.99669395057593E-02 -.44482508018232E+00
 485 0.11518010793803E+02 0.84369027320301E-02 -.43410274275360E+00
 486 0.11802505660410E+02 0.71098041322951E-02 -.42363886307656E+00
 487 0.12094027550222E+02 0.59640879046575E-02 -.41342721113169E+00
 488 0.12392750030712E+02 0.49796578301958E-02 -.40346170707305E+00
 489 0.12698850956471E+02 0.41379008716038E-02 -.39373641760768E+00
 490 0.13012512575096E+02 0.34216892607676E-02 -.38424555246255E+00
 491 0.13333921635701E+02 0.28153632719029E-02 -.37498346093681E+00
 492 0.13663269500102E+02 0.23046970305963E-02 -.36594462853717E+00
 493 0.14000752256755E+02 0.18768497979944E-02 -.35712367369462E+00
 494 0.14346570837497E+02 0.15203051956900E-02 -.34851534456014E+00
 495 0.14700931137183E+02 0.12248008048073E-02 -.34011451587791E+00
 496 0.15064044136271E+02 0.98125048831082E-03 -.33191618593370E+00
 497 0.15436126026437E+02 0.78166165579229E-03 -.32391547357706E+00
 498 0.15817398339290E+02 0.61904952290468E-03 -.31610761531515E+00
 499 0.16208088078271E+02 0.48735022159552E-03 -.30848796247672E+00
 500 0.16608427853804E+02 0.38133440079090E-03 -.30105197844446E+00
 501 0.17018656021793E+02 0.29652272839140E-03 -.29379523595401E+00
 502 0.17439016825531E+02 0.22910447202917E-03 -.28671341445817E+00
 503 0.17869760541122E+02 0.17586010494241E-03 -.27980229755457E+00
 504 0.18311143626488E+02 0.13408866060546E-03 -.27305777047535E+00
 505 0.18763428874062E+02 0.10154035047793E-03 -.26647581763738E+00
 506 0.19226885567251E+02 0.76354767429406E-04 -.26005252025147E+00
 507 0.19701789640762E+02 0.57004826032474E-04 -.25378405398928E+00
 508 0.20188423844889E+02 0.42246441943355E-04 -.24766668670631E+00
 509 0.20687077913858E+02 0.31073826992120E-04 -.24169677621994E+00
 510 0.21198048738330E+02 0.22680174491883E-04 -.23587076814090E+00
 511 0.21721640542167E+02 0.16423429995087E-04 -.23018519375706E+00
 512 0.22258165063558E+02 0.11796784956461E-04 -.22463666796821E+00
 513 0.22807941740628E+02 0.84034927814483E-05 -.21922188727061E+00
 514 0.23371297901622E+02 0.59355859834313E-05 -.21393762779016E+00
 515 0.23948568959792E+02 0.41560688406060E-05 -.20878074336291E+00
 516 0.24540098613099E+02 0.28841629191740E-05 -.20374816366193E+00
 517 0.25146239048842E+02 0.19832158711466E-05 -.19883689236917E+00
 518 0.25767351153349E+02 0.13508450499959E-05 -.19404400539190E+00
 519 0.26403804726836E+02 0.91119321091253E-06 -.18936664911400E+00
 520 0.27055978703589E+02 0.60816282517625E-06 -.18480203877899E+00
 521 0.27724261377568E+02 0.40150257438150E-06 -.18034745569282E+00
 522 0.28409050633594E+02 0.26228523295259E-06 -.17600024951511E+00
 523 0.29110754184244E+02 0.16954525405719E-06 -.17175783108726E+00
 524 0.29829789812594E+02 0.10842016434420E-06 -.16761767452646E+00
 525 0.30566585620965E+02 0.68569411307453E-07 -.16357731484967E+00
 526 0.31321580285803E+02 0.42877261057141E-07 -.15963434649133E+00
 527 0.32095223318863E+02 0.26501908355612E-07 -.15578642187112E+00
 528 0.32887975334838E+02 0.16186570266765E-07 -.15203124999621E+00
 529 0.33700308325609E+02 0.97663194384168E-08 -.14836659509731E+00
 530 0.34532705941252E+02 0.58193286376572E-08 -.14479027529746E+00
 531 0.35385663778000E+02 0.34232982251587E-08 -.14130016131303E+00
 532 0.36259689673317E+02 0.19874991301474E-08 -.13789417518593E+00
 533 0.37155304008248E+02 0.11384562142358E-08 -.13457028904649E+00
 534 0.38073040017252E+02 0.64317022651545E-09 -.13132652390601E+00
 535 0.39013444105678E+02 0.35824893444207E-09 -.12816094847859E+00
 536 0.39977076175088E+02 0.19667013587258E-09 -.12507167803122E+00
 537 0.40964509956613E+02 0.10637204287863E-09 -.12205687326165E+00
 538 0.41976333352541E+02 0.56661613886416E-10 -.11911473920333E+00
 539 0.43013148786349E+02 0.29713591220430E-10 -.11624352415666E+00
 540 0.44075573561372E+02 0.15333948511506E-10 -.11344151864610E+00
 541 0.45164240228338E+02 0.77841059963742E-11 -.11070705440236E+00
 542 0.46279796961977E+02 0.38854184343332E-11 -.10803850336915E+00
 543 0.47422907946938E+02 0.19061393498265E-11 -.10543427673382E+00
 544 0.48594253773228E+02 0.91868721206446E-12 -.10289282398148E+00
 545 0.49794531841426E+02 0.43479043824082E-12 -.10041263197178E+00
 546 0.51024456777910E+02 0.20197112905360E-12 -.97992224038036E-01
 547 0.52284760860324E+02 0.92042344700699E-13 -.95630159108067E-01
 548 0.53576194453574E+02 0.41130273580191E-13 -.93325030846166E-01
 549 0.54899526456577E+02 0.18013202030919E-13 -.91075466815816E-01
 550 0.56255544760055E+02 0.77277165017260E-14 -.88880127662551E-01
 551 0.57645056715628E+02 0.32456447379673E-14 -.86737706316532E-01
 552 0.59068889616504E+02 0.13338667514492E-14 -.84646927214338E-01
 553 0.60527891190032E+02 0.53583690178422E-15 -.82606545539512E-01
 554 0.62022930102425E+02 0.21016005239344E-15 -.80615346481421E-01
 555 0.63554896475955E+02 0.00000000000000E+00 -.78672144511975E-01
 556 0.65124702418911E+02 0.00000000000000E+00 -.76775782679785E-01
 557 0.66733282568659E+02 0.00000000000000E+00 -.74925131921328E-01
 558 0.68381594648104E+02 0.00000000000000E+00 -.73119090388726E-01
 559 0.70070620035913E+02 0.00000000000000E+00 -.71356582793722E-01
 560 0.71801364350800E+02 0.00000000000000E+00 -.69636559767465E-01
 561 0.73574858050264E+02 0.00000000000000E+00 -.67957997235742E-01
 562 0.75392157044106E+02 0.00000000000000E+00 -.66319895809254E-01
 563 0.77254343323095E+02 0.00000000000000E+00 -.64721280188595E-01
