59 -10.521551 -7.191891 -1.169711 -1.169711 0.029119 3.940839 3.940839 8.166189 11.639139 11.639139 13.030909 15.089739 15.089739 16.118149 30.393339 30.393339 39.271179 39.271179
60 -10.553741 -7.137601 -1.162071 -1.162071 0.041429 3.943609 3.943609 8.158499 11.469809 11.469809 12.867539 15.332229 15.332229 16.350029 30.153159 30.153159 39.352759 39.352759
61 -10.588911 -7.077371 -1.153421 -1.153421 0.055349 3.946579 3.946579 8.148289 11.302529 11.302529 12.709339 15.581149 15.581149 16.587249 29.893559 29.893559 39.437979 39.437979
62 -10.626701 -7.011601 -1.143761 -1.143761 0.070839 3.949659 3.949659 8.134999 11.138289 11.138289 12.557429 15.834909 15.834909 16.829219 29.617979 29.617979 39.525419 39.525419
63 -10.666771 -6.940621 -1.133091 -1.133091 0.087899 3.952769 3.952769 8.118009 10.977719 10.977719 12.412699 16.092229 16.092229 17.075619 29.329659 29.329659 39.613959 39.613959
64 -10.708791 -6.864781 -1.121431 -1.121431 0.106499 3.955839 3.955839 8.096629 10.821299 10.821299 12.276059 16.351759 16.351759 17.326159 29.031899 29.031899 39.702729 39.702729
65 -10.752421 -6.784391 -1.108781 -1.108781 0.126609 3.958759 3.958759 8.070159 10.669419 10.669419 12.148329 16.612109 16.612109 17.580619 28.727959 28.727959 39.791079 39.791079
66 -10.797401 -6.699751 -1.095141 -1.095141 0.148209 3.961429 3.961429 8.037899 10.522299 10.522299 12.030259 16.871859 16.871859 17.838919 28.420989 28.420989 39.878659 39.878659
67 -10.843451 -6.611151 -1.080511 -1.080511 0.171259 3.963739 3.963739 7.999149 10.380219 10.380219 11.922569 17.129259 17.129259 18.100899 28.114299 28.114299 39.965289 39.965289
68 -10.890331 -6.518801 -1.064911 -1.064911 0.195719 3.965569 3.965569 7.953259 10.243329 10.243329 11.825859 17.382439 17.382439 18.366519 27.811159 27.811159 40.051019 40.051019
69 -10.937811 -6.422981 -1.048341 -1.048341 0.221559 3.966779 3.966779 7.899699 10.111839 10.111839 11.740659 17.629089 17.629089 18.635639 27.515119 27.515119 40.136019 40.136019
70 -10.985701 -6.323851 -1.030811 -1.030811 0.248719 3.967249 3.967249 7.838039 9.985859 9.985859 11.667289 17.866629 17.866629 18.908259 27.229769 27.229769 40.220649 40.220649
71 -11.033821 -6.221641 -1.012341 -1.012341 0.277159 3.966839 3.966839 7.768019 9.865579 9.865579 11.605949 18.091969 18.091969 19.184239 26.959079 26.959079 40.305339 40.305339
72 -11.082001 -6.116501 -0.992921 -0.992921 0.306819 3.965389 3.965389 7.689519 9.751099 9.751099 11.556629 18.301679 18.301679 19.463579 26.707159 26.707159 40.390689 40.390689
73 -11.130101 -6.008591 -0.972571 -0.972571 0.337639 3.962769 3.962769 7.602619 9.642579 9.642579 11.519149 18.491809 18.491809 19.746159 26.478459 26.478459 40.477329 40.477329
74 -11.177991 -5.898071 -0.951311 -0.951311 0.369549 3.958819 3.958819 7.507559 9.540159 9.540159 11.493129 18.658119 18.658119 20.031879 26.277579 26.277579 40.565959 40.565959
75 -11.225541 -5.785041 -0.929141 -0.929141 0.402469 3.953389 3.953389 7.404699 9.443949 9.443949 11.478059 18.796309 18.796309 20.320699 26.108989 26.108989 40.657349 40.657349
76 -11.272661 -5.669651 -0.906091 -0.906091 0.436329 3.946349 3.946349 7.294539 9.354079 9.354079 11.473289 18.902219 18.902219 20.612439 25.976859 25.976859 40.752289 40.752289
77 -11.319261 -5.551981 -0.882161 -0.882161 0.471049 3.937539 3.937539 7.177609 9.270659 9.270659 11.478099 18.972419 18.972419 20.907069 25.884509 25.884509 40.851599 40.851599
78 -11.365231 -5.432151 -0.857381 -0.857381 0.506519 3.926849 3.926849 7.054539 9.193799 9.193799 11.491709 19.004539 19.004539 21.204349 25.834019 25.834019 40.956099 40.956099
79 -11.410521 -5.310241 -0.831771 -0.831771 0.542639 3.914139 3.914139 6.925939 9.123589 9.123589 11.513309 18.997799 18.997799 21.504199 25.825769 25.825769 41.066599 41.066599
80 -11.455051 -5.186341 -0.805341 -0.805341 0.579309 3.899329 3.899329 6.792439 9.060109 9.060109 11.542079 18.953039 18.953039 21.806409 25.858419 25.858419 41.183879 41.183879
81 -11.498761 -5.060541 -0.778131 -0.778131 0.616409 3.882309 3.882309 6.654659 9.003439 9.003439 11.577229 18.872679 18.872679 22.110729 25.928919 25.928919 41.308669 41.308669
82 -11.541601 -4.932891 -0.750151 -0.750151 0.653809 3.863029 3.863029 6.513129 8.953609 8.953609 11.617999 18.760259 18.760259 22.416989 26.033009 26.033009 41.441679 41.441679
83 -11.583511 -4.803501 -0.721451 -0.721451 0.691369 3.841439 3.841439 6.368429 8.910639 8.910639 11.663639 18.620089 18.620089 22.724849 26.165639 26.165639 41.583479 41.583479
84 -11.624461 -4.672391 -0.692031 -0.692031 0.728949 3.817519 3.817519 6.221029 8.874539 8.874539 11.713459 18.456609 18.456609 23.034089 26.321539 26.321539 41.734629 41.734629
85 -11.664391 -4.539661 -0.661961 -0.661961 0.766389 3.791279 3.791279 6.071429 8.845279 8.845279 11.766809 18.274179 18.274179 23.344299 26.495519 26.495519 41.895479 41.895479
86 -11.703291 -4.405351 -0.631251 -0.631251 0.803519 3.762749 3.762749 5.920019 8.822809 8.822809 11.823069 18.076739 18.076739 23.655179 26.682799 26.682799 42.066339 42.066339
87 -11.741111 -4.269531 -0.599961 -0.599961 0.840149 3.731999 3.731999 5.767239 8.807049 8.807049 11.881659 17.867819 17.867819 23.966299 26.879059 26.879059 42.247319 42.247319
88 -11.777821 -4.132281 -0.568131 -0.568131 0.876089 3.699119 3.699119 5.613469 8.797899 8.797899 11.942049 17.650459 17.650459 24.277159 27.080499 27.080499 42.438349 42.438349
89 -11.813411 -3.993611 -0.535811 -0.535811 0.911119 3.664209 3.664209 5.459059 8.795219 8.795219 12.003729 17.427129 17.427129 24.587349 27.283939 27.283939 42.639269 42.639269
90 -11.847831 -3.853631 -0.503051 -0.503051 0.944999 3.627419 3.627419 5.304399 8.798849 8.798849 12.066229 17.200039 17.200039 24.896259 27.486599 27.486599 42.849629 42.849629
91 -11.881091 -3.712361 -0.469911 -0.469911 0.977479 3.588909 3.588909 5.149799 8.808629 8.808629 12.129129 16.970879 16.970879 25.203409 27.686259 27.686259 43.068909 43.068909
92 -11.913141 -3.569891 -0.436481 -0.436481 1.008259 3.548859 3.548859 4.995649 8.824339 8.824339 12.191989 16.741189 16.741189 25.508089 27.881029 27.881029 43.296269 43.296269
93 -11.943991 -3.426251 -0.402801 -0.402801 1.037039 3.507469 3.507469 4.842299 8.845769 8.845769 12.254469 16.512139 16.512139 25.809719 28.069469 28.069469 43.530819 43.530819
94 -11.973601 -3.281521 -0.368961 -0.368961 1.063459 3.464949 3.464949 4.690149 8.872669 8.872669 12.316209 16.284779 16.284779 26.107569 28.250379 28.250379 43.771429 43.771429
95 -12.001971 -3.135781 -0.335061 -0.335061 1.087129 3.421529 3.421529 4.539639 8.904759 8.904759 12.376879 16.060019 16.060019 26.400849 28.422889 28.422889 44.016789 44.016789
96 -12.029091 -2.989071 -0.301191 -0.301191 1.107609 3.377459 3.377459 4.391179 8.941779 8.941779 12.436189 15.838529 15.838529 26.688859 28.586409 28.586409 44.265539 44.265539
97 -12.054941 -2.841491 -0.267441 -0.267441 1.124409 3.332979 3.332979 4.245339 8.983409 8.983409 12.493859 15.621039 15.621039 26.970719 28.740479 28.740479 44.516119 44.516119
98 -12.079511 -2.693101 -0.233941 -0.233941 1.136969 3.288339 3.288339 4.102629 9.029309 9.029309 12.549669 15.408059 15.408059 27.245649 28.884909 28.884909 44.766969 44.766969
99 -12.102791 -2.544001 -0.200801 -0.200801 1.144669 3.243829 3.243829 3.963719 9.079139 9.079139 12.603379 15.200169 15.200169 27.512719 29.019579 29.019579 45.016369 45.016369
100 -12.124791 -2.394251 -0.168161 -0.168161 1.146809 3.199699 3.199699 3.829279 9.132499 9.132499 12.654799 14.997839 14.997839 27.771079 29.144559 29.144559 45.262669 45.262669
101 -12.145481 -2.244001 -0.136171 -0.136171 1.142649 3.156239 3.156239 3.700109 9.188969 9.188969 12.703749 14.801609 14.801609 28.019789 29.259949 29.259949 45.504099 45.504099
102 -12.164861 -2.093301 -0.104961 -0.104961 1.131379 3.113709 3.113709 3.577019 9.248089 9.248089 12.750079 14.611939 14.611939 28.257969 29.365979 29.365979 45.739009 45.739009
103 -12.182921 -1.942311 -0.074721 -0.074721 1.112169 3.072409 3.072409 3.460889 9.309319 9.309319 12.793649 14.429369 14.429369 28.484689 29.462899 29.462899 45.965709 45.965709
104 -12.199671 -1.791191 -0.045611 -0.045611 1.084209 3.032619 3.032619 3.352599 9.372089 9.372089 12.834339 14.254499 14.254499 28.698999 29.550969 29.550969 46.182559 46.182559
105 -12.215091 -1.640041 -0.017811 -0.017811 1.046779 2.994619 2.994619 3.252919 9.435739 9.435739 12.872049 14.087929 14.087929 28.900069 29.630549 29.630549 46.388089 46.388089
106 -12.229191 -1.489101 0.008479 0.008479 0.999319 2.958709 2.958709 3.162549 9.499509 9.499509 12.906689 13.930399 13.930399 29.086979 29.701919 29.701919 46.580789 46.580789
107 -12.241951 -1.338541 0.033079 0.033079 0.941459 2.925149 2.925149 3.081949 9.562569 9.562569 12.938199 13.782669 13.782669 29.258939 29.765409 29.765409 46.759359 46.759359
108 -12.253371 -1.188661 0.055769 0.055769 0.873189 2.894229 2.894229 3.011369 9.623959 9.623959 12.966519 13.645699 13.645699 29.415129 29.821319 29.821319 46.922519 46.922519
109 -12.263461 -1.039751 0.076379 0.076379 0.794779 2.866209 2.866209 2.950769 9.682599 9.682599 12.991589 13.520479 13.520479 29.554829 29.869939 29.869939 47.069179 47.069179
110 -12.272211 -0.892271 0.094699 0.094699 0.706889 2.841339 2.841339 2.899879 9.737319 9.737319 13.013389 13.408169 13.408169 29.677359 29.911519 29.911519 47.198329 47.198329
111 -12.279621 -0.746841 0.110549 0.110549 0.610549 2.819849 2.819849 2.858239 9.786819 9.786819 13.031869 13.310019 13.310019 29.782099 29.946289 29.946289 47.309079 47.309079
112 -12.285681 -0.604371 0.123779 0.123779 0.507199 2.801969 2.801969 2.825269 9.829789 9.829789 13.047019 13.227289 13.227289 29.868559 29.974469 29.974469 47.400719 47.400719
113 -12.290391 -0.466611 0.134229 0.134229 0.399169 2.787849 2.787849 2.800389 9.864909 9.864909 13.058809 13.161279 13.161279 29.936259 29.996199 29.996199 47.472609 47.472609
114 -12.293761 -0.337461 0.141779 0.141779 0.290829 2.777659 2.777659 2.783049 9.890999 9.890999 13.067249 13.113139 13.113139 29.984879 30.011629 30.011629 47.524309 47.524309
115 -12.295781 -0.228571 0.146349 0.146349 0.194259 2.771499 2.771499 2.772819 9.907079 9.907079 13.072319 13.083839 13.083839 30.014149 30.020849 30.020849 47.555469 47.555469
116 -12.296461 -0.178111 0.147879 0.147879 0.147879 2.769439 2.769439 2.769439 9.912519 9.912519 13.073999 13.073999 13.073999 30.023919 30.023919 30.023919 47.565869 47.565869
117 -12.295781 -0.228031 0.144299 0.144299 0.197849 2.767879 2.773959 2.773959 9.900779 9.913429 13.076309 13.076309 13.087319 30.013829 30.021039 30.021039 47.540849 47.570129
118 -12.293771 -0.333821 0.133649 0.133649 0.303789 2.763179 2.787429 2.787429 9.866189 9.916179 13.083219 13.083219 13.126659 29.983649 30.012379 30.012379 47.465939 47.582789
119 -12.290411 -0.456851 0.116149 0.116149 0.427049 2.755369 2.809619 2.809619 9.810499 9.920759 13.094749 13.094749 13.190279 29.933629 29.997969 29.997969 47.341579 47.603499
120 -12.285701 -0.585911 0.092139 0.092139 0.556359 2.744489 2.840189 2.840189 9.736229 9.927169 13.110899 13.110899 13.275689 29.864169 29.977809 29.977809 47.168559 47.631709
121 -12.279651 -0.717491 0.062089 0.062089 0.688159 2.730569 2.878679 2.878679 9.646279 9.935409 13.131679 13.131679 13.380049 29.775819 29.951919 29.951919 46.947899 47.666649
122 -12.272261 -0.850221 0.026519 0.026519 0.820999 2.713679 2.924559 2.924559 9.543569 9.945499 13.157119 13.157119 13.500489 29.669279 29.920339 29.920339 46.680959 47.707379
123 -12.263521 -0.983451 -0.014031 -0.014031 0.954119 2.693869 2.977289 2.977289 9.430849 9.957419 13.187219 13.187219 13.634339 29.545319 29.883099 29.883099 46.369299 47.752779
124 -12.253431 -1.116831 -0.058991 -0.058991 1.087049 2.671249 3.036279 3.036279 9.310539 9.971179 13.222009 13.222009 13.779259 29.404829 29.840229 29.840229 46.014789 47.801569
125 -12.242001 -1.250151 -0.107791 -0.107791 1.219429 2.645879 3.100979 3.100979 9.184769 9.986789 13.261519 13.261519 13.933259 29.248769 29.791789 29.791789 45.619479 47.852379
126 -12.229221 -1.383281 -0.159911 -0.159911 1.350939 2.617869 3.170849 3.170849 9.055349 10.004239 13.305769 13.305769 14.094669 29.078119 29.737839 29.737839 45.185639 47.903729
127 -12.215101 -1.516111 -0.214861 -0.214861 1.481279 2.587339 3.245409 3.245409 8.923829 10.023549 13.354789 13.354789 14.262109 28.893929 29.678439 29.678439 44.715709 47.954059
128 -12.199631 -1.648591 -0.272201 -0.272201 1.610139 2.554389 3.324189 3.324189 8.791569 10.044719 13.408599 13.408599 14.434419 28.697229 29.613679 29.613679 44.212299 48.001759
129 -12.182811 -1.780661 -0.331501 -0.331501 1.737189 2.519159 3.406779 3.406779 8.659749 10.067739 13.467229 13.467229 14.610679 28.489049 29.543649 29.543649 43.678109 48.045189
130 -12.164651 -1.912281 -0.392411 -0.392411 1.862079 2.481759 3.492809 3.492809 8.529449 10.092639 13.530719 13.530719 14.790089 28.270419 29.468449 29.468449 43.115949 48.082699
131 -12.145141 -2.043431 -0.454611 -0.454611 1.984399 2.442349 3.581949 3.581949 8.401629 10.119409 13.599099 13.599099 14.972029 28.042309 29.388189 29.388189 42.528639 48.112629
132 -12.124281 -2.174071 -0.517791 -0.517791 2.103719 2.401049 3.673899 3.673899 8.277239 10.148059 13.672369 13.672369 15.155919 27.805719 29.303039 29.303039 41.919189 48.133359
133 -12.102071 -2.304181 -0.581711 -0.581711 2.219529 2.358009 3.768399 3.768399 8.157179 10.178599 13.750569 13.750569 15.341329 27.561539 29.213129 29.213129 41.290429 48.143279
134 -12.078521 -2.433761 -0.646141 -0.646141 2.313389 2.331309 3.865219 3.865219 8.042319 10.211039 13.833719 13.833719 15.527899 27.310639 29.118649 29.118649 40.645269 48.140839
135 -12.053611 -2.562781 -0.710881 -0.710881 2.267319 2.438439 3.964139 3.964139 7.933569 10.245379 13.921819 13.921819 15.715289 27.053839 29.019789 29.019789 39.986529 48.124559
136 -12.027371 -2.691231 -0.775751 -0.775751 2.219969 2.540269 4.064999 4.064999 7.831819 10.281629 14.014869 14.014869 15.903259 26.791899 28.916789 28.916789 39.316979 48.093009
137 -11.999771 -2.819121 -0.840591 -0.840591 2.171469 2.636089 4.167619 4.167619 7.737989 10.319799 14.112859 14.112859 16.091589 26.525539 28.809899 28.809899 38.639259 48.044849
138 -11.970831 -2.946421 -0.905271 -0.905271 2.121979 2.725159 4.271859 4.271859 7.652999 10.359909 14.215759 14.215759 16.280109 26.255429 28.699409 28.699409 37.955949 47.978839
139 -11.940541 -3.073141 -0.969661 -0.969661 2.071649 2.806689 4.377579 4.377579 7.577789 10.401959 14.323529 14.323529 16.468669 25.982169 28.585649 28.585649 37.269439 47.893839
140 -11.908911 -3.199271 -1.033651 -1.033651 2.020619 2.879899 4.484679 4.484679 7.513279 10.445959 14.436109 14.436109 16.657169 25.706329 28.468979 28.468979 36.582019 47.788809
141 -11.875941 -3.324801 -1.097141 -1.097141 1.969049 2.944049 4.593049 4.593049 7.460309 10.491929 14.553389 14.553389 16.845529 25.428429 28.349819 28.349819 35.895809 47.662859
142 -11.841631 -3.449741 -1.160051 -1.160051 1.917069 2.998439 4.702599 4.702599 7.419669 10.539879 14.675249 14.675249 17.033699 25.148939 28.228629 28.228629 35.212759 47.515189
143 -11.805971 -3.574091 -1.222291 -1.222291 1.864829 3.042529 4.813239 4.813239 7.392019 10.589829 14.801539 14.801539 17.221629 24.868289 28.105939 28.105939 34.534659 47.345199
144 -11.768981 -3.697841 -1.283781 -1.283781 1.812449 3.075889 4.924899 4.924899 7.377829 10.641779 14.932019 14.932019 17.409329 24.586879 27.982349 27.982349 33.863149 47.152379
145 -11.730651 -3.820991 -1.344471 -1.344471 1.760079 3.098309 5.037519 5.037519 7.377369 10.695749 15.066459 15.066459 17.596799 24.305069 27.858509 27.858509 33.199659 46.936409
146 -11.690981 -3.943541 -1.404301 -1.404301 1.707839 3.109779 5.151029 5.151029 7.390719 10.751759 15.204499 15.204499 17.784069 24.023179 27.735179 27.735179 32.545489 46.697129
