#   511 0.10247000000000E+01 0   1.9430 0.20000000000000E+01
 388 0.39426382740419E+01 0.52213838475358E+00 -.50760058251894E+00
 389 0.40400214394107E+01 0.51374002957391E+00 -.49539141178435E+00
 390 0.41398099689642E+01 0.50439129373611E+00 -.48345706782993E+00
 391 0.42420632751976E+01 0.49414717305029E+00 -.47179495905715E+00
 392 0.43468422380950E+01 0.48306644008914E+00 -.46040311277595E+00
 393 0.44542092413759E+01 0.47121119303512E+00 -.44927935307516E+00
 394 0.45642282096379E+01 0.45864637447754E+00 -.43842078863937E+00
 395 0.46769646464159E+01 0.44543927333075E+00 -.42782365252621E+00
 396 0.47924856731824E+01 0.43165901985605E+00 -.41748338325294E+00
 397 0.49108600693100E+01 0.41737608103182E+00 -.40739481413585E+00
 398 0.50321583130220E+01 0.40266176180390E+00 -.39755237803249E+00
 399 0.51564526233536E+01 0.38758771778832E+00 -.38795028287588E+00
 400 0.52838170031505E+01 0.37222547928959E+00 -.37858264584907E+00
 401 0.54143272831283E+01 0.35664599854818E+00 -.36944358925648E+00
 402 0.55480611670215E+01 0.34091921602175E+00 -.36052730580390E+00
 403 0.56850982778470E+01 0.32511365169321E+00 -.35182810098689E+00
 404 0.58255202053098E+01 0.30929602239896E+00 -.34334041894185E+00
 405 0.59694105543809E+01 0.29353088564181E+00 -.33505885663183E+00
 406 0.61168549950742E+01 0.27788030908480E+00 -.32697816998638E+00
 407 0.62679413134525E+01 0.26240356365742E+00 -.31909327463270E+00
 408 0.64227594638948E+01 0.24715683712205E+00 -.31139924311289E+00
 409 0.65814016226530E+01 0.23219296427663E+00 -.30389129993015E+00
 410 0.67439622427325E+01 0.21756116997602E+00 -.29656481536403E+00
 411 0.69105381101280E+01 0.20330682210682E+00 -.28941529870300E+00
 412 0.70812284014481E+01 0.18947119374062E+00 -.28243839133351E+00
 413 0.72561347429639E+01 0.17609123694495E+00 -.27562985997552E+00
 414 0.74353612711151E+01 0.16319937489096E+00 -.26898559024870E+00
 415 0.76190146945117E+01 0.15082332334025E+00 -.26250158067797E+00
 416 0.78072043574661E+01 0.13898595633115E+00 -.25617393719324E+00
 417 0.80000423050955E+01 0.12770523270910E+00 -.24999886814029E+00
 418 0.81976433500314E+01 0.11699419894869E+00 -.24397267979200E+00
 419 0.84001251407771E+01 0.10686107892501E+00 -.23809177233030E+00
 420 0.86076082317543E+01 0.97309453290808E-01 -.23235263625687E+00
 421 0.88202161550787E+01 0.88338521398264E-01 -.22675184918393E+00
 422 0.90380754941091E+01 0.79943429619045E-01 -.22128607295373E+00
 423 0.92613159588136E+01 0.72115643946272E-01 -.21595205103678E+00
 424 0.94900704629963E+01 0.64843343564169E-01 -.21074660616134E+00
 425 0.97244752034323E+01 0.58111815710324E-01 -.20566663813059E+00
 426 0.99646697409571E+01 0.51903838973134E-01 -.20070912178834E+00
 427 0.10210797083559E+02 0.46200049490529E-01 -.19587110509961E+00
 428 0.10463003771523E+02 0.40979289906555E-01 -.19114970731923E+00
 429 0.10721439964679E+02 0.36218943278123E-01 -.18654211722930E+00
 430 0.10986259531807E+02 0.31895253847917E-01 -.18204559143388E+00
 431 0.11257620142242E+02 0.27983635055900E-01 -.17765745270402E+00
 432 0.11535683359756E+02 0.24458963620170E-01 -.17337508836939E+00
 433 0.11820614738742E+02 0.21295857598600E-01 -.16919594875317E+00
 434 0.12112583922789E+02 0.18468936065608E-01 -.16511754564801E+00
 435 0.12411764745682E+02 0.15953058173142E-01 -.16113745083078E+00
 436 0.12718335334900E+02 0.13723539701903E-01 -.15725329461433E+00
 437 0.13032478217672E+02 0.11756345633886E-01 -.15346276443506E+00
 438 0.13354380429648E+02 0.10028257741472E-01 -.14976360347500E+00
 439 0.13684233626261E+02 0.85170166680799E-02 -.14615360931748E+00
 440 0.14022234196829E+02 0.72014384537797E-02 -.14263063263524E+00
 441 0.14368583381491E+02 0.60615059207427E-02 -.13919257591048E+00
 442 0.14723487391014E+02 0.50784357638446E-02 -.13583739218570E+00
 443 0.15087157529572E+02 0.42347225787494E-02 -.13256308384473E+00
 444 0.15459810320552E+02 0.35141613936051E-02 -.12936770142322E+00
 445 0.15841667635470E+02 0.29018505439466E-02 -.12624934244780E+00
 446 0.16232956826066E+02 0.23841769393439E-02 -.12320615030324E+00
 447 0.16633910859670E+02 0.19487859133576E-02 -.12023631312698E+00
 448 0.17044768457904E+02 0.15845379266420E-02 -.11733806273030E+00
 449 0.17465774238814E+02 0.12814544100134E-02 -.11450967354553E+00
 450 0.17897178862513E+02 0.10306549952367E-02 -.11174946159861E+00
 451 0.18339239180417E+02 0.82428829285191E-03 -.10905578350655E+00
 452 0.18792218388173E+02 0.65545824621156E-03 -.10642703549892E+00
 453 0.19256386182361E+02 0.51814792721170E-03 -.10386165246309E+00
 454 0.19732018921065E+02 0.40714245034166E-03 -.10135810701235E+00
 455 0.20219399788416E+02 0.31795247584523E-03 -.98914908576631E-01
 456 0.20718818963189E+02 0.24673955774969E-03 -.96530602515052E-01
 457 0.21230573791580E+02 0.19024437538942E-03 -.94203769249933E-01
 458 0.21754968964232E+02 0.14571867412702E-03 -.91933023421643E-01
 459 0.22292316697649E+02 0.11086153762588E-03 -.89717013063836E-01
 460 0.22842936920081E+02 0.83760424636874E-04 -.87554418798564E-01
 461 0.23407157462007E+02 0.62837231205391E-04 -.85443953050796E-01
 462 0.23985314251318E+02 0.46799486827288E-04 -.83384359281857E-01
 463 0.24577751513326E+02 0.34596662019567E-04 -.81374411241354E-01
 464 0.25184821975705E+02 0.25381454558746E-04 -.79412912237117E-01
 465 0.25806887078505E+02 0.18475837126082E-04 -.77498694422740E-01
 466 0.26444317189344E+02 0.13341566451087E-04 -.75630618102318E-01
 467 0.27097491823921E+02 0.95548732376636E-05 -.73807571051765E-01
 468 0.27766799871972E+02 0.67846992972567E-05 -.72028467857080E-01
 469 0.28452639828809E+02 0.47754259142638E-05 -.70292249261111E-01
 470 0.29155420032581E+02 0.33286315894203E-05 -.68597881605346E-01
 471 0.29875558907386E+02 0.22970872708540E-05 -.66944354286394E-01
 472 0.30613485212398E+02 0.15702554755380E-05 -.65330686333946E-01
 473 0.31369638297144E+02 0.10633569278247E-05 -.63755915227819E-01
 474 0.32144468363084E+02 0.71318530886183E-06 -.62219103374469E-01
 475 0.32938436731652E+02 0.47362691235417E-06 -.60719335780686E-01
 476 0.33752016118924E+02 0.31136835069606E-06 -.59255719508819E-01
 477 0.34585690917061E+02 0.20258506106005E-06 -.57827383145134E-01
 478 0.35439957482713E+02 0.13041369105085E-06 -.56433476280993E-01
 479 0.36315324432536E+02 0.83043736392137E-07 -.55073169006532E-01
 480 0.37212312946019E+02 0.52292651685667E-07 -.53745651416543E-01
 481 0.38131457075786E+02 0.32553949054196E-07 -.52450133128275E-01
 482 0.39073304065558E+02 0.20029585281587E-07 -.51185842810847E-01
 483 0.40038414675977E+02 0.12176383855482E-07 -.49952027726014E-01
 484 0.41027363518474E+02 0.73115985818831E-08 -.48747953279998E-01
 485 0.42040739397380E+02 0.43353097909442E-08 -.47572902586121E-01
 486 0.43079145660495E+02 0.25374902542781E-08 -.46426176037983E-01
 487 0.44143200558310E+02 0.14656293343868E-08 -.45307090892928E-01
 488 0.45233537612100E+02 0.83509292344974E-09 -.44214980865549E-01
 489 0.46350805991119E+02 0.46923230564572E-09 -.43149195730993E-01
 490 0.47495670899099E+02 0.25991484353401E-09 -.42109100937829E-01
 491 0.48668813970307E+02 0.14187566794966E-09 -.41094077230242E-01
 492 0.49870933675374E+02 0.76288280466799E-10 -.40103520279342E-01
 493 0.51102745737155E+02 0.40393911893422E-10 -.39136840323355E-01
 494 0.52364983556863E+02 0.21052945229379E-10 -.38193461816488E-01
 495 0.53658398650718E+02 0.10796295774407E-10 -.37272823086257E-01
 496 0.54983761097390E+02 0.54453155197705E-11 -.36374375999080E-01
 497 0.56341859996496E+02 0.27000650324903E-11 -.35497585633922E-01
 498 0.57733503938409E+02 0.13156483536537E-11 -.34641929963816E-01
 499 0.59159521485688E+02 0.62968917496018E-12 -.33806899545053E-01
 500 0.60620761666384E+02 0.29589283020474E-12 -.32991997213870E-01
 501 0.62118094479544E+02 0.13644578096853E-12 -.32196737790446E-01
 502 0.63652411413189E+02 0.61715274306314E-13 -.31420647790033E-01
 503 0.65224625975095E+02 0.27366359490774E-13 -.30663265141049E-01
 504 0.66835674236679E+02 0.11890587365843E-13 -.29924138909972E-01
 505 0.68486515390325E+02 0.50597668321102E-14 -.29202829032861E-01
 506 0.70178132320466E+02 0.21066701703423E-14 -.28498906053343E-01
 507 0.71911532188782E+02 0.85737327135114E-15 -.27811950866930E-01
 508 0.73687747033845E+02 0.00000000000000E+00 -.27141554471484E-01
 509 0.75507834385581E+02 0.00000000000000E+00 -.26487317723709E-01
 510 0.77372877894905E+02 0.00000000000000E+00 -.25848851101502E-01
 511 0.79283987978909E+02 0.00000000000000E+00 -.25225774472042E-01
