#   567 0.10247000000000E+01 0   1.3210 0.12000000000000E+02
 388 0.98565956851047E+00 0.18728324993275E+00 -.54439760780736E+01
 389 0.10100053598527E+01 0.19879986113147E+00 -.55596300601250E+01
 390 0.10349524922410E+01 0.21101400295919E+00 -.56739402138289E+01
 391 0.10605158187994E+01 0.22394787353798E+00 -.57864330653701E+01
 392 0.10867105595237E+01 0.23761984809026E+00 -.58965978327412E+01
 393 0.11135523103440E+01 0.25204343309917E+00 -.60038826676425E+01
 394 0.11410570524095E+01 0.26722610050079E+00 -.61076909790942E+01
 395 0.11692411616040E+01 0.28316801151134E+00 -.62073782134985E+01
 396 0.11981214182956E+01 0.29986064829570E+00 -.63022495849956E+01
 397 0.12277150173275E+01 0.31728538220795E+00 -.63915593581304E+01
 398 0.12580395782555E+01 0.33541201967765E+00 -.64745123796592E+01
 399 0.12891131558384E+01 0.35419738063816E+00 -.65502685840052E+01
 400 0.13209542507876E+01 0.37358397903934E+00 -.66179511866847E+01
 401 0.13535818207821E+01 0.39349888941895E+00 -.66766591918162E+01
 402 0.13870152917554E+01 0.41385289624366E+00 -.67254846900632E+01
 403 0.14212745694617E+01 0.43454003185924E+00 -.67635351948545E+01
 404 0.14563800513274E+01 0.45543761212409E+00 -.67899610018093E+01
 405 0.14923526385952E+01 0.47640687364820E+00 -.68039871608044E+01
 406 0.15292137487685E+01 0.49729430062551E+00 -.68049151226161E+01
 407 0.15669853283631E+01 0.51793370066322E+00 -.67922365619262E+01
 408 0.16056898659737E+01 0.53814904693418E+00 -.67656526368053E+01
 409 0.16453504056632E+01 0.55775804017955E+00 -.67250945668167E+01
 410 0.16859905606831E+01 0.57657626500510E+00 -.66707166367517E+01
 411 0.17276345275320E+01 0.59442180931914E+00 -.66029023873730E+01
 412 0.17703071003620E+01 0.61112019099815E+00 -.65223654341818E+01
 413 0.18140336857410E+01 0.62650920549344E+00 -.64301008136879E+01
 414 0.18588403177788E+01 0.64044333640451E+00 -.63273612407484E+01
 415 0.19047536736279E+01 0.65279750479479E+00 -.62156145070461E+01
 416 0.19518010893665E+01 0.66346984848598E+00 -.60964832381681E+01
 417 0.20000105762739E+01 0.67238335173233E+00 -.59716705980092E+01
 418 0.20494108375078E+01 0.67948624386556E+00 -.58428779172604E+01
 419 0.21000312851943E+01 0.68475121290709E+00 -.57117221302234E+01
 420 0.21519020579386E+01 0.68817360295286E+00 -.55796618186448E+01
 421 0.22050540387697E+01 0.68976886291068E+00 -.54479401565570E+01
 422 0.22595188735273E+01 0.68956957102056E+00 -.53175509572685E+01
 423 0.23153289897034E+01 0.68762236446968E+00 -.51892305661656E+01
 424 0.23725176157491E+01 0.68398505736043E+00 -.50634741730001E+01
 425 0.24311188008581E+01 0.67872414577118E+00 -.49405711966292E+01
 426 0.24911674352393E+01 0.67191279652933E+00 -.48206517214689E+01
 427 0.25526992708897E+01 0.66362932000988E+00 -.47037352242905E+01
 428 0.26157509428807E+01 0.65395605599301E+00 -.45897741198097E+01
 429 0.26803599911698E+01 0.64297856513708E+00 -.44786874210632E+01
 430 0.27465648829517E+01 0.63078501563092E+00 -.43703830656258E+01
 431 0.28144050355606E+01 0.61746567505598E+00 -.42647701786206E+01
 432 0.28839208399390E+01 0.60311244784536E+00 -.41617640743053E+01
 433 0.29551536846854E+01 0.58781842724688E+00 -.40612870506446E+01
 434 0.30281459806972E+01 0.57167745082077E+00 -.39632673900809E+01
 435 0.31029411864204E+01 0.55478365913496E+00 -.38676380132450E+01
 436 0.31795838337250E+01 0.53723106088307E+00 -.37743353971413E+01
 437 0.32581195544180E+01 0.51911310752831E+00 -.36832988642313E+01
 438 0.33385951074121E+01 0.50052227937065E+00 -.35944701477154E+01
 439 0.34210584065652E+01 0.48154968451527E+00 -.35077931152495E+01
 440 0.35055585492074E+01 0.46228466839384E+00 -.34232135724929E+01
 441 0.35921458453728E+01 0.44281443975902E+00 -.33406791073656E+01
 442 0.36808718477535E+01 0.42322370833794E+00 -.32601389588032E+01
 443 0.37717893823930E+01 0.40359433774732E+00 -.31815439035824E+01
 444 0.38649525801381E+01 0.38400501437898E+00 -.31048461581014E+01
 445 0.39604169088675E+01 0.36453093382165E+00 -.30299992929807E+01
 446 0.40582392065165E+01 0.34524350668534E+00 -.29569581586947E+01
 447 0.41584777149175E+01 0.32621008595245E+00 -.28856788206445E+01
 448 0.42611921144760E+01 0.30749371818155E+00 -.28161185022610E+01
 449 0.43664435597035E+01 0.28915292102255E+00 -.27482355348989E+01
 450 0.44742947156282E+01 0.27124148955402E+00 -.26819893134379E+01
 451 0.45848097951042E+01 0.25380833391882E+00 -.26173402566592E+01
 452 0.46980545970433E+01 0.23689735060519E+00 -.25542497715994E+01
 453 0.48140965455902E+01 0.22054732949783E+00 -.24926802212070E+01
 454 0.49330047302663E+01 0.20479189850773E+00 -.24325948947358E+01
 455 0.50548499471039E+01 0.18965950718660E+00 -.23739579804064E+01
 456 0.51797047407974E+01 0.17517345025096E+00 -.23167345399458E+01
 457 0.53076434478951E+01 0.16135193139429E+00 -.22608904846933E+01
 458 0.54387422410581E+01 0.14820816716870E+00 -.22063925530139E+01
 459 0.55730791744122E+01 0.13575053008743E+00 -.21532082888153E+01
 460 0.57107342300202E+01 0.12398272945512E+00 -.21013060210056E+01
 461 0.58517893655017E+01 0.11290402779485E+00 -.20506548437610E+01
 462 0.59963285628296E+01 0.10250949012807E+00 -.20012245975032E+01
 463 0.61444378783315E+01 0.92790262796330E-01 -.19529858505052E+01
 464 0.62962054939263E+01 0.83733878008808E-01 -.19059098810639E+01
 465 0.64517217696262E+01 0.75324579873709E-01 -.18599686601910E+01
 466 0.66110792973360E+01 0.67543667336313E-01 -.18151348347828E+01
 467 0.67743729559802E+01 0.60369849212785E-01 -.17713817112393E+01
 468 0.69416999679929E+01 0.53779606382083E-01 -.17286832395077E+01
 469 0.71131599572023E+01 0.47747556181450E-01 -.16870139975318E+01
 470 0.72888550081452E+01 0.42246814142893E-01 -.16463491760883E+01
 471 0.74688897268464E+01 0.37249348404156E-01 -.16066645639993E+01
 472 0.76533713030995E+01 0.32726322420165E-01 -.15679365337059E+01
 473 0.78424095742861E+01 0.28648421979245E-01 -.15301420271938E+01
 474 0.80361170907709E+01 0.24986162979582E-01 -.14932585422606E+01
 475 0.82346091829130E+01 0.21710176930729E-01 -.14572641191155E+01
 476 0.84380040297309E+01 0.18791471696628E-01 -.14221373273030E+01
 477 0.86464227292653E+01 0.16201665574149E-01 -.13878572529419E+01
 478 0.88599893706781E+01 0.13913193388226E-01 -.13544034862732E+01
 479 0.90788311081339E+01 0.11899483865546E-01 -.13217561095074E+01
 480 0.93030782365048E+01 0.10135108108718E-01 -.12898956849653E+01
 481 0.95328642689465E+01 0.85958995189767E-02 -.12588032435045E+01
 482 0.97683260163894E+01 0.72590459963938E-02 -.12284602732254E+01
 483 0.10009603668994E+02 0.61031556733339E-02 -.11988487084492E+01
 484 0.10256840879618E+02 0.51082978027007E-02 -.11699509189610E+01
 485 0.10510184849345E+02 0.42560207228381E-02 -.11417496995138E+01
 486 0.10769786415124E+02 0.35293490536749E-02 -.11142282595837E+01
 487 0.11035800139577E+02 0.29127624437597E-02 -.10873702133735E+01
 488 0.11308384403025E+02 0.23921582871607E-02 -.10611595700566E+01
 489 0.11587701497780E+02 0.19548008664617E-02 -.10355807242564E+01
 490 0.11873917724775E+02 0.15892593583457E-02 -.10106184467551E+01
 491 0.12167203492577E+02 0.12853370677216E-02 -.98625787542651E+00
 492 0.12467733418843E+02 0.10339941420458E-02 -.96248450638761E+00
 493 0.12775686434289E+02 0.82726586693606E-03 -.93928418536324E+00
 494 0.13091245889216E+02 0.65817846509788E-03 -.91664309925910E+00
 495 0.13414599662679E+02 0.52066412068730E-03 -.89454776793789E+00
 496 0.13745940274348E+02 0.40947673790888E-03 -.87298503619371E+00
 497 0.14085464999124E+02 0.32010972283358E-03 -.85194206591990E+00
 498 0.14433375984602E+02 0.24871685742043E-03 -.83140632846572E+00
 499 0.14789880371422E+02 0.19203712009615E-03 -.81136559717724E+00
 500 0.15155190416596E+02 0.14732410272432E-03 -.79180794011806E+00
 501 0.15529523619886E+02 0.11228048325356E-03 -.77272171296550E+00
 502 0.15913102853297E+02 0.84997839764908E-04 -.75409555207796E+00
 503 0.16306156493774E+02 0.63901937181384E-04 -.73591836772946E+00
 504 0.16708918559170E+02 0.47703483875385E-04 -.71817933750715E+00
 505 0.17121628847581E+02 0.35354242376126E-04 -.70086789986802E+00
 506 0.17544533080117E+02 0.26008286225596E-04 -.68397374785091E+00
 507 0.17977883047195E+02 0.18988123053474E-04 -.66748682293998E+00
 508 0.18421936758461E+02 0.13755350944790E-04 -.65139730907622E+00
 509 0.18876958596395E+02 0.98854795746387E-05 -.63569562681315E+00
 510 0.19343219473726E+02 0.70465275109992E-05 -.62037242761345E+00
 511 0.19820996994727E+02 0.49810004819408E-05 -.60541858828307E+00
 512 0.20310575620497E+02 0.34908601165808E-05 -.59082520553941E+00
 513 0.20812246838323E+02 0.24251065427626E-05 -.57658359071049E+00
 514 0.21326309335230E+02 0.16696191690181E-05 -.56268526456183E+00
 515 0.21853069175810E+02 0.11389260352575E-05 -.54912195224807E+00
 516 0.22392839984453E+02 0.76960150671939E-06 -.53588557838621E+00
 517 0.22945943132068E+02 0.51502324479516E-06 -.52296826224763E+00
 518 0.23512707927431E+02 0.34125098839895E-06 -.51036231306601E+00
 519 0.24093471813238E+02 0.22382063722221E-06 -.49806022545834E+00
 520 0.24688580567025E+02 0.14527660172711E-06 -.48605467495628E+00
 521 0.25298388507031E+02 0.93292761075554E-07 -.47433851364526E+00
 522 0.25923258703154E+02 0.59257244575709E-07 -.46290476590869E+00
 523 0.26563563193122E+02 0.37218402171550E-07 -.45174662427474E+00
 524 0.27219683203992E+02 0.23108685387679E-07 -.44085744536330E+00
 525 0.27892009379131E+02 0.14179775059480E-07 -.43023074593050E+00
 526 0.28580942010795E+02 0.85963114958977E-08 -.41986019900874E+00
 527 0.29286891278462E+02 0.51472165989515E-08 -.40973963013963E+00
 528 0.30010277493040E+02 0.30430957806986E-08 -.39986301369786E+00
 529 0.30751531347118E+02 0.17758388100138E-08 -.39022446930354E+00
 530 0.31511094171392E+02 0.10225733116051E-08 -.38081825832118E+00
 531 0.32289418197425E+02 0.58082175301400E-09 -.37163878044293E+00
 532 0.33086966826902E+02 0.32531154883994E-09 -.36268057035424E+00
 533 0.33904214907526E+02 0.17960193139339E-09 -.35393829447993E+00
 534 0.34741649015742E+02 0.97705741614094E-10 -.34540674780859E+00
 535 0.35599767746431E+02 0.52355845498100E-10 -.33708085079367E+00
 536 0.36479082009768E+02 0.27623607571204E-10 -.32895564632912E+00
 537 0.37380115335409E+02 0.14344829585301E-10 -.32102629679807E+00
 538 0.38303404184194E+02 0.73288396747932E-11 -.31328808119251E+00
 539 0.39249498267543E+02 0.36823086138404E-11 -.30573639230257E+00
 540 0.40218960874752E+02 0.18187193972260E-11 -.29836673397339E+00
 541 0.41212369208358E+02 0.88263696675085E-12 -.29117471842818E+00
 542 0.42230314727804E+02 0.42070207053403E-12 -.28415606365587E+00
 543 0.43273403501581E+02 0.19685331351054E-12 -.27730659086157E+00
 544 0.44342256568070E+02 0.90381836919703E-13 -.27062222197869E+00
 545 0.45437510305302E+02 0.40697895505323E-13 -.26409897724084E+00
 546 0.46559816809842E+02 0.17963957793114E-13 -.25773297281237E+00
 547 0.47709844285046E+02 0.77663439070898E-14 -.25152041847601E+00
 548 0.48888277438886E+02 0.32858771243233E-14 -.24545761537622E+00
 549 0.50095817891627E+02 0.00000000000000E+00 -.23954095381694E+00
 550 0.51333184593550E+02 0.00000000000000E+00 -.23376691111246E+00
 551 0.52601114253011E+02 0.00000000000000E+00 -.22813204949006E+00
 552 0.53900361775060E+02 0.00000000000000E+00 -.22263301404319E+00
 553 0.55231700710904E+02 0.00000000000000E+00 -.21726653073406E+00
 554 0.56595923718463E+02 0.00000000000000E+00 -.21202940444429E+00
 555 0.57993843034309E+02 0.00000000000000E+00 -.20691851707259E+00
 556 0.59426290957257E+02 0.00000000000000E+00 -.20193082567834E+00
 557 0.60894120343901E+02 0.00000000000000E+00 -.19706336066979E+00
 558 0.62398205116395E+02 0.00000000000000E+00 -.19231322403610E+00
 559 0.63939440782770E+02 0.00000000000000E+00 -.18767758762184E+00
 560 0.65518744970105E+02 0.00000000000000E+00 -.18315369144320E+00
 561 0.67137057970866E+02 0.00000000000000E+00 -.17873884204469E+00
 562 0.68795343302747E+02 0.00000000000000E+00 -.17443041089557E+00
 563 0.70494588282324E+02 0.00000000000000E+00 -.17022583282480E+00
 564 0.72235804612898E+02 0.00000000000000E+00 -.16612260449380E+00
 565 0.74020028986836E+02 0.00000000000000E+00 -.16211828290602E+00
 566 0.75848323702811E+02 0.00000000000000E+00 -.15821048395240E+00
 567 0.77721777298271E+02 0.00000000000000E+00 -.15439688099190E+00
