237 -15.3278 -2.5918 -2.1958 -1.3668 11.8382 13.7032 15.4372 17.4672
238 -15.3288 -2.6098 -2.1898 -1.3428 11.8062 13.6392 15.5252 17.5302
239 -15.3308 -2.6268 -2.1858 -1.3178 11.7722 13.5802 15.6112 17.5962
240 -15.3318 -2.6428 -2.1818 -1.2928 11.7362 13.5252 15.6952 17.6652
241 -15.3338 -2.6578 -2.1798 -1.2668 11.6992 13.4762 15.7772 17.7352
242 -15.3348 -2.6718 -2.1788 -1.2418 11.6612 13.4312 15.8562 17.8062
243 -15.3358 -2.6848 -2.1788 -1.2168 11.6232 13.3912 15.9322 17.8772
244 -15.3378 -2.6968 -2.1788 -1.1928 11.5862 13.3552 16.0052 17.9482
245 -15.3388 -2.7078 -2.1788 -1.1698 11.5502 13.3232 16.0742 18.0172
246 -15.3398 -2.7178 -2.1798 -1.1478 11.5152 13.2952 16.1382 18.0852
247 -15.3408 -2.7268 -2.1808 -1.1278 11.4832 13.2712 16.1982 18.1492
248 -15.3418 -2.7348 -2.1818 -1.1098 11.4532 13.2502 16.2522 18.2092
249 -15.3428 -2.7418 -2.1828 -1.0938 11.4272 13.2322 16.3002 18.2642
250 -15.3438 -2.7478 -2.1838 -1.0798 11.4042 13.2172 16.3412 18.3132
251 -15.3448 -2.7528 -2.1848 -1.0688 11.3842 13.2052 16.3762 18.3542
252 -15.3448 -2.7558 -2.1858 -1.0598 11.3692 13.1962 16.4042 18.3882
253 -15.3448 -2.7588 -2.1858 -1.0528 11.3582 13.1902 16.4242 18.4122
254 -15.3458 -2.7608 -2.1868 -1.0488 11.3512 13.1862 16.4362 18.4272
255 -15.3458 -2.7608 -2.1868 -1.0478 11.3492 13.1852 16.4402 18.4322
