231 -2.661746 7.815004 7.889294 8.177454
232 -2.6737859999999998 7.807104000000001 7.899554 8.179874
233 -2.6876160000000002 7.799484 7.909523999999999 8.182844
234 -2.702946 7.792154 7.919093999999999 8.186344
235 -2.7194659999999997 7.785124 7.928134 8.190334
236 -2.7368959999999998 7.7783940000000005 7.936574 8.194774
237 -2.754976 7.771974 7.944354000000001 8.199604
238 -2.773446 7.765874 7.951454 8.204734
239 -2.792076 7.760083999999999 7.957884 8.210084
240 -2.810646 7.754614 7.963644 8.215574
241 -2.828926 7.749484000000001 7.968764 8.221104
242 -2.846756 7.7446839999999995 7.973304000000001 8.226594
243 -2.863936 7.7402239999999995 7.9772940000000006 8.231954
244 -2.880306 7.736103999999999 7.9807939999999995 8.237114
245 -2.8957360000000003 7.732324 7.983824 8.241994
246 -2.910076 7.728904 7.986454 8.246544
247 -2.923216 7.725823999999999 7.988704 8.250724
248 -2.9350560000000003 7.723114000000001 7.990624 8.254484
249 -2.945486 7.7207539999999995 7.992224 8.257794
250 -2.954456 7.718743999999999 7.993544 8.260634
251 -2.961876 7.717104000000001 7.994593999999999 8.262974
252 -2.9677059999999997 7.715833999999999 7.995393999999999 8.264814
253 -2.971896 7.714914 7.995964000000001 8.266134
254 -2.9744260000000002 7.714373999999999 7.996294000000001 8.266924
255 -2.975266 7.7141839999999995 7.996404 8.267184
