#   567 0.10247000000000E+01 1   2.0000 0.12000000000000E+02
 388 0.98565956851047E+00 0.88973903347624E-01 -.71129165592837E+01
 389 0.10100053598527E+01 0.93382104998645E-01 -.70929111296538E+01
 390 0.10349524922410E+01 0.97995847034013E-01 -.70708632353960E+01
 391 0.10605158187994E+01 0.10282280510023E+00 -.70462159326289E+01
 392 0.10867105595237E+01 0.10787070101767E+00 -.70187037283016E+01
 393 0.11135523103440E+01 0.11314726711740E+00 -.69882038803043E+01
 394 0.11410570524095E+01 0.11866020445048E+00 -.69546717640321E+01
 395 0.11692411616040E+01 0.12441713406230E+00 -.69181089422584E+01
 396 0.11981214182956E+01 0.13042554038929E+00 -.68785451889647E+01
 397 0.12277150173275E+01 0.13669270568793E+00 -.68360277929463E+01
 398 0.12580395782555E+01 0.14322563424614E+00 -.67906155376266E+01
 399 0.12891131558384E+01 0.15003096495831E+00 -.67423760698039E+01
 400 0.13209542507876E+01 0.15711487066906E+00 -.66913856850303E+01
 401 0.13535818207821E+01 0.16448294251618E+00 -.66377305377317E+01
 402 0.13870152917554E+01 0.17214005733770E+00 -.65815082674213E+01
 403 0.14212745694617E+01 0.18009022606838E+00 -.65228291648351E+01
 404 0.14563800513274E+01 0.18833642095822E+00 -.64618163121964E+01
 405 0.14923526385952E+01 0.19688037942747E+00 -.63986044966144E+01
 406 0.15292137487685E+01 0.20572238246759E+00 -.63333380289059E+01
 407 0.15669853283631E+01 0.21486100575333E+00 -.62661677740058E+01
 408 0.16056898659737E+01 0.22429284210523E+00 -.61972477096873E+01
 409 0.16453504056632E+01 0.23401219470196E+00 -.61267312273310E+01
 410 0.16859905606831E+01 0.24401074156756E+00 -.60547672611321E+01
 411 0.17276345275320E+01 0.25427717343043E+00 -.59814962536901E+01
 412 0.17703071003620E+01 0.26479680915310E+00 -.59070459650146E+01
 413 0.18140336857410E+01 0.27555119563489E+00 -.58315271945560E+01
 414 0.18588403177788E+01 0.28651770244223E+00 -.57550295830842E+01
 415 0.19047536736279E+01 0.29766912542633E+00 -.56776177437821E+01
 416 0.19518010893665E+01 0.30897331817767E+00 -.55993280532945E+01
 417 0.20000105762739E+01 0.32039287517678E+00 -.55201664573735E+01
 418 0.20494108375078E+01 0.33188489563555E+00 -.54401076477498E+01
 419 0.21000312851943E+01 0.34340086181553E+00 -.53590959316109E+01
 420 0.21519020579386E+01 0.35488666941082E+00 -.52770480579677E+01
 421 0.22050540387697E+01 0.36628284954279E+00 -.51938581957102E+01
 422 0.22595188735273E+01 0.37752502100876E+00 -.51094051813743E+01
 423 0.23153289897034E+01 0.38854460653079E+00 -.50235620652211E+01
 424 0.23725176157491E+01 0.39926983676194E+00 -.49362078652274E+01
 425 0.24311188008581E+01 0.40962704985941E+00 -.48472412658965E+01
 426 0.24911674352393E+01 0.41954227217031E+00 -.47565957510427E+01
 427 0.25526992708897E+01 0.42894303748789E+00 -.46642553309332E+01
 428 0.26157509428807E+01 0.43776037010014E+00 -.45702696359336E+01
 429 0.26803599911698E+01 0.44593082358940E+00 -.44747667577085E+01
 430 0.27465648829517E+01 0.45339843767178E+00 -.43779619167388E+01
 431 0.28144050355606E+01 0.46011645512362E+00 -.42801599386434E+01
 432 0.28839208399390E+01 0.46604863633014E+00 -.41817497544174E+01
 433 0.29551536846854E+01 0.47117002572291E+00 -.40831897989751E+01
 434 0.30281459806972E+01 0.47546706542463E+00 -.39849843000445E+01
 435 0.31029411864204E+01 0.47893701570030E+00 -.38876519457404E+01
 436 0.31795838337250E+01 0.48158672279287E+00 -.37916900675510E+01
 437 0.32581195544180E+01 0.48343086026718E+00 -.36975389028877E+01
 438 0.33385951074121E+01 0.48448984390942E+00 -.36055512506422E+01
 439 0.34210584065652E+01 0.48478766567331E+00 -.35159724985035E+01
 440 0.35055585492074E+01 0.48434989634292E+00 -.34289344085099E+01
 441 0.35921458453728E+01 0.48320206549524E+00 -.33444634107261E+01
 442 0.36808718477535E+01 0.48136854860361E+00 -.32625011077843E+01
 443 0.37717893823930E+01 0.47887199318998E+00 -.31829321336396E+01
 444 0.38649525801381E+01 0.47573322322037E+00 -.31056132762621E+01
 445 0.39604169088675E+01 0.47197149595874E+00 -.30303982759157E+01
 446 0.40582392065165E+01 0.46760496120445E+00 -.29571547120701E+01
 447 0.41584777149175E+01 0.46265118840193E+00 -.28857720879079E+01
 448 0.42611921144760E+01 0.45712766936955E+00 -.28161626019197E+01
 449 0.43664435597035E+01 0.45105225425772E+00 -.27482574112668E+01
 450 0.44742947156282E+01 0.44444351887612E+00 -.26820012565207E+01
 451 0.45848097951042E+01 0.43732108367652E+00 -.26173474933524E+01
 452 0.46980545970433E+01 0.42970590831252E+00 -.25542544755894E+01
 453 0.48140965455902E+01 0.42162057653725E+00 -.24926833626101E+01
 454 0.49330047302663E+01 0.41308957134074E+00 -.24325969871468E+01
 455 0.50548499471039E+01 0.40413952502866E+00 -.23739593488293E+01
 456 0.51797047407974E+01 0.39479941633574E+00 -.23167354111190E+01
 457 0.53076434478951E+01 0.38510067815716E+00 -.22608910207603E+01
 458 0.54387422410581E+01 0.37507717644673E+00 -.22063928688166E+01
 459 0.55730791744122E+01 0.36476502507857E+00 -.21532084639149E+01
 460 0.57107342300202E+01 0.35420221087808E+00 -.21013061090246E+01
 461 0.58517893655017E+01 0.34342805659726E+00 -.20506548796931E+01
 462 0.59963285628296E+01 0.33248248921999E+00 -.20012246033193E+01
 463 0.61444378783315E+01 0.32140525229892E+00 -.19529858393617E+01
 464 0.62962054939263E+01 0.31023511601675E+00 -.19059098604008E+01
 465 0.64517217696262E+01 0.29900919552389E+00 -.18599686339642E+01
 466 0.66110792973360E+01 0.28776246563431E+00 -.18151348050164E+01
 467 0.67743729559802E+01 0.27652752089100E+00 -.17713816790354E+01
 468 0.69416999679929E+01 0.26533457562941E+00 -.17286832056252E+01
 469 0.71131599572023E+01 0.25421164604743E+00 -.16870139626437E+01
 470 0.72888550081452E+01 0.24318482375523E+00 -.16463491408386E+01
 471 0.74688897268464E+01 0.23227854870458E+00 -.16066645289689E+01
 472 0.76533713030995E+01 0.22151581618461E+00 -.15679364993720E+01
 473 0.78424095742861E+01 0.21091829275445E+00 -.15301419939188E+01
 474 0.80361170907709E+01 0.20050635085887E+00 -.14932585103086E+01
 475 0.82346091829130E+01 0.19029904963367E+00 -.14572640886786E+01
 476 0.84380040297309E+01 0.18031409004861E+00 -.14221372985219E+01
 477 0.86464227292653E+01 0.17056776408586E+00 -.13878572259190E+01
 478 0.88599893706781E+01 0.16107490845812E+00 -.13544034610793E+01
 479 0.90788311081339E+01 0.15184886737818E+00 -.13217560861855E+01
 480 0.93030782365048E+01 0.14290146605402E+00 -.12898956635340E+01
 481 0.95328642689465E+01 0.13424299548156E+00 -.12588032239611E+01
 482 0.97683260163894E+01 0.12588220865377E+00 -.12284602555482E+01
 483 0.10009603668994E+02 0.11782632803492E+00 -.11988486925999E+01
 484 0.10256840879618E+02 0.11008106393294E+00 -.11699509048875E+01
 485 0.10510184849345E+02 0.10265064321931E+00 -.11417496871520E+01
 486 0.10769786415124E+02 0.95537847695527E-01 -.11142282488598E+01
 487 0.11035800139577E+02 0.88744061288112E-01 -.10873702042059E+01
 488 0.11308384403025E+02 0.82269325170137E-01 -.10611595623576E+01
 489 0.11587701497780E+02 0.76112399855235E-01 -.10355807179339E+01
 490 0.11873917724775E+02 0.70270833285802E-01 -.10106184417143E+01
 491 0.12167203492577E+02 0.64741033937993E-01 -.98625787157098E+00
 492 0.12467733418843E+02 0.59518347987284E-01 -.96248450362080E+00
 493 0.12775686434289E+02 0.54597139615808E-01 -.93928418358947E+00
 494 0.13091245889216E+02 0.49970873591852E-01 -.91664309838461E+00
 495 0.13414599662679E+02 0.45632199308956E-01 -.89454776787168E+00
 496 0.13745940274348E+02 0.41573035533299E-01 -.87298503684824E+00
 497 0.14085464999124E+02 0.37784655170378E-01 -.85194206721172E+00
 498 0.14433375984602E+02 0.34257769422892E-01 -.83140633031590E+00
 499 0.14789880371422E+02 0.30982610769269E-01 -.81136559951177E+00
 500 0.15155190416596E+02 0.27949014245005E-01 -.79180794286807E+00
 501 0.15529523619886E+02 0.25146496556135E-01 -.77272171606740E+00
 502 0.15913102853297E+02 0.22564332595291E-01 -.75409555547348E+00
 503 0.16306156493774E+02 0.20191628965853E-01 -.73591837136562E+00
 504 0.16708918559170E+02 0.18017394148995E-01 -.71817934133614E+00
 505 0.17121628847581E+02 0.16030604972300E-01 -.70086790384702E+00
 506 0.17544533080117E+02 0.14220269058089E-01 -.68397375194185E+00
 507 0.17977883047195E+02 0.12575482936238E-01 -.66748682710929E+00
 508 0.18421936758461E+02 0.11085485574904E-01 -.65139731329452E+00
 509 0.18876958596395E+02 0.97397067966787E-02 -.63569563105491E+00
 510 0.19343219473726E+02 0.85278107913958E-02 -.62037243185671E+00
 511 0.19820996994727E+02 0.74397473239945E-02 -.60541859250888E+00
 512 0.20310575620497E+02 0.64656333939387E-02 -.59082520973205E+00
 513 0.20812246838323E+02 0.55967823731386E-02 -.57658359484546E+00
 514 0.21326309335230E+02 0.48220971797572E-02 -.56268526872074E+00
 515 0.21853069175810E+02 0.41360438689570E-02 -.54912195190967E+00
 516 0.22392839984453E+02 0.35339412408724E-02 -.53588557808352E+00
 517 0.22945943132068E+02 0.30082356280011E-02 -.52296826201182E+00
 518 0.23512707927431E+02 0.25509470567965E-02 -.51036231288360E+00
 519 0.24093471813238E+02 0.21546948164737E-02 -.49806022531824E+00
 520 0.24688580567025E+02 0.18126812665088E-02 -.48605467484946E+00
 521 0.25298388507031E+02 0.15186722654005E-02 -.47433851356442E+00
 522 0.25923258703154E+02 0.12669751917306E-02 -.46290476584797E+00
 523 0.26563563193122E+02 0.10524148971561E-02 -.45174662422950E+00
 524 0.27219683203992E+02 0.87030794416076E-03 -.44085744532986E+00
 525 0.27892009379131E+02 0.71643548812725E-03 -.43023074590598E+00
 526 0.28580942010795E+02 0.58701516359245E-03 -.41986019899090E+00
 527 0.29286891278462E+02 0.47867232858976E-03 -.40973963012677E+00
 528 0.30010277493040E+02 0.38841100909185E-03 -.39986301368866E+00
 529 0.30751531347118E+02 0.31358486821569E-03 -.39022446929702E+00
 530 0.31511094171392E+02 0.25186850263186E-03 -.38081825831660E+00
 531 0.32289418197425E+02 0.20122934223436E-03 -.37163878043974E+00
 532 0.33086966826902E+02 0.15990039935941E-03 -.36268057035205E+00
 533 0.33904214907526E+02 0.12635408153591E-03 -.35393829447843E+00
 534 0.34741649015742E+02 0.99277247779459E-04 -.34540674780758E+00
 535 0.35599767746431E+02 0.77547653683395E-04 -.33708085079300E+00
 536 0.36479082009768E+02 0.60211895865767E-04 -.32895564632868E+00
 537 0.37380115335409E+02 0.46464932503017E-04 -.32102629679777E+00
 538 0.38303404184194E+02 0.35631224446975E-04 -.31328808119232E+00
 539 0.39249498267543E+02 0.27147511416774E-04 -.30573639230245E+00
 540 0.40218960874752E+02 0.20547210507545E-04 -.29836673397331E+00
 541 0.41212369208358E+02 0.15446400169983E-04 -.29117471842814E+00
 542 0.42230314727804E+02 0.11531332171057E-04 -.28415606365584E+00
 543 0.43273403501581E+02 0.85473970026894E-05 -.27730659086156E+00
 544 0.44342256568070E+02 0.62894547979878E-05 -.27062222197868E+00
 545 0.45437510305302E+02 0.45934339670601E-05 -.26409897724083E+00
 546 0.46559816809842E+02 0.33290933011088E-05 -.25773297281237E+00
 547 0.47709844285046E+02 0.23938399550664E-05 -.25152041847601E+00
 548 0.48888277438886E+02 0.17074951803259E-05 -.24545761537622E+00
 549 0.50095817891627E+02 0.12079015678481E-05 -.23954095381694E+00
 550 0.51333184593550E+02 0.84726947753492E-06 -.23376691111246E+00
 551 0.52601114253011E+02 0.58916586157707E-06 -.22813204949006E+00
 552 0.53900361775060E+02 0.40605543328162E-06 -.22263301404319E+00
 553 0.55231700710904E+02 0.27731170512011E-06 -.21726653073406E+00
 554 0.56595923718463E+02 0.18762346928836E-06 -.21202940444429E+00
 555 0.57993843034309E+02 0.12573051089939E-06 -.20691851707259E+00
 556 0.59426290957257E+02 0.83430464692906E-07 -.20193082567834E+00
 557 0.60894120343901E+02 0.54806537471515E-07 -.19706336066979E+00
 558 0.62398205116395E+02 0.35633155257435E-07 -.19231322403610E+00
 559 0.63939440782770E+02 0.22923343715712E-07 -.18767758762184E+00
 560 0.65518744970105E+02 0.14587727145563E-07 -.18315369144320E+00
 561 0.67137057970866E+02 0.91804424023468E-08 -.17873884204469E+00
 562 0.68795343302747E+02 0.57118803642608E-08 -.17443041089557E+00
 563 0.70494588282324E+02 0.35123752756965E-08 -.17022583282480E+00
 564 0.72235804612898E+02 0.00000000000000E+00 -.16612260449380E+00
 565 0.74020028986836E+02 0.00000000000000E+00 -.16211828290602E+00
 566 0.75848323702811E+02 0.00000000000000E+00 -.15821048395240E+00
 567 0.77721777298271E+02 0.00000000000000E+00 -.15439688099190E+00
