#   567 0.10247000000000E+01 2   0.7177 0.12000000000000E+02
 388 0.98565956851047E+00 0.82427440603389E+00 -.12645009982576E+02
 389 0.10100053598527E+01 0.83942511274901E+00 -.12366848572704E+02
 390 0.10349524922410E+01 0.85272156179529E+00 -.12083142163595E+02
 391 0.10605158187994E+01 0.86409139176005E+00 -.11796668929758E+02
 392 0.10867105595237E+01 0.87348073978616E+00 -.11509899048614E+02
 393 0.11135523103440E+01 0.88085339446206E+00 -.11224783862597E+02
 394 0.11410570524095E+01 0.88618989593413E+00 -.10942712838030E+02
 395 0.11692411616040E+01 0.88948674293414E+00 -.10664577291182E+02
 396 0.11981214182956E+01 0.89075577534695E+00 -.10390899385334E+02
 397 0.12277150173275E+01 0.89002369878440E+00 -.10121987224469E+02
 398 0.12580395782555E+01 0.88733163250710E+00 -.98580781409393E+01
 399 0.12891131558384E+01 0.88273451939326E+00 -.95994396211136E+01
 400 0.13209542507876E+01 0.87630024997503E+00 -.93464116451662E+01
 401 0.13535818207821E+01 0.86810841716023E+00 -.90993921397790E+01
 402 0.13870152917554E+01 0.85824871157235E+00 -.88587832354532E+01
 403 0.14212745694617E+01 0.84681905701836E+00 -.86249247225261E+01
 404 0.14563800513274E+01 0.83392364175044E+00 -.83980399858862E+01
 405 0.14923526385952E+01 0.81967100888114E+00 -.81782101092553E+01
 406 0.15292137487685E+01 0.80417233323327E+00 -.79653788137261E+01
 407 0.15669853283631E+01 0.78753995221983E+00 -.77593800390884E+01
 408 0.16056898659737E+01 0.76988615961980E+00 -.75599751212093E+01
 409 0.16453504056632E+01 0.75132223118700E+00 -.73668878987053E+01
 410 0.16859905606831E+01 0.73195763519365E+00 -.71798310933815E+01
 411 0.17276345275320E+01 0.71189938384815E+00 -.69985225752790E+01
 412 0.17703071003620E+01 0.69125149315402E+00 -.68226934488238E+01
 413 0.18140336857410E+01 0.67011453352338E+00 -.66520909120048E+01
 414 0.18588403177788E+01 0.64858524570831E+00 -.64864783819912E+01
 415 0.19047536736279E+01 0.62675624291020E+00 -.63256344723292E+01
 416 0.19518010893665E+01 0.60471576457435E+00 -.61693516632730E+01
 417 0.20000105762739E+01 0.58254749182870E+00 -.60174350623025E+01
 418 0.20494108375078E+01 0.56033041636742E+00 -.58697014254816E+01
 419 0.21000312851943E+01 0.53813875760368E+00 -.57259784840790E+01
 420 0.21519020579386E+01 0.51604192286698E+00 -.55861045354206E+01
 421 0.22050540387697E+01 0.49410450548030E+00 -.54499281984315E+01
 422 0.22595188735273E+01 0.47238631571785E+00 -.53173082081855E+01
 423 0.23153289897034E+01 0.45094243990049E+00 -.51881131340338E+01
 424 0.23725176157491E+01 0.42982332321417E+00 -.50622209466830E+01
 425 0.24311188008581E+01 0.40907487221563E+00 -.49395184155542E+01
 426 0.24911674352393E+01 0.38873857340046E+00 -.48199003696157E+01
 427 0.25526992708897E+01 0.36885162463126E+00 -.47032688868987E+01
 428 0.26157509428807E+01 0.34944707664393E+00 -.45895324835987E+01
 429 0.26803599911698E+01 0.33055398225314E+00 -.44786053573551E+01
 430 0.27465648829517E+01 0.31219755125654E+00 -.43704067127370E+01
 431 0.28144050355606E+01 0.29439930938426E+00 -.42648601728943E+01
 432 0.28839208399390E+01 0.27717725995333E+00 -.41618932675782E+01
 433 0.29551536846854E+01 0.26054604716502E+00 -.40614369848752E+01
 434 0.30281459806972E+01 0.24451712022776E+00 -.39634253775079E+01
 435 0.31029411864204E+01 0.22909889770004E+00 -.38677952189899E+01
 436 0.31795838337250E+01 0.21429693162852E+00 -.37744857071818E+01
 437 0.32581195544180E+01 0.20011407120678E+00 -.36834382127049E+01
 438 0.33385951074121E+01 0.18655062580137E+00 -.35945960685119E+01
 439 0.34210584065652E+01 0.17360452728040E+00 -.35079043959067E+01
 440 0.35055585492074E+01 0.16127149164145E+00 -.34233099619029E+01
 441 0.35921458453728E+01 0.14954517996142E+00 -.33407610628689E+01
 442 0.36808718477535E+01 0.13841735868507E+00 -.32602074298005E+01
 443 0.37717893823930E+01 0.12787805922937E+00 -.31816001509989E+01
 444 0.38649525801381E+01 0.11791573680781E+00 -.31048916084509E+01
 445 0.39604169088675E+01 0.10851742827143E+00 -.30300354247373E+01
 446 0.40582392065165E+01 0.99668908625570E-01 -.29569864178181E+01
 447 0.41584777149175E+01 0.91354845714540E-01 -.28857005615455E+01
 448 0.42611921144760E+01 0.83558952375673E-01 -.28161349502212E+01
 449 0.43664435597035E+01 0.76264135157340E-01 -.27482477659305E+01
 450 0.44742947156282E+01 0.69452638481655E-01 -.26819982477394E+01
 451 0.45848097951042E+01 0.63106182928171E-01 -.26173466621423E+01
 452 0.46980545970433E+01 0.57206096141829E-01 -.25542542743792E+01
 453 0.48140965455902E+01 0.51733434758370E-01 -.24926833204259E+01
 454 0.49330047302663E+01 0.46669095735816E-01 -.24325969795839E+01
 455 0.50548499471039E+01 0.41993915633629E-01 -.23739593476858E+01
 456 0.51797047407974E+01 0.37688756748851E-01 -.23167354109754E+01
 457 0.53076434478951E+01 0.33734579649734E-01 -.22608910207456E+01
 458 0.54387422410581E+01 0.30112502560350E-01 -.22063928688154E+01
 459 0.55730791744122E+01 0.26803849201188E-01 -.21532084639148E+01
 460 0.57107342300202E+01 0.23790187944542E-01 -.21013061090246E+01
 461 0.58517893655017E+01 0.21053366254377E-01 -.20506548796931E+01
 462 0.59963285628296E+01 0.18575545017924E-01 -.20012246033193E+01
 463 0.61444378783315E+01 0.16339237205987E-01 -.19529858393617E+01
 464 0.62962054939263E+01 0.14327354117318E-01 -.19059098604008E+01
 465 0.64517217696262E+01 0.12523260341743E-01 -.18599686339642E+01
 466 0.66110792973360E+01 0.10910835939741E-01 -.18151348050164E+01
 467 0.67743729559802E+01 0.94745418866174E-02 -.17713816790354E+01
 468 0.69416999679929E+01 0.81994833194244E-02 -.17286832056252E+01
 469 0.71131599572023E+01 0.70714650426989E-02 -.16870139626437E+01
 470 0.72888550081452E+01 0.60770350788432E-02 -.16463491408386E+01
 471 0.74688897268464E+01 0.52035142490132E-02 -.16066645289689E+01
 472 0.76533713030995E+01 0.44390120143199E-02 -.15679364993720E+01
 473 0.78424095742861E+01 0.37724303747145E-02 -.15301419939188E+01
 474 0.80361170907709E+01 0.31934582178799E-02 -.14932585103086E+01
 475 0.82346091829130E+01 0.26925583123200E-02 -.14572640886786E+01
 476 0.84380040297309E+01 0.22609485810317E-02 -.14221372985219E+01
 477 0.86464227292653E+01 0.18905787592607E-02 -.13878572259190E+01
 478 0.88599893706781E+01 0.15741032031222E-02 -.13544034610793E+01
 479 0.90788311081339E+01 0.13048504628670E-02 -.13217560861855E+01
 480 0.93030782365048E+01 0.10767901848713E-02 -.12898956635340E+01
 481 0.95328642689465E+01 0.88449789412193E-03 -.12588032239611E+01
 482 0.97683260163894E+01 0.72311820171657E-03 -.12284602555482E+01
 483 0.10009603668994E+02 0.58832696889228E-03 -.11988486925999E+01
 484 0.10256840879618E+02 0.47629293802838E-03 -.11699509048875E+01
 485 0.10510184849345E+02 0.38363931203848E-03 -.11417496871520E+01
 486 0.10769786415124E+02 0.30740572736982E-03 -.11142282488598E+01
 487 0.11035800139577E+02 0.24501102355262E-03 -.10873702042059E+01
 488 0.11308384403025E+02 0.19421716517524E-03 -.10611595623576E+01
 489 0.11587701497780E+02 0.15309462170867E-03 -.10355807179339E+01
 490 0.11873917724775E+02 0.11998945822073E-03 -.10106184417143E+01
 491 0.12167203492577E+02 0.93492337144211E-04 -.98625787157098E+00
 492 0.12467733418843E+02 0.72409579252827E-04 -.96248450362080E+00
 493 0.12775686434289E+02 0.55736382087948E-04 -.93928418358947E+00
 494 0.13091245889216E+02 0.42632247335336E-04 -.91664309838461E+00
 495 0.13414599662679E+02 0.32398625951233E-04 -.89454776787168E+00
 496 0.13745940274348E+02 0.24458751851314E-04 -.87298503684824E+00
 497 0.14085464999124E+02 0.18339602163124E-04 -.85194206721172E+00
 498 0.14433375984602E+02 0.13655894655074E-04 -.83140633031590E+00
 499 0.14789880371422E+02 0.10096011051830E-04 -.81136559951177E+00
 500 0.15155190416596E+02 0.74097184111683E-05 -.79180794286807E+00
 501 0.15529523619886E+02 0.53975493048343E-05 -.77272171606740E+00
 502 0.15913102853297E+02 0.39016948257906E-05 -.75409555547348E+00
 503 0.16306156493774E+02 0.27982619518269E-05 -.73591837136562E+00
 504 0.16708918559170E+02 0.19907479804475E-05 -.71817934133614E+00
 505 0.17121628847581E+02 0.14045890245719E-05 -.70086790384702E+00
 506 0.17544533080117E+02 0.98264632110681E-06 -.68397375194185E+00
 507 0.17977883047195E+02 0.68150277459885E-06 -.66748682710929E+00
 508 0.18421936758461E+02 0.46845214520738E-06 -.65139731329452E+00
 509 0.18876958596395E+02 0.31907421494054E-06 -.63569563105491E+00
 510 0.19343219473726E+02 0.21530017981514E-06 -.62037243185671E+00
 511 0.19820996994727E+02 0.14388479991637E-06 -.60541859250888E+00
 512 0.20310575620497E+02 0.95208865319650E-07 -.59082520973205E+00
 513 0.20812246838323E+02 0.62361124920956E-07 -.57658359484546E+00
 514 0.21326309335230E+02 0.40403160022834E-07 -.56268526872074E+00
 515 0.21853069175810E+02 0.25883730366983E-07 -.54912195190967E+00
 516 0.22392839984453E+02 0.16399645846281E-07 -.53588557808352E+00
 517 0.22945943132068E+02 0.10275780773617E-07 -.52296826201182E+00
 518 0.23512707927431E+02 0.63656913352732E-08 -.51036231288360E+00
 519 0.24093471813238E+02 0.38976268616328E-08 -.49806022531824E+00
 520 0.24688580567025E+02 0.23580200066624E-08 -.48605467484946E+00
 521 0.25298388507031E+02 0.14091083207496E-08 -.47433851356442E+00
 522 0.25923258703154E+02 0.83144503760964E-09 -.46290476584797E+00
 523 0.26563563193122E+02 0.00000000000000E+00 -.45174662422950E+00
 524 0.27219683203992E+02 0.00000000000000E+00 -.44085744532986E+00
 525 0.27892009379131E+02 0.00000000000000E+00 -.43023074590598E+00
 526 0.28580942010795E+02 0.00000000000000E+00 -.41986019899090E+00
 527 0.29286891278462E+02 0.00000000000000E+00 -.40973963012677E+00
 528 0.30010277493040E+02 0.00000000000000E+00 -.39986301368866E+00
 529 0.30751531347118E+02 0.00000000000000E+00 -.39022446929702E+00
 530 0.31511094171392E+02 0.00000000000000E+00 -.38081825831660E+00
 531 0.32289418197425E+02 0.00000000000000E+00 -.37163878043974E+00
 532 0.33086966826902E+02 0.00000000000000E+00 -.36268057035205E+00
 533 0.33904214907526E+02 0.00000000000000E+00 -.35393829447843E+00
 534 0.34741649015742E+02 0.00000000000000E+00 -.34540674780758E+00
 535 0.35599767746431E+02 0.00000000000000E+00 -.33708085079300E+00
 536 0.36479082009768E+02 0.00000000000000E+00 -.32895564632868E+00
 537 0.37380115335409E+02 0.00000000000000E+00 -.32102629679777E+00
 538 0.38303404184194E+02 0.00000000000000E+00 -.31328808119232E+00
 539 0.39249498267543E+02 0.00000000000000E+00 -.30573639230245E+00
 540 0.40218960874752E+02 0.00000000000000E+00 -.29836673397331E+00
 541 0.41212369208358E+02 0.00000000000000E+00 -.29117471842814E+00
 542 0.42230314727804E+02 0.00000000000000E+00 -.28415606365584E+00
 543 0.43273403501581E+02 0.00000000000000E+00 -.27730659086156E+00
 544 0.44342256568070E+02 0.00000000000000E+00 -.27062222197868E+00
 545 0.45437510305302E+02 0.00000000000000E+00 -.26409897724083E+00
 546 0.46559816809842E+02 0.00000000000000E+00 -.25773297281237E+00
 547 0.47709844285046E+02 0.00000000000000E+00 -.25152041847601E+00
 548 0.48888277438886E+02 0.00000000000000E+00 -.24545761537622E+00
 549 0.50095817891627E+02 0.00000000000000E+00 -.23954095381694E+00
 550 0.51333184593550E+02 0.00000000000000E+00 -.23376691111246E+00
 551 0.52601114253011E+02 0.00000000000000E+00 -.22813204949006E+00
 552 0.53900361775060E+02 0.00000000000000E+00 -.22263301404319E+00
 553 0.55231700710904E+02 0.00000000000000E+00 -.21726653073406E+00
 554 0.56595923718463E+02 0.00000000000000E+00 -.21202940444429E+00
 555 0.57993843034309E+02 0.00000000000000E+00 -.20691851707259E+00
 556 0.59426290957257E+02 0.00000000000000E+00 -.20193082567834E+00
 557 0.60894120343901E+02 0.00000000000000E+00 -.19706336066979E+00
 558 0.62398205116395E+02 0.00000000000000E+00 -.19231322403610E+00
 559 0.63939440782770E+02 0.00000000000000E+00 -.18767758762184E+00
 560 0.65518744970105E+02 0.00000000000000E+00 -.18315369144320E+00
 561 0.67137057970866E+02 0.00000000000000E+00 -.17873884204469E+00
 562 0.68795343302747E+02 0.00000000000000E+00 -.17443041089557E+00
 563 0.70494588282324E+02 0.00000000000000E+00 -.17022583282480E+00
 564 0.72235804612898E+02 0.00000000000000E+00 -.16612260449380E+00
 565 0.74020028986836E+02 0.00000000000000E+00 -.16211828290602E+00
 566 0.75848323702811E+02 0.00000000000000E+00 -.15821048395240E+00
 567 0.77721777298271E+02 0.00000000000000E+00 -.15439688099190E+00
