128 -21.0785 -4.5055 0.3305 0.3305 18.1025 21.7865 33.0055 37.1305
129 -21.0625 -4.5505 0.3355 0.3355 18.2675 21.5995 33.1205 37.0985
130 -21.0505 -4.5885 0.3395 0.3395 18.4185 21.4295 33.2185 37.0725
131 -21.0405 -4.6175 0.3425 0.3425 18.5485 21.2845 33.2985 37.0515
132 -21.0335 -4.6385 0.3455 0.3455 18.6505 21.1715 33.3575 37.0365
133 -21.0285 -4.6505 0.3465 0.3465 18.7175 21.0995 33.3935 37.0275
134 -21.0275 -4.6555 0.3475 0.3475 18.7405 21.0745 33.4065 37.0255
135 -21.0265 -4.6535 0.3425 0.3475 18.7395 21.0785 33.4075 36.9555
136 -21.0235 -4.6505 0.3295 0.3485 18.7365 21.0925 33.4125 36.7655
137 -21.0185 -4.6445 0.3085 0.3505 18.7315 21.1145 33.4215 36.4905
138 -21.0125 -4.6365 0.2795 0.3525 18.7255 21.1465 33.4325 36.1625
139 -21.0035 -4.6265 0.2415 0.3565 18.7165 21.1865 33.4475 35.8055
140 -20.9935 -4.6135 0.1955 0.3595 18.7065 21.2345 33.4635 35.4315
141 -20.9815 -4.5985 0.1425 0.3645 18.6935 21.2915 33.4825 35.0495
142 -20.9675 -4.5815 0.0815 0.3695 18.6785 21.3575 33.5025 34.6635
143 -20.9525 -4.5625 0.0145 0.3755 18.6615 21.4305 33.5235 34.2795
144 -20.9355 -4.5415 -0.0605 0.3825 18.6425 21.5105 33.5445 33.8985
145 -20.9165 -4.5185 -0.1405 0.3895 18.6215 21.5985 33.5225 33.5655
146 -20.8955 -4.4935 -0.2275 0.3965 18.5975 21.6945 33.1525 33.5845
147 -20.8745 -4.4665 -0.3195 0.4055 18.5715 21.7955 32.7905 33.6015
148 -20.8505 -4.4385 -0.4155 0.4135 18.5435 21.9045 32.4365 33.6155
149 -20.8265 -4.4075 -0.5165 0.4225 18.5125 22.0185 32.0925 33.6255
150 -20.8005 -4.3755 -0.6215 0.4325 18.4785 22.1395 31.7575 33.6315
151 -20.7735 -4.3425 -0.7305 0.4425 18.4425 22.2645 31.4325 33.6305
152 -20.7445 -4.3075 -0.8415 0.4525 18.4035 22.3955 31.1185 33.6235
153 -20.7155 -4.2715 -0.9555 0.4635 18.3625 22.5315 30.8155 33.6095
154 -20.6855 -4.2345 -1.0715 0.4745 18.3185 22.6725 30.5235 33.5865
155 -20.6545 -4.1965 -1.1895 0.4855 18.2725 22.8165 30.2425 33.5545
156 -20.6235 -4.1585 -1.3075 0.4975 18.2235 22.9655 29.9745 33.5145
157 -20.5915 -4.1185 -1.4265 0.5085 18.1715 23.1175 29.7175 33.4635
158 -20.5585 -4.0785 -1.5455 0.5205 18.1185 23.2735 29.4715 33.4035
159 -20.5255 -4.0385 -1.6635 0.5315 18.0625 23.4325 29.2385 33.3335
160 -20.4925 -3.9975 -1.7815 0.5435 18.0055 23.5935 29.0175 33.2535
161 -20.4595 -3.9565 -1.8975 0.5545 17.9465 23.7585 28.8075 33.1635
162 -20.4265 -3.9165 -2.0115 0.5665 17.8865 23.9245 28.6105 33.0645
163 -20.3935 -3.8755 -2.1235 0.5775 17.8255 24.0935 28.4245 32.9555
164 -20.3615 -3.8355 -2.2335 0.5885 17.7635 24.2635 28.2505 32.8385
165 -20.3295 -3.7965 -2.3405 0.5995 17.7005 24.4345 28.0865 32.7135
166 -20.2985 -3.7585 -2.4435 0.6105 17.6385 24.6065 27.9345 32.5815
167 -20.2675 -3.7205 -2.5425 0.6205 17.5765 24.7795 27.7935 32.4435
168 -20.2385 -3.6845 -2.6375 0.6305 17.5165 24.9515 27.6625 32.3005
169 -20.2105 -3.6495 -2.7285 0.6395 17.4565 25.1235 27.5415 32.1535
170 -20.1835 -3.6165 -2.8145 0.6495 17.3985 25.2945 27.4315 32.0035
171 -20.1575 -3.5845 -2.8955 0.6575 17.3435 25.4625 27.3305 31.8515
172 -20.1335 -3.5545 -2.9715 0.6655 17.2905 25.6285 27.2385 31.6985
173 -20.1105 -3.5275 -3.0415 0.6725 17.2405 25.7895 27.1565 31.5485
174 -20.0895 -3.5015 -3.1055 0.6795 17.1935 25.9455 27.0825 31.3995
175 -20.0705 -3.4775 -3.1625 0.6855 17.1505 26.0955 27.0175 31.2565
176 -20.0535 -3.4575 -3.2145 0.6915 17.1125 26.2365 26.9605 31.1205
177 -20.0385 -3.4385 -3.2595 0.6965 17.0785 26.3665 26.9125 30.9935
178 -20.0265 -3.4225 -3.2985 0.7005 17.0485 26.4835 26.8715 30.8785
179 -20.0155 -3.4095 -3.3295 0.7035 17.0245 26.5845 26.8375 30.7795
180 -20.0075 -3.3995 -3.3545 0.7065 17.0055 26.6675 26.8125 30.6975
181 -20.0015 -3.3925 -3.3725 0.7085 16.9915 26.7285 26.7945 30.6365
182 -19.9975 -3.3875 -3.3825 0.7095 16.9835 26.7665 26.7825 30.5995
183 -19.9965 -3.3865 -3.3865 0.7095 16.9805 26.7785 26.7785 30.5865
184 -19.9975 -3.3855 -3.3855 0.7095 16.9825 26.7705 26.7795 30.5985
185 -20.0005 -3.3845 -3.3815 0.7085 16.9905 26.7435 26.7815 30.6335
186 -20.0065 -3.3815 -3.3745 0.7065 17.0035 26.6995 26.7845 30.6905
187 -20.0145 -3.3775 -3.3645 0.7045 17.0205 26.6415 26.7885 30.7675
188 -20.0245 -3.3715 -3.3525 0.7005 17.0425 26.5715 26.7935 30.8635
189 -20.0365 -3.3655 -3.3375 0.6975 17.0685 26.4905 26.8005 30.9755
190 -20.0505 -3.3575 -3.3205 0.6925 17.0985 26.4025 26.8075 31.1005
191 -20.0665 -3.3485 -3.3005 0.6875 17.1315 26.3095 26.8165 31.2385
192 -20.0855 -3.3375 -3.2775 0.6815 17.1665 26.2145 26.8265 31.3855
193 -20.1055 -3.3255 -3.2525 0.6745 17.2035 26.1175 26.8365 31.5415
194 -20.1275 -3.3115 -3.2245 0.6675 17.2415 26.0235 26.8495 31.7045
195 -20.1525 -3.2965 -3.1945 0.6595 17.2795 25.9315 26.8625 31.8735
196 -20.1785 -3.2795 -3.1615 0.6515 17.3165 25.8445 26.8765 32.0455
197 -20.2065 -3.2605 -3.1265 0.6415 17.3515 25.7635 26.8915 32.2225
198 -20.2365 -3.2395 -3.0885 0.6325 17.3835 25.6915 26.9075 32.4025
199 -20.2685 -3.2175 -3.0485 0.6215 17.4115 25.6285 26.9245 32.5835
200 -20.3015 -3.1925 -3.0065 0.6105 17.4355 25.5765 26.9425 32.7665
201 -20.3365 -3.1665 -2.9615 0.5995 17.4525 25.5355 26.9615 32.9505
202 -20.3735 -3.1375 -2.9155 0.5875 17.4625 25.5075 26.9815 33.1335
203 -20.4115 -3.1075 -2.8665 0.5745 17.4645 25.4935 27.0025 33.3165
204 -20.4505 -3.0745 -2.8155 0.5615 17.4585 25.4925 27.0235 33.4975
205 -20.4905 -3.0385 -2.7625 0.5485 17.4425 25.5075 27.0465 33.6775
206 -20.5325 -3.0015 -2.7085 0.5345 17.4165 25.5365 27.0695 33.8545
207 -20.5755 -2.9615 -2.6515 0.5205 17.3815 25.5805 27.0935 34.0285
208 -20.6195 -2.9185 -2.5935 0.5055 17.3355 25.6385 27.1185 34.1975
209 -20.6645 -2.8745 -2.5335 0.4905 17.2795 25.7105 27.1435 34.3625
210 -20.7105 -2.8275 -2.4715 0.4745 17.2145 25.7965 27.1695 34.5215
211 -20.7565 -2.7775 -2.4085 0.4585 17.1395 25.8945 27.1965 34.6745
212 -20.8045 -2.7255 -2.3445 0.4425 17.0545 26.0035 27.2245 34.8205
213 -20.8515 -2.6715 -2.2785 0.4265 16.9615 26.1235 27.2525 34.9595
214 -20.9005 -2.6155 -2.2115 0.4095 16.8615 26.2515 27.2815 35.0905
215 -20.9485 -2.5565 -2.1435 0.3925 16.7535 26.3875 27.3115 35.2115
216 -20.9975 -2.4945 -2.0755 0.3755 16.6385 26.5305 27.3415 35.3255
217 -21.0465 -2.4315 -2.0055 0.3585 16.5175 26.6775 27.3725 35.4305
218 -21.0955 -2.3665 -1.9345 0.3415 16.3915 26.8275 27.4035 35.5285
219 -21.1455 -2.2985 -1.8635 0.3235 16.2615 26.9785 27.4345 35.6175
220 -21.1945 -2.2295 -1.7925 0.3065 16.1265 27.1305 27.4675 35.7015
221 -21.2435 -2.1575 -1.7205 0.2895 15.9895 27.2805 27.4995 35.7795
