86 -22.82293 0.10047 0.10646 0.10648999999999997
87 -22.819509999999998 0.08393999999999996 0.10792999999999997 0.10796
88 -22.81382 0.056479999999999975 0.11037999999999998 0.11041000000000001
89 -22.80587 0.01822999999999997 0.11379999999999996 0.11382999999999999
90 -22.795679999999997 -0.03061999999999998 0.11817 0.11818999999999996
91 -22.78326 -0.08984000000000003 0.12347999999999998 0.1235
92 -22.768649999999997 -0.15915 0.12969999999999998 0.12972
93 -22.75187 -0.23819999999999997 0.13681 0.13682
94 -22.732969999999998 -0.32662 0.14477999999999996 0.14479999999999998
95 -22.71198 -0.4239900000000001 0.15359 0.15359999999999996
96 -22.68895 -0.52986 0.16319999999999996 0.16319999999999996
97 -22.66394 -0.6437299999999999 0.17356 0.17356
98 -22.637 -0.76508 0.18463999999999997 0.18464999999999998
99 -22.60821 -0.8933599999999999 0.19639999999999996 0.19639999999999996
100 -22.57764 -1.028 0.20877999999999997 0.20878999999999998
101 -22.54536 -1.16839 0.22174 0.22175999999999996
102 -22.51147 -1.31393 0.23523 0.23524999999999996
103 -22.47606 -1.46398 0.24918999999999997 0.24922
104 -22.439239999999998 -1.61791 0.26356999999999997 0.2636
105 -22.40111 -1.77506 0.27831999999999996 0.27834
106 -22.3618 -1.9347900000000002 0.29336 0.29339
107 -22.32144 -2.09643 0.30863999999999997 0.30867
108 -22.28017 -2.2593300000000003 0.3241 0.32413
109 -22.23812 -2.4228300000000003 0.33966999999999997 0.3397
110 -22.195449999999997 -2.5862800000000004 0.35529 0.35533
111 -22.15233 -2.7490300000000003 0.3709 0.37093
112 -22.108929999999997 -2.91043 0.38643 0.38645999999999997
113 -22.06542 -3.06987 0.40181999999999995 0.40185
114 -22.02199 -3.2267099999999997 0.41701 0.41703
115 -21.978839999999998 -3.3803599999999996 0.43191999999999997 0.43194999999999995
116 -21.936159999999997 -3.53022 0.4465 0.44653
117 -21.89415 -3.6757 0.46069 0.46070999999999995
118 -21.85303 -3.81625 0.47442999999999996 0.47445
119 -21.813 -3.95132 0.48766 0.48767
120 -21.774269999999998 -4.0804 0.50032 0.5003299999999999
121 -21.73707 -4.20296 0.5123599999999999 0.5123599999999999
122 -21.70159 -4.31854 0.52373 0.52373
123 -21.668049999999997 -4.42667 0.53437 0.53438
124 -21.63665 -4.52694 0.54425 0.54426
125 -21.60758 -4.61893 0.55332 0.5533399999999999
126 -21.58102 -4.70228 0.56155 0.56157
127 -21.55714 -4.77665 0.56889 0.56892
128 -21.536109999999997 -4.84174 0.5753199999999999 0.57535
129 -21.51806 -4.897279999999999 0.5808099999999999 0.58084
130 -21.50312 -4.94304 0.58533 0.58536
131 -21.49138 -4.978829999999999 0.58887 0.5889
132 -21.48295 -5.00451 0.59141 0.59144
133 -21.47786 -5.01995 0.59294 0.59297
134 -21.47616 -5.02511 0.59345 0.59348
135 -21.47515 -5.02384 0.58888 0.59389
136 -21.47212 -5.02003 0.57514 0.59516
137 -21.46708 -5.0137 0.55232 0.59727
138 -21.46004 -5.0048699999999995 0.52052 0.60022
139 -21.45102 -4.99357 0.47989 0.60398
140 -21.44004 -4.97983 0.43062999999999996 0.60856
141 -21.42712 -4.9637199999999995 0.37295 0.61392
142 -21.4123 -4.9452799999999995 0.30712 0.62005
143 -21.395609999999998 -4.924589999999999 0.23346 0.62692
144 -21.37709 -4.90171 0.15228999999999998 0.63452
145 -21.3568 -4.87673 0.06398000000000004 0.64279
146 -21.33477 -4.84973 -0.031070000000000042 0.6517299999999999
147 -21.31108 -4.82083 -0.13244 0.66128
148 -21.28578 -4.79012 -0.23968 0.67141
149 -21.25895 -4.75772 -0.35231999999999997 0.68208
150 -21.23066 -4.72375 -0.46985999999999994 0.6932499999999999
151 -21.201 -4.68833 -0.59181 0.70488
152 -21.17005 -4.65161 -0.7176500000000001 0.7169099999999999
153 -21.137919999999998 -4.61372 -0.84684 0.7293
154 -21.104689999999998 -4.574809999999999 -0.9788399999999999 0.742
155 -21.07049 -4.53503 -1.1131 0.75496
156 -21.035429999999998 -4.49453 -1.24908 0.7681199999999999
157 -20.99964 -4.4534899999999995 -1.38622 0.78143
158 -20.96324 -4.412059999999999 -1.52395 0.79484
159 -20.92637 -4.3704 -1.6617499999999998 0.80829
160 -20.88917 -4.32871 -1.79903 0.82173
161 -20.851789999999998 -4.287129999999999 -1.9352600000000002 0.8351
162 -20.8144 -4.24585 -2.0698999999999996 0.8483499999999999
163 -20.77714 -4.20505 -2.2024299999999997 0.86141
164 -20.74018 -4.16488 -2.3323099999999997 0.87425
165 -20.703699999999998 -4.12554 -2.4590300000000003 0.8868
166 -20.667859999999997 -4.08718 -2.5820999999999996 0.899
167 -20.632839999999998 -4.04998 -2.7010300000000003 0.91082
168 -20.5988 -4.0140899999999995 -2.81536 0.9221999999999999
169 -20.565939999999998 -3.9796899999999997 -2.9246299999999996 0.93309
170 -20.534419999999997 -3.94691 -3.02841 0.9434400000000001
171 -20.50441 -3.91592 -3.1262800000000004 0.95322
172 -20.47609 -3.8868399999999994 -3.2178700000000005 0.96238
173 -20.44961 -3.85982 -3.30279 0.97088
174 -20.42513 -3.83498 -3.3807 0.97868
175 -20.40279 -3.81243 -3.4513 0.9857499999999999
176 -20.38274 -3.7922699999999994 -3.5142999999999995 0.99207
177 -20.36509 -3.77461 -3.5694299999999997 0.9976
178 -20.34996 -3.75952 -3.6164699999999996 1.00232
179 -20.337439999999997 -3.74707 -3.6552299999999995 1.00621
180 -20.32762 -3.73733 -3.6855399999999996 1.00925
181 -20.32056 -3.73034 -3.70728 1.01143
182 -20.3163 -3.72614 -3.7203599999999994 1.01275
183 -20.31488 -3.7247399999999997 -3.7247199999999996 1.01318
184 -20.3162 -3.72368 -3.72304 1.01278
185 -20.320149999999998 -3.7204800000000002 -3.7180099999999996 1.01156
186 -20.326719999999998 -3.7151299999999994 -3.7096299999999998 1.00953
187 -20.3359 -3.7076399999999996 -3.69792 1.0067
188 -20.347659999999998 -3.6979799999999994 -3.6828899999999996 1.00306
189 -20.36199 -3.6861299999999995 -3.66456 0.9986200000000001
190 -20.37883 -3.6720800000000002 -3.64297 0.9934000000000001
191 -20.39817 -3.6557899999999997 -3.6181399999999995 0.98739
192 -20.41994 -3.63725 -3.59011 0.98061
193 -20.4441 -3.6164299999999994 -3.55891 0.97307
194 -20.470599999999997 -3.5932899999999997 -3.52461 0.96478
195 -20.49937 -3.5678 -3.48724 0.95575
196 -20.53034 -3.53993 -3.4468699999999997 0.94599
197 -20.56345 -3.5096499999999997 -3.40355 0.93553
198 -20.598609999999997 -3.47694 -3.3573500000000003 0.92438
199 -20.635749999999998 -3.4417599999999995 -3.3083400000000003 0.91255
200 -20.67477 -3.4040999999999997 -3.2565999999999997 0.9000699999999999
201 -20.7156 -3.3639200000000002 -3.2022000000000004 0.88696
202 -20.758129999999998 -3.3212099999999998 -3.1452400000000003 0.87324
203 -20.80226 -3.2759600000000004 -3.0857900000000003 0.8589199999999999
204 -20.84791 -3.2281700000000004 -3.0239599999999998 0.8440399999999999
205 -20.894959999999998 -3.1778199999999996 -2.9598500000000003 0.8286199999999999
206 -20.943299999999997 -3.12493 -2.8935500000000003 0.81269
207 -20.992839999999998 -3.0694999999999997 -2.82517 0.79627
208 -21.04345 -3.0115600000000002 -2.7548399999999997 0.77939
209 -21.095039999999997 -2.9511399999999997 -2.68267 0.76208
210 -21.14747 -2.88826 -2.60877 0.74438
211 -21.20065 -2.82299 -2.53327 0.7263
212 -21.254459999999998 -2.7553599999999996 -2.45631 0.70789
213 -21.30877 -2.6854500000000003 -2.3780200000000002 0.68918
214 -21.36349 -2.6133300000000004 -2.2985300000000004 0.67021
215 -21.41849 -2.53909 -2.2179900000000004 0.651
216 -21.47365 -2.4628300000000003 -2.13654 0.63159
217 -21.528879999999997 -2.38464 -2.05433 0.61202
218 -21.584059999999997 -2.30464 -1.97151 0.59233
219 -21.63907 -2.22297 -1.8882299999999999 0.57255
220 -21.69381 -2.1397700000000004 -1.8046499999999999 0.55272
221 -21.748179999999998 -2.0551700000000004 -1.7209299999999998 0.53288
222 -21.80208 -1.9693500000000002 -1.63723 0.51306
223 -21.8554 -1.88248 -1.55372 0.49332
224 -21.90804 -1.7947400000000002 -1.47055 0.47367
225 -21.95992 -1.70631 -1.38788 0.45416999999999996
226 -22.01093 -1.6174000000000002 -1.30589 0.43484999999999996
227 -22.061 -1.52823 -1.22475 0.41576
228 -22.110039999999998 -1.43901 -1.1446100000000001 0.39692
229 -22.15796 -1.34996 -1.06564 0.37838
230 -22.20468 -1.26133 -0.98801 0.36017
231 -22.25014 -1.1733500000000001 -0.91187 0.34234
232 -22.294249999999998 -1.08627 -0.8373999999999999 0.32492
233 -22.336959999999998 -1.00036 -0.76475 0.30794
234 -22.37819 -0.91585 -0.69407 0.29144
235 -22.41789 -0.8330200000000001 -0.6255200000000001 0.27546
236 -22.456 -0.7521100000000001 -0.55925 0.26002
237 -22.492459999999998 -0.6734 -0.49541999999999997 0.24517
238 -22.52722 -0.59714 -0.43413999999999997 0.23091999999999996
239 -22.56024 -0.52359 -0.37558 0.21731999999999996
240 -22.591459999999998 -0.4530099999999999 -0.31984999999999997 0.20438999999999996
241 -22.62086 -0.38565000000000005 -0.26709000000000005 0.19216
242 -22.64838 -0.32174 -0.21741 0.18066
243 -22.67401 -0.26151 -0.17093000000000003 0.1699
244 -22.697689999999998 -0.20520000000000005 -0.12775999999999998 0.15992
245 -22.71942 -0.15302000000000004 -0.08799000000000001 0.15072999999999998
246 -22.73915 -0.10516000000000003 -0.051730000000000054 0.14234999999999998
247 -22.75686 -0.06181000000000003 -0.019040000000000057 0.13480999999999999
248 -22.77254 -0.02314000000000005 0.009979999999999989 0.12811
249 -22.78616 0.010689999999999977 0.035270000000000024 0.12228
250 -22.797719999999998 0.03955999999999993 0.05677999999999994 0.11731999999999998
251 -22.80719 0.06333 0.07443999999999995 0.11324999999999996
252 -22.81457 0.08193 0.08821999999999997 0.11007999999999996
253 -22.81985 0.09526999999999997 0.09808999999999996 0.10780999999999996
254 -22.82301 0.10328999999999999 0.10402 0.10643999999999998
255 -22.82407 0.10594999999999999 0.10599999999999998 0.10599999999999998
